index , value 
1912 ,0
1913 ,7.48435
1914 ,298.927
1915 ,0
1916 ,3.65332
1917 ,10.5538
1918 ,8.72195
1919 ,23.1242
1920 ,0
1921 ,0
1922 ,0
1923 ,4.43118
1924 ,0
1925 ,0
1926 ,0
1927 ,0
1928 ,2.64217
1929 ,0
1930 ,10.1033
1931 ,2.16981
1932 ,4.35513
1933 ,7.0136
1934 ,14.2627
1935 ,23.5839
1936 ,18.0597
1937 ,0
1938 ,6.64355
1939 ,0
1940 ,0
1941 ,8.28713
1942 ,5.42653
1943 ,7.91223
1944 ,19.7458
1945 ,29.8111
1946 ,0
1947 ,0
1948 ,3.48388
1949 ,4.11855
1950 ,0
1951 ,0
1952 ,0
1953 ,5.62582
1954 ,11.5165
1955 ,22.6945
1956 ,17.854
1957 ,12.3016
1958 ,18.9036
1959 ,0
1960 ,0.492425
1961 ,8.5247
1962 ,29.5293
1963 ,10.5656
1964 ,0
1965 ,1.75414
1966 ,2.70215
1967 ,4.32223
1968 ,17.7613
1969 ,0
1970 ,0
1971 ,0
1972 ,1.74244
1973 ,0
1974 ,54.8648
1975 ,0
1976 ,0
1977 ,4.87162
1978 ,1.28189
1979 ,19.4798
1980 ,32.1695
1981 ,0
1982 ,41.3733
1983 ,4.276
1984 ,29.2931
1985 ,6.26063
1986 ,0
1987 ,0
1988 ,20.7341
1989 ,0
1990 ,12.7543
1991 ,39.7378
1992 ,0.488097
1993 ,0
1994 ,0
1995 ,1.26195
1996 ,0
1997 ,0
1998 ,0
1999 ,0
2000 ,0
2001 ,8.70009
2002 ,5.55742
2003 ,29.8391
2004 ,36.1788
2005 ,2.31627
2006 ,9.43163
2007 ,10.4035
2008 ,27.3489
2009 ,0
2010 ,22.277
2011 ,6.49694
2012 ,11.4962
2013 ,21.432
2014 ,0
2015 ,0
2016 ,0
2017 ,1.64891
2018 ,0.45419
2019 ,14.7492
2020 ,0
2021 ,0
2022 ,2.82378
2023 ,3.02023
2024 ,39.7185
2025 ,375.373
2026 ,5.18413
2027 ,4.48415
2028 ,30.7558
2029 ,0
2030 ,0
2031 ,31.8715
2032 ,1.81447
2033 ,0
2034 ,0
2035 ,29.6311
2036 ,0
2037 ,0
2038 ,2.2572
2039 ,1.0004
2040 ,40.6204
2041 ,0
2042 ,0
2043 ,7.18505
2044 ,13.6998
2045 ,0
2046 ,38.72
2047 ,28.1876
2048 ,6.67133
2049 ,17.9272
2050 ,0
2051 ,86.0482
2052 ,45.8079
2053 ,0
2054 ,23.103
2055 ,10.7634
2056 ,0
2057 ,0
2058 ,22.0621
2059 ,0
2060 ,0
2061 ,0
2062 ,0
2063 ,29.5325
2064 ,34.6713
2065 ,15.4017
2066 ,0
2067 ,5.25256
2068 ,0
2069 ,0
2070 ,7.4649
2071 ,11.2417
2072 ,2.37149
2073 ,16.7768
2074 ,215.838
2075 ,0
2076 ,0
2077 ,14.2895
2078 ,0.121892
2079 ,0
2080 ,0
2081 ,0
2082 ,6.14254
2083 ,5.60907
2084 ,1.31391
2085 ,0
2086 ,0
2087 ,0
2088 ,0
2089 ,0.205587
2090 ,0.715451
2091 ,42.564
2092 ,43.8747
2093 ,0
2094 ,0
2095 ,0
2096 ,0
2097 ,59.655
2098 ,0
2099 ,0
2100 ,4.30112
2101 ,1.39849
2102 ,22.3126
2103 ,22.825
2104 ,0
2105 ,0
2106 ,1.56512
2107 ,3.16739
2108 ,34.419
2109 ,9.69556
2110 ,0
2111 ,0
2112 ,1.5127
2113 ,0.955893
2114 ,72.2607
2115 ,0
2116 ,0
2117 ,2.54449
2118 ,3.35361
2119 ,47.2042
2120 ,0
2121 ,1.4052
2122 ,3.84678
2123 ,3.31316
2124 ,21.5406
2125 ,35.8387
2126 ,0
2127 ,0
2128 ,1.32712
2129 ,10.5673
2130 ,46.6337
2131 ,0
2132 ,0
2133 ,6.38069
2134 ,6.18468
2135 ,0
2136 ,0
2137 ,0
2138 ,0
2139 ,0
2140 ,0
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,0
2146 ,0
2147 ,0
2148 ,0
2149 ,0
2150 ,54.1627
2151 ,5.94408
2152 ,18.979
2153 ,22.9169
2154 ,7.83926
2155 ,0
2156 ,0
2157 ,0
2158 ,4.29204
2159 ,35.0658
2160 ,0
2161 ,0
2162 ,10.8869
2163 ,11.1869
2164 ,22.3908
2165 ,9.06308
2166 ,19.0794
2167 ,7.54142
2168 ,0
2169 ,0
2170 ,14.1414
2171 ,0
2172 ,0.784316
2173 ,0
2174 ,0
2175 ,5.12073
2176 ,4.69156
2177 ,9.9239
2178 ,138.731
2179 ,1006.3
2180 ,0
2181 ,0
2182 ,0
2183 ,3.32458
2184 ,102.708
2185 ,0
2186 ,0
2187 ,2.91766
2188 ,176.158
2189 ,265.723
2190 ,1440.37
2191 ,0
2192 ,0
2193 ,13.2715
2194 ,57.9261
2195 ,448.119
2196 ,0
2197 ,0
2198 ,14.4724
2199 ,31.6393
2200 ,0
2201 ,0
2202 ,0
2203 ,4.95523
2204 ,242.136
2205 ,504.525
2206 ,0
2207 ,0
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,23.0896
2228 ,9.1511
2229 ,0
2230 ,0
2231 ,0
2232 ,2.8331
2233 ,17.9
2234 ,9.17598
2235 ,105.622
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,13.6831
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,84.9627
2253 ,0
2254 ,0
