index , value 
1917 ,46.084
1918 ,16.255
1919 ,76.7848
1920 ,16.4372
1921 ,30.0587
1922 ,13.6475
1923 ,64.2089
1924 ,23.0095
1925 ,41.1166
1926 ,0
1927 ,7.84141
1928 ,24.6023
1929 ,0
1930 ,3686.56
1931 ,158.597
1932 ,24.4973
1933 ,88.6559
1934 ,82.0696
1935 ,0
1936 ,0
1937 ,0
1938 ,0
1939 ,0
1940 ,0
1941 ,0
1942 ,0
1943 ,184.149
1944 ,2.07405
1945 ,0
1946 ,0
1947 ,123.398
1948 ,102.072
1949 ,0
1950 ,0
1951 ,39.5
1952 ,27.9648
1953 ,0
1954 ,18.5024
1955 ,69.2345
1956 ,48.7476
1957 ,45.2566
1958 ,143.615
1959 ,30.789
1960 ,24.3318
1961 ,41.8457
1962 ,53.8821
1963 ,0
1964 ,26.9496
1965 ,5.76997
1966 ,26.2167
1967 ,49.6674
1968 ,76.6545
1969 ,23.6968
1970 ,0
1971 ,0
1972 ,27.7549
1973 ,65.1151
1974 ,11.371
1975 ,25.2636
1976 ,32.1212
1977 ,55.477
1978 ,16.2914
1979 ,0
1980 ,85.4993
1981 ,0
1982 ,7.90063
1983 ,59.4653
1984 ,59.1378
1985 ,104.28
1986 ,78.5648
1987 ,0
1988 ,8.70611
1989 ,5.79898
1990 ,41.1162
1991 ,42.0981
1992 ,39.602
1993 ,35.2193
1994 ,197.317
1995 ,0
1996 ,4.58067
1997 ,26.9652
1998 ,41.5786
1999 ,1.75697
2000 ,0
2001 ,51.8439
2002 ,131.907
2003 ,23.2673
2004 ,0
2005 ,76.4767
2006 ,60.5504
2007 ,76.8611
2008 ,250.528
2009 ,165.011
2010 ,42.1438
2011 ,22.3186
2012 ,41.9706
2013 ,0
2014 ,24.0712
2015 ,0
2016 ,0
2017 ,15.8364
2018 ,50.8881
2019 ,36.6162
2020 ,39.1971
2021 ,47.5177
2022 ,30.2447
2023 ,69.479
2024 ,44.6655
2025 ,76.719
2026 ,62.9155
2027 ,0
2028 ,0
2029 ,123.504
2030 ,85.4489
2031 ,1184.11
2032 ,69.1544
2033 ,49.3593
2034 ,4.34794
2035 ,9.86096
2036 ,194.24
2037 ,88.1366
2038 ,16.6115
2039 ,4.87699
2040 ,122.93
2041 ,75.074
2042 ,0
2043 ,31.336
2044 ,17.7215
2045 ,78.166
2046 ,104.864
2047 ,0
2048 ,20.5967
2049 ,0
2050 ,0
2051 ,85.7858
2052 ,592.54
2053 ,126.939
2054 ,0.0212188
2055 ,0
2056 ,40.3077
2057 ,0
2058 ,0
2059 ,41.7588
2060 ,18.4201
2061 ,0
2062 ,15.21
2063 ,0
2064 ,0
2065 ,69.0047
2066 ,0
2067 ,22.9275
2068 ,0
2069 ,53.857
2070 ,76.6787
2071 ,6.38829
2072 ,0.364173
2073 ,7.60175
2074 ,0
2075 ,20.4041
2076 ,57.2146
2077 ,21.7026
2078 ,112.448
2079 ,15.1309
2080 ,16.0932
2081 ,14.669
2082 ,25.4491
2083 ,15.9754
2084 ,80.4976
2085 ,12.6252
2086 ,194.432
2087 ,7.5056
2088 ,0
2089 ,31.2433
2090 ,124.716
2091 ,29.1259
2092 ,0
2093 ,1.06904
2094 ,0
2095 ,0
2096 ,16.4727
2097 ,8.17777
2098 ,195.027
2099 ,31.3685
2100 ,293.87
2101 ,0
2102 ,101.81
2103 ,35.6882
2104 ,14.4262
2105 ,439.832
2106 ,57.2301
2107 ,62.5918
2108 ,60.7884
2109 ,103.284
2110 ,54.067
2111 ,0
2112 ,40.5597
2113 ,43.9197
2114 ,107.679
2115 ,112.354
2116 ,49.3842
2117 ,40.6252
2118 ,0
2119 ,0
2120 ,0
2121 ,0
2122 ,0
2123 ,42.1127
2124 ,0
2125 ,210.419
2126 ,2375.27
2127 ,0
2128 ,46.1663
2129 ,31.8638
2130 ,49.0407
2131 ,0
2132 ,0
2133 ,0
2134 ,110.5
2135 ,102.568
2136 ,1575.14
2137 ,4382.01
2138 ,55.827
2139 ,0
2140 ,30.642
2141 ,6.82861
2142 ,0
2143 ,103.233
2144 ,11.5847
2145 ,0
2146 ,47.5421
2147 ,11.1516
2148 ,115.55
2149 ,92.7252
2150 ,414.62
2151 ,508.089
2152 ,0
2153 ,6.54733
2154 ,0
2155 ,26.856
2156 ,49.08
2157 ,0
2158 ,0
2159 ,87.4392
2160 ,2993.11
2161 ,0
2162 ,335.488
2163 ,173.302
2164 ,88.0176
2165 ,37.7686
2166 ,42.5826
2167 ,0
2168 ,0
2169 ,51.8054
2170 ,37.9259
2171 ,0
2172 ,19.1819
2173 ,366.384
2174 ,100.546
2175 ,0
2176 ,28.4564
2177 ,53.5897
2178 ,108.619
2179 ,115.568
2180 ,27.4193
2181 ,33.4063
2182 ,35.9071
2183 ,67.7438
2184 ,101.307
2185 ,0
2186 ,57.5012
2187 ,39.065
2188 ,0
2189 ,0
2190 ,46.2202
2191 ,174.104
2192 ,28.8631
2193 ,15.6078
2194 ,107.833
2195 ,119.965
2196 ,38.0084
2197 ,75.8389
2198 ,8.36751
2199 ,0
2200 ,115.455
2201 ,0.677467
2202 ,42.6805
2203 ,0
2204 ,82.1491
2205 ,0
2206 ,59.896
2207 ,0
2208 ,31.1389
2209 ,34.0683
2210 ,87.7864
2211 ,0
2212 ,0
2213 ,838.183
2214 ,39.074
2215 ,37.1909
2216 ,0
2217 ,29.989
2218 ,0
2219 ,63.9205
2220 ,0
2221 ,0
2222 ,28.6782
2223 ,0
2224 ,15.6676
2225 ,83.2162
2226 ,118.867
2227 ,33.6232
2228 ,48.3793
2229 ,160.206
2230 ,62.4783
2231 ,9.4132
2232 ,21.3872
2233 ,0
2234 ,10.9523
2235 ,167.188
2236 ,181.967
2237 ,70.935
2238 ,0
2239 ,0
2240 ,0
2241 ,0
2242 ,48.7304
2243 ,55.8268
2244 ,41.9398
2245 ,53.103
2246 ,23.5204
2247 ,0
2248 ,44.4018
2249 ,20.2138
2250 ,0
2251 ,45.7987
2252 ,0
2253 ,106.59
2254 ,90.684
