index , value 
1902 ,13.2844
1903 ,64.0826
1904 ,132.528
1905 ,125.522
1906 ,45.6833
1907 ,0
1908 ,61.3514
1909 ,65.3911
1910 ,71.6128
1911 ,88.0748
1912 ,91.1086
1913 ,19.6162
1914 ,0
1915 ,47.1278
1916 ,0
1917 ,47.8178
1918 ,0
1919 ,90.1683
1920 ,31.5368
1921 ,0
1922 ,64.3884
1923 ,0
1924 ,35.2119
1925 ,0
1926 ,0
1927 ,52.7143
1928 ,79.3439
1929 ,0
1930 ,48.4746
1931 ,0
1932 ,16.2174
1933 ,2.3241
1934 ,101.318
1935 ,9.50819
1936 ,0
1937 ,1.03007
1938 ,33.9616
1939 ,5.23128
1940 ,59.3705
1941 ,0
1942 ,40.3195
1943 ,0
1944 ,48.4831
1945 ,0
1946 ,0
1947 ,43.0053
1948 ,3.34848
1949 ,47.1653
1950 ,0
1951 ,38.7852
1952 ,0
1953 ,55.7642
1954 ,33.7096
1955 ,22.8583
1956 ,38.6098
1957 ,165.222
1958 ,94.7117
1959 ,52.9932
1960 ,0
1961 ,85.5602
1962 ,48.2605
1963 ,0
1964 ,30.3538
1965 ,48.3005
1966 ,0
1967 ,23.7064
1968 ,0
1969 ,111.443
1970 ,0
1971 ,15.7764
1972 ,36.3498
1973 ,36.048
1974 ,100.784
1975 ,17.1287
1976 ,10.8322
1977 ,26.7589
1978 ,15.0081
1979 ,70.1066
1980 ,60.1057
1981 ,0
1982 ,3.06476
1983 ,0
1984 ,229.312
1985 ,108.103
1986 ,0
1987 ,105.629
1988 ,51.5495
1989 ,76.9655
1990 ,64.0443
1991 ,133.781
1992 ,51.5104
1993 ,11.6076
1994 ,24.5257
1995 ,0
1996 ,86.0289
1997 ,40.1628
1998 ,43.1809
1999 ,18.0107
2000 ,0
2001 ,67.598
2002 ,38.0657
2003 ,325.33
2004 ,0
2005 ,0
2006 ,0
2007 ,36.2066
2008 ,114.337
2009 ,0
2010 ,0
2011 ,55.4507
2012 ,40.0539
2013 ,20.2902
2014 ,86.3171
2015 ,70.4096
2016 ,0
2017 ,13.9484
2018 ,113.687
2019 ,82.3197
2020 ,0
2021 ,0
2022 ,0
2023 ,27.7641
2024 ,187.549
2025 ,39.769
2026 ,0
2027 ,0
2028 ,56.8579
2029 ,58.3321
2030 ,119.008
2031 ,159.469
2032 ,86.128
2033 ,105.626
2034 ,27.69
2035 ,8.12093
2036 ,0
2037 ,12.6926
2038 ,34.8593
2039 ,0
2040 ,118.533
2041 ,38.3703
2042 ,24.0091
2043 ,8.62564
2044 ,93.756
2045 ,189.402
2046 ,129.873
2047 ,89.9549
2048 ,6.14893
2049 ,49.869
2050 ,55.0097
2051 ,52.3655
2052 ,156.768
2053 ,21.0821
2054 ,51.1197
2055 ,11.2959
2056 ,36.3228
2057 ,0
2058 ,107.492
2059 ,60.7596
2060 ,119.275
2061 ,69.675
2062 ,147.343
2063 ,37.7208
2064 ,0
2065 ,77.9463
2066 ,0
2067 ,2.38206
2068 ,101.754
2069 ,59.3283
2070 ,44.6627
2071 ,81.5089
2072 ,0
2073 ,39.6838
2074 ,3.36082
2075 ,37.2468
2076 ,2.2073
2077 ,46.1665
2078 ,73.5464
2079 ,42.5723
2080 ,3.9271
2081 ,24.8185
2082 ,14.2253
2083 ,0
2084 ,81.9492
2085 ,211.082
2086 ,104.16
2087 ,0
2088 ,46.7088
2089 ,0
2090 ,45.5382
2091 ,0
2092 ,61.6267
2093 ,67.1465
2094 ,66.5887
2095 ,0
2096 ,53.4981
2097 ,0
2098 ,0
2099 ,95.4614
2100 ,0
2101 ,0
2102 ,83.0135
2103 ,20.7944
2104 ,64.7426
2105 ,69.9073
2106 ,62.6566
2107 ,0
2108 ,57.9502
2109 ,114.315
2110 ,183.038
2111 ,0
2112 ,111.243
2113 ,0
2114 ,22.5855
2115 ,0
2116 ,10.0835
2117 ,65.7556
2118 ,61.7189
2119 ,361.559
2120 ,268.303
2121 ,62.6836
2122 ,102.178
2123 ,0
2124 ,84.3612
2125 ,153.935
2126 ,52.6905
2127 ,56.8903
2128 ,0
2129 ,52.022
2130 ,153.29
2131 ,0
2132 ,49.2345
2133 ,0
2134 ,0
2135 ,270.426
2136 ,60.8389
2137 ,46.2094
2138 ,0
2139 ,59.5219
2140 ,246.526
2141 ,98.1668
2142 ,48.1769
2143 ,28.0478
2144 ,84.8075
2145 ,0
2146 ,65.9703
2147 ,184.814
2148 ,10.8931
2149 ,58.4538
2150 ,148.062
2151 ,0
2152 ,12.0852
2153 ,96.9688
2154 ,68.3957
2155 ,50.8227
2156 ,0
2157 ,85.8747
2158 ,199.15
2159 ,0
2160 ,0
2161 ,28.7252
2162 ,133.949
2163 ,0
2164 ,79.8343
2165 ,0
2166 ,0
2167 ,70.7777
2168 ,67.4342
2169 ,19.752
2170 ,93.1405
2171 ,0
2172 ,0
2173 ,88.1177
2174 ,0
2175 ,89.7603
2176 ,181.4
2177 ,33.1096
2178 ,34.3109
2179 ,49.8515
2180 ,0
2181 ,61.5233
2182 ,89.9021
2183 ,47.0022
2184 ,209.053
2185 ,47.5637
2186 ,109.967
2187 ,175.747
2188 ,0
2189 ,174.467
2190 ,49.738
2191 ,15.9552
2192 ,20.2468
2193 ,37.2463
2194 ,0
2195 ,18.1572
2196 ,2.77526
2197 ,4.49266
2198 ,0.852887
2199 ,68.0826
2200 ,94.0908
2201 ,77.5839
2202 ,5.5097
2203 ,5.9588
2204 ,98.2606
2205 ,59.0905
2206 ,113.959
2207 ,20.6389
2208 ,78.7984
2209 ,0
2210 ,85.3399
2211 ,9.85012
2212 ,50.0234
2213 ,0
2214 ,958.522
2215 ,106.419
2216 ,44.3603
2217 ,28.8005
2218 ,29.7667
2219 ,1.50192
2220 ,0
2221 ,124.19
2222 ,54.6811
2223 ,3.39867
2224 ,23.6109
2225 ,51.8581
2226 ,37.2715
2227 ,83.2554
2228 ,0
2229 ,25.0988
2230 ,62.2735
2231 ,105.059
2232 ,33.4609
2233 ,106.309
2234 ,197.485
2235 ,191.592
2236 ,111.829
2237 ,35.3329
2238 ,11.7137
2239 ,0
2240 ,421.634
2241 ,56.6312
2242 ,0
2243 ,0
2244 ,55.692
2245 ,71.8223
2246 ,51.9452
2247 ,195.586
2248 ,0.158097
2249 ,71.1568
2250 ,108.954
2251 ,50.7777
2252 ,184.967
2253 ,396.409
2254 ,554.36
