index , value 
1913 ,0
1914 ,51.4566
1915 ,72.9738
1916 ,377.748
1917 ,75.3592
1918 ,22.1022
1919 ,45.8498
1920 ,4.83748
1921 ,0
1922 ,48.0015
1923 ,0
1924 ,10.9413
1925 ,0
1926 ,0
1927 ,22.6774
1928 ,122.636
1929 ,86.879
1930 ,120.567
1931 ,95.0297
1932 ,59.164
1933 ,139.843
1934 ,0
1935 ,26.1911
1936 ,0
1937 ,62.3696
1938 ,73.2326
1939 ,112.04
1940 ,133.342
1941 ,407.044
1942 ,227.838
1943 ,5.66155
1944 ,71.3424
1945 ,45.5753
1946 ,0
1947 ,77.8763
1948 ,0
1949 ,76.6998
1950 ,0
1951 ,0
1952 ,16.378
1953 ,26.5323
1954 ,324.868
1955 ,0
1956 ,312.234
1957 ,259.055
1958 ,127.953
1959 ,127.783
1960 ,0
1961 ,203.4
1962 ,230.576
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,245.812
1968 ,182.66
1969 ,108.57
1970 ,0
1971 ,178.279
1972 ,0
1973 ,299.997
1974 ,0
1975 ,0
1976 ,14.0099
1977 ,114.921
1978 ,121.915
1979 ,0
1980 ,462.515
1981 ,207.547
1982 ,3.53192
1983 ,0
1984 ,0
1985 ,118.168
1986 ,82.7326
1987 ,112.924
1988 ,242.88
1989 ,82.3356
1990 ,208.271
1991 ,429.722
1992 ,0
1993 ,0
1994 ,0
1995 ,0
1996 ,224.031
1997 ,0
1998 ,0
1999 ,0
2000 ,112.493
2001 ,32.7254
2002 ,0
2003 ,261.466
2004 ,200.326
2005 ,0
2006 ,159.272
2007 ,581.339
2008 ,248.3
2009 ,521.753
2010 ,0
2011 ,161.934
2012 ,88.4882
2013 ,0
2014 ,27.6523
2015 ,0
2016 ,0
2017 ,0
2018 ,132.516
2019 ,0
2020 ,0
2021 ,86.1047
2022 ,55.8837
2023 ,117.024
2024 ,617.983
2025 ,218.454
2026 ,0
2027 ,47.4787
2028 ,130.782
2029 ,115.658
2030 ,206.625
2031 ,546.276
2032 ,125.901
2033 ,94.1592
2034 ,115.321
2035 ,189.118
2036 ,0
2037 ,25.1267
2038 ,0
2039 ,130.292
2040 ,0
2041 ,0
2042 ,57.6009
2043 ,178.767
2044 ,113.073
2045 ,0
2046 ,0
2047 ,0
2048 ,4.70118
2049 ,65.7484
2050 ,69.8516
2051 ,446.415
2052 ,0
2053 ,24.2704
2054 ,0
2055 ,61.5177
2056 ,0
2057 ,0
2058 ,0
2059 ,22.8805
2060 ,0
2061 ,0
2062 ,46.4589
2063 ,55.1223
2064 ,81.3165
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,137.226
2085 ,226.15
2086 ,85.2411
2087 ,16.8305
2088 ,209.475
2089 ,5.35908
2090 ,200.469
2091 ,1.59189
2092 ,0
2093 ,0
2094 ,4.22378
2095 ,0
2096 ,211.624
2097 ,0
2098 ,0
2099 ,50.7771
2100 ,52.1678
2101 ,52.4221
2102 ,0
2103 ,240.764
2104 ,126.71
2105 ,51.212
2106 ,0
2107 ,145.272
2108 ,49.3764
2109 ,94.814
2110 ,0
2111 ,0
2112 ,0
2113 ,210.916
2114 ,0
2115 ,0
2116 ,0
2117 ,95.9752
2118 ,69.2199
2119 ,0
2120 ,0
2121 ,14.4556
2122 ,164.209
2123 ,0
2124 ,126.622
2125 ,116.596
2126 ,0
2127 ,50.9088
2128 ,0
2129 ,113.199
2130 ,0
2131 ,0
2132 ,7.78733
2133 ,57.3277
2134 ,52.0022
2135 ,0
2136 ,594.82
2137 ,281.172
2138 ,110.759
2139 ,2.5912
2140 ,0
2141 ,0
2142 ,143.201
2143 ,0
2144 ,0
2145 ,0
2146 ,0
2147 ,0
2148 ,0
2149 ,0
2150 ,0
2151 ,0
2152 ,182.042
2153 ,10.1222
2154 ,241.659
2155 ,0
2156 ,259.473
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,53.3204
2162 ,156.985
2163 ,221.193
2164 ,608.101
2165 ,51.6752
2166 ,30.8609
2167 ,0
2168 ,0
2169 ,85.9304
2170 ,0
2171 ,137.283
2172 ,0
2173 ,0
2174 ,104.87
2175 ,163.339
2176 ,206.981
2177 ,317.894
2178 ,42.4292
2179 ,140.266
2180 ,0
2181 ,10.1967
2182 ,0
2183 ,268.606
2184 ,0
2185 ,0
2186 ,0
2187 ,60.6078
2188 ,0
2189 ,0
2190 ,36.3368
2191 ,0
2192 ,36.7263
2193 ,0
2194 ,91.7493
2195 ,0
2196 ,0
2197 ,10.291
2198 ,41.7835
2199 ,15.8805
2200 ,0
2201 ,0
2202 ,5.57397
2203 ,0
2204 ,69.0117
2205 ,0
2206 ,0
2207 ,75.5776
2208 ,67.4303
2209 ,19.3726
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,60.9931
2222 ,0
2223 ,0
2224 ,0
2225 ,233.59
2226 ,149.663
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,31.7929
2238 ,182.623
2239 ,149.68
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,50.0695
2250 ,174.734
2251 ,104.72
2252 ,0
2253 ,164.376
2254 ,211.091
