index , value 
1926 ,0
1927 ,93.7921
1928 ,0
1929 ,53.0913
1930 ,780.689
1931 ,49.2583
1932 ,0
1933 ,0
1934 ,0
1935 ,56.2243
1936 ,202.746
1937 ,31.8478
1938 ,20.0729
1939 ,72.4296
1940 ,107.387
1941 ,0
1942 ,98.9648
1943 ,17.8321
1944 ,0
1945 ,0
1946 ,11.9816
1947 ,0
1948 ,0
1949 ,32.6279
1950 ,4.96775
1951 ,22.3226
1952 ,69.0694
1953 ,48.7323
1954 ,0
1955 ,80.4819
1956 ,0
1957 ,53.97
1958 ,10.6899
1959 ,0
1960 ,28.3975
1961 ,38.2047
1962 ,8.20172
1963 ,0
1964 ,31.8998
1965 ,0
1966 ,59.8461
1967 ,34.2041
1968 ,17.2751
1969 ,6.57718
1970 ,8.39189
1971 ,4.50679
1972 ,39.985
1973 ,56.4649
1974 ,29.0058
1975 ,50.9338
1976 ,21.3911
1977 ,62.0531
1978 ,0.132956
1979 ,22.46
1980 ,66.2447
1981 ,18.3146
1982 ,116.105
1983 ,88.8173
1984 ,16.4795
1985 ,99.6826
1986 ,68.3419
1987 ,35.928
1988 ,0
1989 ,34.8335
1990 ,0
1991 ,48.223
1992 ,0
1993 ,6.40903
1994 ,29.5862
1995 ,25.8759
1996 ,0
1997 ,13.0975
1998 ,37.0418
1999 ,28.2948
2000 ,2.97952
2001 ,1.38299
2002 ,117.365
2003 ,118.027
2004 ,60.2856
2005 ,0
2006 ,178.316
2007 ,115.048
2008 ,156.827
2009 ,57.3784
2010 ,0
2011 ,80.1323
2012 ,0
2013 ,0
2014 ,42.2599
2015 ,59.3696
2016 ,29.3754
2017 ,21.6301
2018 ,81.831
2019 ,55.8389
2020 ,0
2021 ,77.9651
2022 ,32.2418
2023 ,60.5975
2024 ,0
2025 ,85.984
2026 ,0
2027 ,0
2028 ,232.839
2029 ,143.869
2030 ,127.457
2031 ,0
2032 ,47.8245
2033 ,0
2034 ,2.5322
2035 ,68.9756
2036 ,75.7285
2037 ,27.0107
2038 ,58.257
2039 ,54.1274
2040 ,13.0909
2041 ,8.81409
2042 ,31.9757
2043 ,48.2583
2044 ,38.2709
2045 ,70.4315
2046 ,90.6468
2047 ,160.577
2048 ,38.5971
2049 ,39.0225
2050 ,45.8328
2051 ,0
2052 ,122.41
2053 ,0
2054 ,0.536585
2055 ,41.333
2056 ,41.9451
2057 ,43.3288
2058 ,73.477
2059 ,42.1194
2060 ,5.61342
2061 ,8.58755
2062 ,22.4654
2063 ,115.755
2064 ,54.6666
2065 ,71.961
2066 ,0
2067 ,70.8133
2068 ,0
2069 ,87.9657
2070 ,0
2071 ,107.403
2072 ,0
2073 ,0.877019
2074 ,38.7357
2075 ,15.9174
2076 ,61.0992
2077 ,0
2078 ,0
2079 ,5.67563
2080 ,0
2081 ,0
2082 ,66.0465
2083 ,54.0568
2084 ,160.572
2085 ,91.5166
2086 ,65.8372
2087 ,34.7005
2088 ,0
2089 ,76.1429
2090 ,83.7593
2091 ,155.279
2092 ,0.274312
2093 ,0
2094 ,38.6377
2095 ,92.4779
2096 ,130.85
2097 ,211.322
2098 ,18.8678
2099 ,0
2100 ,0
2101 ,22.766
2102 ,138.02
2103 ,0
2104 ,8.14578
2105 ,0
2106 ,58.6167
2107 ,87.599
2108 ,60.2832
2109 ,101.426
2110 ,24.267
2111 ,47.6746
2112 ,0
2113 ,121.866
2114 ,78.8403
2115 ,60.4898
2116 ,90.4692
2117 ,0
2118 ,0
2119 ,0
2120 ,109.161
2121 ,0
2122 ,18.745
2123 ,0
2124 ,37.6904
2125 ,102.393
2126 ,0
2127 ,24.0446
2128 ,10.7676
2129 ,66.0921
2130 ,36.9005
2131 ,91.8176
2132 ,18.0963
2133 ,174.053
2134 ,26.8674
2135 ,3.89396
2136 ,0
2137 ,0
2138 ,27.6448
2139 ,0
2140 ,0
2141 ,9.31963
2142 ,1.14303
2143 ,16.7803
2144 ,156.095
2145 ,23.8496
2146 ,50.0853
2147 ,24.505
2148 ,39.4439
2149 ,52.6942
2150 ,0
2151 ,0
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,0
2164 ,0
2165 ,0
2166 ,88.584
2167 ,62.1864
2168 ,69.1363
2169 ,458.08
2170 ,621.803
2171 ,107.024
2172 ,38.5997
2173 ,44.1607
2174 ,141.63
2175 ,109.778
2176 ,0
2177 ,64.4798
2178 ,0
2179 ,21.565
2180 ,31.9777
2181 ,28.3908
2182 ,29.007
2183 ,126.525
2184 ,40.9273
2185 ,27.5689
2186 ,37.6864
2187 ,0
2188 ,7.76372
2189 ,30.3587
2190 ,6.77629
2191 ,0
2192 ,83.3786
2193 ,0
2194 ,90.283
2195 ,207.916
2196 ,0
2197 ,45.3455
2198 ,0
2199 ,0
2200 ,39.4092
2201 ,0
2202 ,61.5339
2203 ,48.9487
2204 ,134.516
2205 ,8.26665
2206 ,21.7014
2207 ,202.588
2208 ,0
2209 ,22.1026
2210 ,0
2211 ,19.5278
2212 ,27.2855
2213 ,28.9059
2214 ,22.1937
2215 ,37.1163
2216 ,0.930408
2217 ,0
2218 ,42.6275
2219 ,0
2220 ,56.5405
2221 ,73.7524
2222 ,0
2223 ,63.736
2224 ,18.2938
2225 ,44.1498
2226 ,100.162
2227 ,137.156
2228 ,101.872
2229 ,0
2230 ,39.7082
2231 ,35.5963
2232 ,58.5771
2233 ,0
2234 ,0
2235 ,270.565
2236 ,0
2237 ,68.4561
2238 ,63.3018
2239 ,0
2240 ,52.26
2241 ,58.6153
2242 ,94.0448
2243 ,58.2057
2244 ,33.9724
2245 ,0
2246 ,85.6964
2247 ,121.313
2248 ,42.9121
2249 ,73.3548
2250 ,31.7585
2251 ,54.2072
2252 ,0
2253 ,207.471
2254 ,46.07
