index , value 
1920 ,105.421
1921 ,43.6775
1922 ,43.4576
1923 ,109.433
1924 ,0
1925 ,0
1926 ,57.6544
1927 ,41.1414
1928 ,55.5896
1929 ,74.6244
1930 ,1464.31
1931 ,59.5634
1932 ,3.02405
1933 ,104.459
1934 ,114.931
1935 ,431.932
1936 ,405.211
1937 ,0
1938 ,0
1939 ,147.178
1940 ,101.449
1941 ,0
1942 ,108.053
1943 ,47.156
1944 ,0
1945 ,7.71076
1946 ,6.60764
1947 ,72.2941
1948 ,0
1949 ,0
1950 ,0
1951 ,30.1741
1952 ,0
1953 ,0
1954 ,0
1955 ,74.2056
1956 ,94.2163
1957 ,85.8135
1958 ,55.7468
1959 ,0
1960 ,17.4479
1961 ,69.4432
1962 ,103.465
1963 ,36.6848
1964 ,31.8912
1965 ,0
1966 ,0
1967 ,3.33238
1968 ,28.7785
1969 ,24.0167
1970 ,0
1971 ,43.9571
1972 ,35.2453
1973 ,80.0517
1974 ,62.2316
1975 ,51.0466
1976 ,26.1179
1977 ,0
1978 ,28.5689
1979 ,17.0752
1980 ,0
1981 ,35.3962
1982 ,1.25822
1983 ,19.9001
1984 ,75.048
1985 ,13.5038
1986 ,48.5899
1987 ,52.9222
1988 ,0
1989 ,39.3311
1990 ,99.9005
1991 ,73.3651
1992 ,30.9834
1993 ,100.096
1994 ,29.4169
1995 ,1.66209
1996 ,10.6438
1997 ,62.0787
1998 ,58.0684
1999 ,25.6533
2000 ,32.8735
2001 ,0
2002 ,8.11259
2003 ,63.8738
2004 ,13.976
2005 ,66.2003
2006 ,54.7418
2007 ,0
2008 ,0
2009 ,0
2010 ,0
2011 ,61.5822
2012 ,7.16394
2013 ,41.4912
2014 ,39.3008
2015 ,0
2016 ,119.075
2017 ,7.03733
2018 ,0
2019 ,0
2020 ,0
2021 ,33.2777
2022 ,26.6704
2023 ,0
2024 ,215.875
2025 ,93.5027
2026 ,59.568
2027 ,90.1111
2028 ,63.3763
2029 ,240.467
2030 ,29.0354
2031 ,0
2032 ,86.3778
2033 ,82.7736
2034 ,0
2035 ,90.2686
2036 ,0
2037 ,45.6376
2038 ,101.846
2039 ,156.026
2040 ,47.2423
2041 ,84.0974
2042 ,76.7957
2043 ,35.5966
2044 ,157.611
2045 ,370.742
2046 ,0
2047 ,117.533
2048 ,12.4654
2049 ,25.6656
2050 ,36.8791
2051 ,0
2052 ,156.487
2053 ,31.5774
2054 ,0
2055 ,112.486
2056 ,32.5661
2057 ,35.4933
2058 ,87.0397
2059 ,19.0537
2060 ,4.37586
2061 ,44.7987
2062 ,43.3898
2063 ,2.00192
2064 ,73.6517
2065 ,29.2486
2066 ,36.955
2067 ,38.2212
2068 ,66.3089
2069 ,35.3562
2070 ,0
2071 ,149.219
2072 ,31.5939
2073 ,19.4041
2074 ,108.667
2075 ,0
2076 ,2.71266
2077 ,94.792
2078 ,0
2079 ,23.2968
2080 ,43.348
2081 ,5.51195
2082 ,2.54467
2083 ,0
2084 ,118.229
2085 ,315.995
2086 ,0
2087 ,66.9639
2088 ,0
2089 ,13.2161
2090 ,104.605
2091 ,73.1845
2092 ,502.167
2093 ,10.859
2094 ,27.8272
2095 ,0
2096 ,108.066
2097 ,108.92
2098 ,51.8737
2099 ,55.7655
2100 ,39.4268
2101 ,34.3077
2102 ,286.148
2103 ,18.3675
2104 ,71.3094
2105 ,0
2106 ,32.3355
2107 ,86.45
2108 ,54.2593
2109 ,40.6886
2110 ,0
2111 ,14.8037
2112 ,0
2113 ,115.874
2114 ,35.2196
2115 ,72.4534
2116 ,0
2117 ,10.5042
2118 ,122.376
2119 ,0
2120 ,27.8906
2121 ,0
2122 ,24.4303
2123 ,45.5564
2124 ,0
2125 ,80.3996
2126 ,0
2127 ,98.7115
2128 ,0
2129 ,87.0068
2130 ,103.264
2131 ,36.89
2132 ,10.0096
2133 ,121.142
2134 ,0
2135 ,57.1317
2136 ,0
2137 ,56.4562
2138 ,30.9167
2139 ,0
2140 ,101.986
2141 ,22.5342
2142 ,0
2143 ,39.3336
2144 ,54.2568
2145 ,25.3838
2146 ,29.796
2147 ,47.0923
2148 ,43.115
2149 ,68.851
2150 ,0
2151 ,0
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,0
2164 ,0
2165 ,36.892
2166 ,16.7966
2167 ,95.7601
2168 ,47.2148
2169 ,48.8055
2170 ,223.785
2171 ,50.5804
2172 ,39.703
2173 ,95.5004
2174 ,71.4656
2175 ,0
2176 ,74.0131
2177 ,0
2178 ,47.413
2179 ,70.459
2180 ,18.2864
2181 ,7.06291
2182 ,97.5499
2183 ,112.17
2184 ,98.8183
2185 ,91.1345
2186 ,36.7668
2187 ,33.2457
2188 ,72.6284
2189 ,51.8261
2190 ,153.181
2191 ,58.0705
2192 ,76.5338
2193 ,49.7303
2194 ,54.2701
2195 ,10.7136
2196 ,1.22642
2197 ,0
2198 ,45.3582
2199 ,0
2200 ,152.606
2201 ,315.078
2202 ,66.543
2203 ,0
2204 ,0
2205 ,79.4223
2206 ,89.7482
2207 ,0
2208 ,74.076
2209 ,80.5799
2210 ,132.374
2211 ,97.9378
2212 ,279.429
2213 ,0
2214 ,0
2215 ,27.1963
2216 ,87.3804
2217 ,81.1493
2218 ,130.202
2219 ,87.1867
2220 ,60.6243
2221 ,53.0737
2222 ,0
2223 ,36.8627
2224 ,61.5085
2225 ,75.7233
2226 ,57.621
2227 ,0
2228 ,23.1574
2229 ,30.4957
2230 ,0
2231 ,48.3792
2232 ,66.0447
2233 ,225.473
2234 ,423.971
2235 ,514.315
2236 ,0
2237 ,151.692
2238 ,131.569
2239 ,0
2240 ,221.135
2241 ,100.832
2242 ,65.7955
2243 ,19.8627
2244 ,0
2245 ,47.4079
2246 ,101.361
2247 ,25.7858
2248 ,87.0715
2249 ,86.6594
2250 ,119.237
2251 ,80.5022
2252 ,139.655
2253 ,112.359
2254 ,171.231
