index , value 
1923 ,26.5296
1924 ,35.1384
1925 ,0
1926 ,96.2898
1927 ,9.85028
1928 ,0
1929 ,308.193
1930 ,907.115
1931 ,0
1932 ,41.4809
1933 ,359.9
1934 ,426.387
1935 ,185.77
1936 ,189.241
1937 ,88.1728
1938 ,57.9298
1939 ,0
1940 ,198.964
1941 ,279.301
1942 ,138.202
1943 ,1.53992
1944 ,45.0671
1945 ,130.595
1946 ,40.3817
1947 ,78.7506
1948 ,0
1949 ,0
1950 ,0
1951 ,72.1338
1952 ,498.902
1953 ,44.7136
1954 ,0
1955 ,154.357
1956 ,115.729
1957 ,17.3575
1958 ,178.879
1959 ,61.3921
1960 ,26.6305
1961 ,100.992
1962 ,146.924
1963 ,0
1964 ,59.1814
1965 ,79.2198
1966 ,108.996
1967 ,0
1968 ,77.1106
1969 ,122.329
1970 ,89.8063
1971 ,71.9589
1972 ,153.061
1973 ,73.1054
1974 ,213.34
1975 ,44.0692
1976 ,0
1977 ,39.875
1978 ,420.488
1979 ,107.633
1980 ,122.562
1981 ,92.319
1982 ,53.7656
1983 ,42.8378
1984 ,69.0501
1985 ,139.363
1986 ,180.827
1987 ,22.3857
1988 ,116.407
1989 ,0
1990 ,25.8385
1991 ,37.7111
1992 ,41.8864
1993 ,0
1994 ,0
1995 ,0
1996 ,34.2626
1997 ,99.1838
1998 ,61.6934
1999 ,0
2000 ,244.608
2001 ,0
2002 ,184.899
2003 ,308.642
2004 ,61.3041
2005 ,89.6009
2006 ,143.733
2007 ,151.783
2008 ,238.622
2009 ,1234.75
2010 ,0
2011 ,931.734
2012 ,69.7071
2013 ,4.03094
2014 ,40.6087
2015 ,0
2016 ,39.8535
2017 ,0
2018 ,159.594
2019 ,0
2020 ,0
2021 ,11.3777
2022 ,27.4313
2023 ,0
2024 ,0
2025 ,0
2026 ,83.0626
2027 ,0
2028 ,21.0229
2029 ,168.667
2030 ,0
2031 ,19.292
2032 ,866.669
2033 ,172.14
2034 ,87.1089
2035 ,21.2305
2036 ,56.2682
2037 ,64.8074
2038 ,305.35
2039 ,65.9529
2040 ,24.469
2041 ,46.3364
2042 ,36.9174
2043 ,64.7859
2044 ,208.313
2045 ,36.8526
2046 ,412.243
2047 ,168.762
2048 ,9.14897
2049 ,0
2050 ,12.8337
2051 ,114.898
2052 ,239.012
2053 ,0
2054 ,0
2055 ,44.2492
2056 ,0
2057 ,6.37883
2058 ,163.676
2059 ,0
2060 ,0
2061 ,123.897
2062 ,0
2063 ,51.2369
2064 ,12.3654
2065 ,48.3256
2066 ,122.626
2067 ,29.6422
2068 ,0
2069 ,0
2070 ,0
2071 ,111.149
2072 ,106.385
2073 ,48.1087
2074 ,53.6704
2075 ,12.5177
2076 ,0
2077 ,95.9233
2078 ,17.1855
2079 ,60.3417
2080 ,0
2081 ,0
2082 ,26.4538
2083 ,58.8467
2084 ,0
2085 ,190.48
2086 ,438.164
2087 ,0
2088 ,420.278
2089 ,0
2090 ,94.5807
2091 ,0
2092 ,89.6317
2093 ,61.4573
2094 ,7.25602
2095 ,0
2096 ,62.3946
2097 ,67.2792
2098 ,187.374
2099 ,48.8825
2100 ,0
2101 ,114.101
2102 ,135.175
2103 ,220.976
2104 ,25.3153
2105 ,122.178
2106 ,0
2107 ,0
2108 ,0
2109 ,9.95546
2110 ,46.6104
2111 ,0
2112 ,111.54
2113 ,44.0602
2114 ,21.1547
2115 ,151.364
2116 ,0
2117 ,137.903
2118 ,189.874
2119 ,533.016
2120 ,644.773
2121 ,56.4513
2122 ,0
2123 ,101.968
2124 ,106.079
2125 ,176.658
2126 ,93.7321
2127 ,99.9694
2128 ,158.393
2129 ,70.11
2130 ,121.891
2131 ,85.0284
2132 ,75.725
2133 ,163.904
2134 ,187.457
2135 ,103.584
2136 ,34.8606
2137 ,0
2138 ,33.3466
2139 ,182.967
2140 ,52.7978
2141 ,65.8544
2142 ,14.9426
2143 ,150.53
2144 ,0
2145 ,9.37157
2146 ,5.73339
2147 ,32.2593
2148 ,127.679
2149 ,177.849
2150 ,473.654
2151 ,116.661
2152 ,2918.13
2153 ,13.6487
2154 ,110.082
2155 ,109.283
2156 ,0
2157 ,479.411
2158 ,391.814
2159 ,0
2160 ,31.6033
2161 ,343.206
2162 ,99.6577
2163 ,142.794
2164 ,0
2165 ,352.906
2166 ,0
2167 ,39.6351
2168 ,0
2169 ,57.7565
2170 ,69.2997
2171 ,4.51727
2172 ,0
2173 ,0
2174 ,100.485
2175 ,88.5825
2176 ,0
2177 ,82.9159
2178 ,71.299
2179 ,62.5798
2180 ,221.669
2181 ,0
2182 ,0
2183 ,10.9917
2184 ,426.636
2185 ,0
2186 ,18.8673
2187 ,52.523
2188 ,0
2189 ,46.2156
2190 ,103.679
2191 ,0
2192 ,10.0725
2193 ,69.7151
2194 ,68.6008
2195 ,151.187
2196 ,60.984
2197 ,0
2198 ,333.322
2199 ,0
2200 ,0
2201 ,51.2347
2202 ,73.9036
2203 ,0
2204 ,0
2205 ,176.713
2206 ,119.845
2207 ,0.304697
2208 ,506.589
2209 ,162.619
2210 ,77.5873
2211 ,151.964
2212 ,164.581
2213 ,0
2214 ,0
2215 ,0
2216 ,19.2176
2217 ,104.291
2218 ,173.586
2219 ,0
2220 ,65.1945
2221 ,0
2222 ,47.9565
2223 ,18.8579
2224 ,0
2225 ,8.17475
2226 ,196.329
2227 ,222.505
2228 ,0
2229 ,109.194
2230 ,64.5545
2231 ,76.9196
2232 ,275.768
2233 ,400.346
2234 ,174.573
2235 ,371.948
2236 ,1237.41
2237 ,600.021
2238 ,156.976
2239 ,0
2240 ,680.571
2241 ,196.665
2242 ,217.001
2243 ,27.7974
2244 ,200.896
2245 ,110.704
2246 ,56.8145
2247 ,71.9896
2248 ,221.053
2249 ,17.3348
2250 ,225.917
2251 ,219.517
2252 ,496.72
2253 ,620.957
2254 ,1761.65
