index , value 
1909 ,0
1910 ,104.426
1911 ,0
1912 ,88.2503
1913 ,37.9325
1914 ,55.0192
1915 ,131.982
1916 ,0
1917 ,267.669
1918 ,20.7962
1919 ,72.8891
1920 ,3.50165
1921 ,0
1922 ,80.8685
1923 ,0
1924 ,189.662
1925 ,0
1926 ,0
1927 ,20.7421
1928 ,2.37514
1929 ,96.9505
1930 ,114.612
1931 ,0
1932 ,124.415
1933 ,271.368
1934 ,130.844
1935 ,28.5858
1936 ,0
1937 ,0
1938 ,0
1939 ,82.1693
1940 ,65.0323
1941 ,114.821
1942 ,162.342
1943 ,20.6771
1944 ,23.1159
1945 ,0
1946 ,0
1947 ,88.5249
1948 ,0
1949 ,43.8989
1950 ,0
1951 ,0
1952 ,16.5394
1953 ,40.7952
1954 ,115.516
1955 ,0
1956 ,0
1957 ,0
1958 ,94.0518
1959 ,111.893
1960 ,0
1961 ,25.3057
1962 ,70.4351
1963 ,521.459
1964 ,0
1965 ,0
1966 ,0
1967 ,11.2234
1968 ,0
1969 ,0
1970 ,0
1971 ,39.2974
1972 ,0
1973 ,227.885
1974 ,0
1975 ,0
1976 ,21.7091
1977 ,130.031
1978 ,0
1979 ,1440.06
1980 ,467.242
1981 ,404.565
1982 ,169.705
1983 ,0
1984 ,217.168
1985 ,99.7591
1986 ,165.163
1987 ,202.818
1988 ,0
1989 ,111.613
1990 ,61.0477
1991 ,395.657
1992 ,41.0902
1993 ,0
1994 ,49.4109
1995 ,0
1996 ,229.047
1997 ,0
1998 ,0
1999 ,0
2000 ,0
2001 ,0
2002 ,0
2003 ,333.696
2004 ,314.183
2005 ,0
2006 ,125.436
2007 ,267.014
2008 ,298.294
2009 ,975.673
2010 ,176.172
2011 ,221.079
2012 ,83.3838
2013 ,282.679
2014 ,23.2176
2015 ,0
2016 ,137.875
2017 ,0
2018 ,170.72
2019 ,0
2020 ,0
2021 ,0
2022 ,205.943
2023 ,102.714
2024 ,339.823
2025 ,233.688
2026 ,0
2027 ,5.99924
2028 ,191.89
2029 ,233.581
2030 ,60.715
2031 ,0
2032 ,0
2033 ,103.983
2034 ,125.535
2035 ,18.5288
2036 ,0
2037 ,41.3284
2038 ,0
2039 ,251.748
2040 ,0
2041 ,0
2042 ,76.075
2043 ,97.2723
2044 ,105.429
2045 ,379.352
2046 ,0
2047 ,53.0399
2048 ,109.379
2049 ,105.263
2050 ,59.9042
2051 ,0
2052 ,0
2053 ,0
2054 ,39.3188
2055 ,2.13264
2056 ,0
2057 ,90.4213
2058 ,0
2059 ,146.992
2060 ,0
2061 ,0
2062 ,48.6405
2063 ,36.0585
2064 ,0
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,196.528
2085 ,105.928
2086 ,265.975
2087 ,120.675
2088 ,115.425
2089 ,0
2090 ,167.748
2091 ,486.504
2092 ,0
2093 ,0
2094 ,33.8068
2095 ,0
2096 ,360.308
2097 ,0
2098 ,0
2099 ,90.4754
2100 ,32.5249
2101 ,74.8597
2102 ,0
2103 ,119.568
2104 ,103.852
2105 ,159.049
2106 ,0
2107 ,0
2108 ,248.251
2109 ,156.854
2110 ,0
2111 ,121.48
2112 ,0
2113 ,0
2114 ,0
2115 ,0
2116 ,33.9383
2117 ,19.053
2118 ,63.4911
2119 ,0
2120 ,314.757
2121 ,327.306
2122 ,108.605
2123 ,40.9188
2124 ,0
2125 ,42.5524
2126 ,0
2127 ,42.7921
2128 ,0
2129 ,379.709
2130 ,0
2131 ,0
2132 ,65.5218
2133 ,49.9186
2134 ,45.7404
2135 ,0
2136 ,504.518
2137 ,375.037
2138 ,69.7827
2139 ,46.625
2140 ,468.043
2141 ,0
2142 ,353.344
2143 ,0
2144 ,0
2145 ,0
2146 ,0
2147 ,53.6306
2148 ,220.827
2149 ,304.871
2150 ,0
2151 ,249.95
2152 ,0
2153 ,112.693
2154 ,0
2155 ,0
2156 ,86.2768
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,61.14
2163 ,0
2164 ,0
2165 ,12.7701
2166 ,114.782
2167 ,0
2168 ,0
2169 ,201.894
2170 ,0
2171 ,14.2833
2172 ,0
2173 ,0
2174 ,183.387
2175 ,192.071
2176 ,105.164
2177 ,0
2178 ,335.772
2179 ,21.5117
2180 ,0
2181 ,57.3297
2182 ,0
2183 ,297.667
2184 ,0
2185 ,0
2186 ,52.3967
2187 ,96.144
2188 ,104.907
2189 ,0
2190 ,177.312
2191 ,0
2192 ,97.2445
2193 ,0
2194 ,398.601
2195 ,0
2196 ,0
2197 ,127.317
2198 ,144.318
2199 ,105.219
2200 ,99.5575
2201 ,0
2202 ,28.2868
2203 ,0
2204 ,515.099
2205 ,0
2206 ,0
2207 ,92.4213
2208 ,127.835
2209 ,99.274
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,260.679
2222 ,0
2223 ,0
2224 ,22.7874
2225 ,196.436
2226 ,58.7201
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,185.927
2238 ,226.035
2239 ,245.914
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,191.387
2251 ,120.466
2252 ,0
2253 ,59.0064
2254 ,345.684
