index , value 
1911 ,21.7597
1912 ,125.87
1913 ,32.6034
1914 ,32.1342
1915 ,84.1822
1916 ,4.35434
1917 ,60.3212
1918 ,104.313
1919 ,53.8459
1920 ,0
1921 ,0
1922 ,0.100517
1923 ,8.7824
1924 ,21.8865
1925 ,0
1926 ,30.3387
1927 ,0
1928 ,116.945
1929 ,0
1930 ,0
1931 ,27.6467
1932 ,4.52577
1933 ,111.401
1934 ,106.298
1935 ,43.7226
1936 ,70.5946
1937 ,0
1938 ,4.89444
1939 ,0
1940 ,96.8489
1941 ,9.23955
1942 ,16.6154
1943 ,0
1944 ,44.6929
1945 ,64.8015
1946 ,40.3222
1947 ,0
1948 ,46.5562
1949 ,0
1950 ,0
1951 ,36.4022
1952 ,7.35866
1953 ,208.184
1954 ,52.9046
1955 ,79.7997
1956 ,98.3112
1957 ,0
1958 ,162.992
1959 ,45.8668
1960 ,0
1961 ,20.2165
1962 ,5.95071
1963 ,34.2894
1964 ,0
1965 ,0
1966 ,175.317
1967 ,5.17523
1968 ,22.618
1969 ,20.5244
1970 ,22.8552
1971 ,17.2544
1972 ,9.06788
1973 ,0
1974 ,40.4179
1975 ,75.5534
1976 ,33.6059
1977 ,18.7594
1978 ,0
1979 ,86.0366
1980 ,196.661
1981 ,0
1982 ,23.589
1983 ,14.1467
1984 ,41.973
1985 ,12.0189
1986 ,12.6101
1987 ,81.5171
1988 ,81.7383
1989 ,16.7351
1990 ,0
1991 ,26.2929
1992 ,2.2477
1993 ,0
1994 ,33.6337
1995 ,0
1996 ,71.5897
1997 ,47.1436
1998 ,19.8888
1999 ,21.662
2000 ,11.5379
2001 ,39.8105
2002 ,356.957
2003 ,301.201
2004 ,0
2005 ,148.291
2006 ,0
2007 ,142.435
2008 ,376.183
2009 ,0
2010 ,95.5486
2011 ,3.14884
2012 ,6.5369
2013 ,117.246
2014 ,83.6832
2015 ,0
2016 ,54.0105
2017 ,4.10746
2018 ,208.235
2019 ,147.931
2020 ,0
2021 ,103.693
2022 ,0
2023 ,11.8067
2024 ,20.586
2025 ,0
2026 ,199.046
2027 ,0
2028 ,9.23244
2029 ,0
2030 ,179.996
2031 ,51.9895
2032 ,0
2033 ,15.6366
2034 ,17.7722
2035 ,51.6565
2036 ,0
2037 ,67.5744
2038 ,10.7772
2039 ,171.066
2040 ,0
2041 ,122.989
2042 ,42.5109
2043 ,48.3935
2044 ,22.1543
2045 ,98.2404
2046 ,39.4035
2047 ,92.6573
2048 ,40.1602
2049 ,0
2050 ,54.3377
2051 ,28.956
2052 ,0
2053 ,163.67
2054 ,40.2284
2055 ,34.4531
2056 ,75.9739
2057 ,31.1286
2058 ,80.0642
2059 ,0
2060 ,0.625375
2061 ,37.2866
2062 ,54.0653
2063 ,73.6747
2064 ,0
2065 ,0
2066 ,26.3428
2067 ,13.5374
2068 ,4.72636
2069 ,15.556
2070 ,22.7808
2071 ,0
2072 ,74.8337
2073 ,101.166
2074 ,27.9051
2075 ,34.762
2076 ,22.5804
2077 ,47.8181
2078 ,0
2079 ,0
2080 ,65.547
2081 ,17.7111
2082 ,3.40982
2083 ,0
2084 ,42.4269
2085 ,0
2086 ,0.280382
2087 ,38.0925
2088 ,0.404353
2089 ,0
2090 ,11.393
2091 ,34.4197
2092 ,0
2093 ,0
2094 ,20.3548
2095 ,42.47
2096 ,0
2097 ,195.722
2098 ,41.6655
2099 ,0
2100 ,44.0798
2101 ,8.77627
2102 ,29.4413
2103 ,35.0586
2104 ,9.7397
2105 ,7.13059
2106 ,28.5251
2107 ,14.7979
2108 ,33.0229
2109 ,15.905
2110 ,0
2111 ,23.1777
2112 ,32.0473
2113 ,44.2093
2114 ,130.78
2115 ,0
2116 ,45.1512
2117 ,37.5772
2118 ,8.64597
2119 ,0
2120 ,0
2121 ,20.3124
2122 ,0
2123 ,16.6405
2124 ,28.9808
2125 ,58.2955
2126 ,131.053
2127 ,0
2128 ,0
2129 ,0
2130 ,300.46
2131 ,223.472
2132 ,96.856
2133 ,93.9525
2134 ,35.5459
2135 ,160.298
2136 ,43.5483
2137 ,0
2138 ,4.55093
2139 ,33.6882
2140 ,46.608
2141 ,53.4424
2142 ,8.99798
2143 ,54.1004
2144 ,0
2145 ,0
2146 ,6.14163
2147 ,33.9255
2148 ,0
2149 ,28.6022
2150 ,92.4702
2151 ,0
2152 ,11.5278
2153 ,6.35105
2154 ,206.938
2155 ,44.1849
2156 ,45.1694
2157 ,34.697
2158 ,82.9179
2159 ,0
2160 ,38.6149
2161 ,117.504
2162 ,0
2163 ,0
2164 ,57.4914
2165 ,9.44195
2166 ,0
2167 ,11.5628
2168 ,58.2362
2169 ,22.439
2170 ,33.542
2171 ,0
2172 ,0
2173 ,20.1534
2174 ,14.7852
2175 ,101.264
2176 ,0
2177 ,66.3586
2178 ,66.2651
2179 ,0
2180 ,130.677
2181 ,0
2182 ,13.1665
2183 ,57.6401
2184 ,160.768
2185 ,0
2186 ,129.617
2187 ,0
2188 ,6.00755
2189 ,191.21
2190 ,0
2191 ,5.73102
2192 ,10.1101
2193 ,44.2469
2194 ,133.266
2195 ,193.978
2196 ,162.365
2197 ,84.1023
2198 ,52.7273
2199 ,37.2243
2200 ,66.7446
2201 ,0
2202 ,91.4614
2203 ,98.9663
2204 ,46.6405
2205 ,34.1514
2206 ,165.548
2207 ,0
2208 ,0
2209 ,110.845
2210 ,27.2405
2211 ,31.4528
2212 ,112.539
2213 ,0
2214 ,0
2215 ,48.2246
2216 ,5.47676
2217 ,30.1906
2218 ,117.375
2219 ,0
2220 ,66.3612
2221 ,107.19
2222 ,86.3969
2223 ,3.9373
2224 ,12.5023
2225 ,110.349
2226 ,9.94913
2227 ,59.3275
2228 ,102.534
2229 ,60.0034
2230 ,38.8925
2231 ,16.6378
2232 ,203.752
2233 ,51.2751
2234 ,172.9
2235 ,101.883
2236 ,184.366
2237 ,2.33691
2238 ,0
2239 ,36.9276
2240 ,24.9932
2241 ,26.7241
2242 ,195.319
2243 ,83.9367
2244 ,45.786
2245 ,77.9138
2246 ,0
2247 ,55.9995
2248 ,0
2249 ,109.237
2250 ,60.2157
2251 ,0
2252 ,146.971
2253 ,41.9082
2254 ,20.8333
