index , value 
1907 ,0
1908 ,72.161
1909 ,57.4613
1910 ,19.9666
1911 ,11.973
1912 ,0
1913 ,49.5455
1914 ,1.92119
1915 ,119.679
1916 ,0
1917 ,50.4419
1918 ,23.7675
1919 ,28.7274
1920 ,30.3442
1921 ,38.332
1922 ,26.9304
1923 ,19.5405
1924 ,18.2515
1925 ,34.1109
1926 ,3.31671
1927 ,51.8488
1928 ,0
1929 ,236.842
1930 ,1297.41
1931 ,0
1932 ,0
1933 ,63.0381
1934 ,337.228
1935 ,0
1936 ,328.067
1937 ,127.166
1938 ,0
1939 ,0
1940 ,0
1941 ,157.856
1942 ,101.046
1943 ,0
1944 ,0
1945 ,71.6062
1946 ,0
1947 ,39.2244
1948 ,47.5365
1949 ,10.9086
1950 ,36.8111
1951 ,43.1857
1952 ,29.6831
1953 ,0
1954 ,76.553
1955 ,81.8788
1956 ,0
1957 ,48.0153
1958 ,29.1254
1959 ,20.2773
1960 ,65.8062
1961 ,49.1927
1962 ,45.9946
1963 ,0
1964 ,30.5472
1965 ,107.324
1966 ,15.1612
1967 ,18.67
1968 ,3.4352
1969 ,33.7538
1970 ,14.1347
1971 ,38.5453
1972 ,54.1272
1973 ,24.5143
1974 ,51.5541
1975 ,0
1976 ,29.1871
1977 ,85.3683
1978 ,44.3359
1979 ,0
1980 ,65.9987
1981 ,0
1982 ,39.3803
1983 ,91.3128
1984 ,45.0717
1985 ,24.5325
1986 ,0
1987 ,0
1988 ,0
1989 ,32.3691
1990 ,8.25472
1991 ,13.6485
1992 ,2.56186
1993 ,50.2928
1994 ,18.1017
1995 ,0
1996 ,28.6827
1997 ,14.7632
1998 ,11.7396
1999 ,71.6547
2000 ,63.2739
2001 ,5.3875
2002 ,174.311
2003 ,212.439
2004 ,360.632
2005 ,27.9732
2006 ,0
2007 ,60.8468
2008 ,236.224
2009 ,0
2010 ,120.346
2011 ,280.5
2012 ,4.15978
2013 ,73.8352
2014 ,126.592
2015 ,21.9913
2016 ,25.0921
2017 ,0
2018 ,8.57509
2019 ,13.2592
2020 ,82.5611
2021 ,17.7084
2022 ,37.6948
2023 ,28.3613
2024 ,0
2025 ,115.171
2026 ,131.348
2027 ,45.2145
2028 ,0
2029 ,36.324
2030 ,155.279
2031 ,56.7673
2032 ,0
2033 ,35.3218
2034 ,14.2204
2035 ,38.1614
2036 ,34.2515
2037 ,67.432
2038 ,0
2039 ,0
2040 ,24.8132
2041 ,1806.3
2042 ,34.9567
2043 ,85.2855
2044 ,0
2045 ,140.842
2046 ,393.677
2047 ,0
2048 ,0.00234326
2049 ,0
2050 ,56.9733
2051 ,107.386
2052 ,204.232
2053 ,106.969
2054 ,0
2055 ,0
2056 ,47.0369
2057 ,68.6375
2058 ,4.47393
2059 ,14.4748
2060 ,16.7048
2061 ,24.5305
2062 ,16.7035
2063 ,0
2064 ,34.0049
2065 ,176.262
2066 ,0
2067 ,18.8133
2068 ,15.0753
2069 ,86.4367
2070 ,132.818
2071 ,87.538
2072 ,38.5287
2073 ,30.2363
2074 ,20.0088
2075 ,39.6643
2076 ,28.0437
2077 ,16.2854
2078 ,0
2079 ,13.2921
2080 ,0
2081 ,9.19101
2082 ,41.1676
2083 ,76.8847
2084 ,3.49222
2085 ,15.7188
2086 ,0
2087 ,0
2088 ,24.6975
2089 ,111.251
2090 ,0
2091 ,0
2092 ,2.08936
2093 ,56.3634
2094 ,43.3213
2095 ,0
2096 ,13.6355
2097 ,66.3615
2098 ,0
2099 ,56.89
2100 ,82.6194
2101 ,55.0735
2102 ,126.313
2103 ,129.637
2104 ,76.3581
2105 ,0
2106 ,34.922
2107 ,6.85724
2108 ,0
2109 ,4.12965
2110 ,0
2111 ,50.7982
2112 ,73.8518
2113 ,0
2114 ,96.214
2115 ,19.1355
2116 ,43.6235
2117 ,86.3331
2118 ,54.7257
2119 ,0
2120 ,211.98
2121 ,17.4553
2122 ,0
2123 ,480.728
2124 ,0
2125 ,3003.79
2126 ,29.5521
2127 ,60.1146
2128 ,115.942
2129 ,0
2130 ,108.218
2131 ,88.9841
2132 ,0
2133 ,0
2134 ,80.7874
2135 ,0
2136 ,63.4963
2137 ,78.6139
2138 ,53.7821
2139 ,74.164
2140 ,60.8164
2141 ,98.1995
2142 ,2.9926
2143 ,39.636
2144 ,13.1894
2145 ,21.7232
2146 ,68.0381
2147 ,29.5495
2148 ,28.8044
2149 ,0
2150 ,196.001
2151 ,212.756
2152 ,0
2153 ,60.871
2154 ,142.085
2155 ,0
2156 ,13.2486
2157 ,0
2158 ,137.519
2159 ,69.1047
2160 ,29.3438
2161 ,0
2162 ,105.614
2163 ,0
2164 ,29.6367
2165 ,31.0338
2166 ,29.2394
2167 ,398.67
2168 ,82.4061
2169 ,21.9853
2170 ,52.3169
2171 ,20.8563
2172 ,0
2173 ,0
2174 ,43.2349
2175 ,77.1841
2176 ,0
2177 ,0
2178 ,0
2179 ,90.7919
2180 ,64.4899
2181 ,71.5704
2182 ,75.7655
2183 ,48.3722
2184 ,80.2121
2185 ,82.6252
2186 ,0
2187 ,87.9612
2188 ,75.1372
2189 ,0
2190 ,188.885
2191 ,0
2192 ,67.3625
2193 ,0
2194 ,12.3687
2195 ,124.795
2196 ,78.5173
2197 ,0
2198 ,326.443
2199 ,57.934
2200 ,404.42
2201 ,0
2202 ,66.8362
2203 ,0
2204 ,80.2014
2205 ,179.676
2206 ,229.231
2207 ,0
2208 ,0
2209 ,0
2210 ,224.266
2211 ,63.8147
2212 ,183.975
2213 ,58.695
2214 ,72.6938
2215 ,52.2234
2216 ,69.9772
2217 ,196.618
2218 ,142.689
2219 ,0
2220 ,60.0139
2221 ,43.84
2222 ,46.6286
2223 ,12.0238
2224 ,0
2225 ,174.902
2226 ,0
2227 ,167.143
2228 ,199.195
2229 ,66.4877
2230 ,3.18334
2231 ,54.6482
2232 ,116.801
2233 ,98.197
2234 ,125.361
2235 ,9.22096
2236 ,0
2237 ,26.8667
2238 ,34.7734
2239 ,0
2240 ,56.2935
2241 ,19.0034
2242 ,0
2243 ,0
2244 ,21.0529
2245 ,25.1033
2246 ,1.22513
2247 ,59.8006
2248 ,16.5018
2249 ,33.4589
2250 ,148.935
2251 ,13.1511
2252 ,257.891
2253 ,170.029
2254 ,0
