index , value 
1919 ,85.2181
1920 ,13.0594
1921 ,0
1922 ,13.7653
1923 ,0
1924 ,61.8998
1925 ,0
1926 ,0
1927 ,31.8324
1928 ,33.5151
1929 ,21.385
1930 ,0
1931 ,319.258
1932 ,1.34302
1933 ,310.556
1934 ,0
1935 ,36.061
1936 ,0
1937 ,73.8888
1938 ,58.2298
1939 ,96.6674
1940 ,128.078
1941 ,0
1942 ,240.027
1943 ,133.855
1944 ,50.7734
1945 ,62.2507
1946 ,0
1947 ,85.8217
1948 ,0
1949 ,103.069
1950 ,0
1951 ,0
1952 ,32.3478
1953 ,149.44
1954 ,68.5075
1955 ,0
1956 ,302.585
1957 ,0
1958 ,193.43
1959 ,0
1960 ,0
1961 ,179.702
1962 ,0
1963 ,40.0052
1964 ,140.294
1965 ,310.552
1966 ,0
1967 ,253.46
1968 ,204.833
1969 ,0
1970 ,0
1971 ,61.5933
1972 ,0
1973 ,130.183
1974 ,0
1975 ,0
1976 ,103.928
1977 ,104.108
1978 ,0
1979 ,0
1980 ,769.262
1981 ,172.148
1982 ,169.831
1983 ,0
1984 ,254.241
1985 ,0.803149
1986 ,14.0451
1987 ,22.1534
1988 ,0
1989 ,0.877659
1990 ,39.9585
1991 ,191.912
1992 ,8.24423
1993 ,0
1994 ,45.2436
1995 ,0
1996 ,0
1997 ,0
1998 ,0
1999 ,32.3572
2000 ,89.7671
2001 ,68.4269
2002 ,0
2003 ,299.6
2004 ,283.944
2005 ,0
2006 ,237.545
2007 ,518.952
2008 ,283.024
2009 ,75.4519
2010 ,129.745
2011 ,117.276
2012 ,305.927
2013 ,180.275
2014 ,128.771
2015 ,0
2016 ,175.312
2017 ,0
2018 ,369.334
2019 ,0
2020 ,0
2021 ,169.187
2022 ,224.744
2023 ,168.456
2024 ,202.695
2025 ,209.235
2026 ,0
2027 ,0
2028 ,33.5646
2029 ,172.694
2030 ,248.482
2031 ,90.1853
2032 ,214.676
2033 ,4.87222
2034 ,81.6038
2035 ,100.19
2036 ,0
2037 ,19.2571
2038 ,0
2039 ,36.3492
2040 ,0
2041 ,0
2042 ,115.347
2043 ,0
2044 ,19.3752
2045 ,224.167
2046 ,0
2047 ,10.2003
2048 ,87.5717
2049 ,119.376
2050 ,199.4
2051 ,296.85
2052 ,54.686
2053 ,65.5408
2054 ,33.9428
2055 ,56.8444
2056 ,0
2057 ,14.7008
2058 ,0
2059 ,76.1726
2060 ,0
2061 ,0
2062 ,64.2424
2063 ,0
2064 ,49.5712
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,149.796
2085 ,170.332
2086 ,204.489
2087 ,408.268
2088 ,303.937
2089 ,145.546
2090 ,125.772
2091 ,336.098
2092 ,180.866
2093 ,0
2094 ,54.1108
2095 ,0
2096 ,153.875
2097 ,0
2098 ,0
2099 ,100.476
2100 ,76.994
2101 ,32.4336
2102 ,80.493
2103 ,92.3456
2104 ,239.574
2105 ,227.285
2106 ,0
2107 ,143.199
2108 ,56.9508
2109 ,102.219
2110 ,0
2111 ,0
2112 ,0
2113 ,227.933
2114 ,0
2115 ,0
2116 ,19.1317
2117 ,34.0047
2118 ,91.6804
2119 ,109.693
2120 ,278.871
2121 ,0
2122 ,0
2123 ,112.615
2124 ,0
2125 ,186.595
2126 ,0
2127 ,79.5709
2128 ,0
2129 ,182.455
2130 ,0
2131 ,0
2132 ,107.965
2133 ,86.4143
2134 ,130.811
2135 ,0
2136 ,0
2137 ,419.206
2138 ,89.1304
2139 ,0
2140 ,234.428
2141 ,0
2142 ,61.499
2143 ,0
2144 ,0
2145 ,0
2146 ,0
2147 ,56.7055
2148 ,61.0178
2149 ,107.181
2150 ,0
2151 ,44.5229
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,99.9267
2157 ,0
2158 ,15.3079
2159 ,0
2160 ,0
2161 ,0
2162 ,209.496
2163 ,0
2164 ,0
2165 ,68.1292
2166 ,53.3511
2167 ,109.928
2168 ,0
2169 ,56.5738
2170 ,0
2171 ,15.8867
2172 ,0
2173 ,0
2174 ,122.673
2175 ,91.9695
2176 ,0
2177 ,50.9968
2178 ,0
2179 ,5.9218
2180 ,0
2181 ,10.7341
2182 ,0
2183 ,114.097
2184 ,0
2185 ,0
2186 ,48.8813
2187 ,0
2188 ,43.0107
2189 ,0
2190 ,322.896
2191 ,0
2192 ,40.95
2193 ,0
2194 ,131.465
2195 ,0
2196 ,0
2197 ,87.4906
2198 ,49.5073
2199 ,77.7645
2200 ,0
2201 ,0
2202 ,30.6616
2203 ,0
2204 ,0
2205 ,0
2206 ,0
2207 ,180.593
2208 ,48.015
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,77.6595
2222 ,0
2223 ,0
2224 ,0
2225 ,116.421
2226 ,0
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,67.851
2238 ,52.8411
2239 ,0
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,68.8724
2251 ,100.631
2252 ,591.558
2253 ,140.902
2254 ,15.1047
