index , value 
332 ,20.6516
333 ,8.5373
334 ,10.5247
335 ,0
336 ,0
337 ,0
338 ,0
339 ,0
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,32.3006
346 ,0
347 ,0
348 ,0
349 ,0
350 ,0
351 ,0
352 ,0
353 ,0
354 ,24.6456
355 ,0
356 ,0
357 ,114.74
358 ,0
359 ,0
360 ,0
361 ,28.4468
362 ,0
363 ,0
364 ,0
365 ,67.0946
366 ,0
367 ,0
368 ,0
369 ,0
370 ,0
371 ,28.5003
372 ,0
373 ,0
374 ,0
375 ,0
376 ,0
377 ,0
378 ,0
379 ,0
380 ,11.7964
381 ,0
382 ,0
383 ,0
384 ,345.523
385 ,0
386 ,0
387 ,0
388 ,0
389 ,0
390 ,0
391 ,15.9626
392 ,0
393 ,60.2433
394 ,0
395 ,0
396 ,0
397 ,32.1082
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,0.296951
412 ,0
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,0
419 ,0
420 ,4.64408
421 ,0
422 ,0
423 ,0
424 ,0
425 ,0
426 ,65.6157
427 ,0
428 ,0
429 ,0
430 ,0
431 ,0
432 ,0
433 ,0
434 ,0
435 ,17.0273
436 ,0
437 ,0
438 ,0
439 ,50.9667
440 ,0
441 ,0
442 ,0
443 ,0
444 ,44.3038
445 ,0
446 ,0
447 ,0
448 ,0
449 ,0
450 ,0
451 ,0
452 ,22.4802
453 ,0
454 ,0
455 ,0
456 ,0
457 ,0
458 ,0
459 ,0
460 ,0
461 ,0
462 ,0
463 ,0
464 ,0
465 ,0
466 ,0.321796
467 ,0
468 ,0
469 ,0
470 ,0
471 ,0
472 ,0
473 ,33.4704
474 ,0
475 ,0
476 ,56.5381
477 ,0
478 ,14.8348
479 ,1.50387
480 ,0
481 ,0
482 ,0
483 ,2.34176
484 ,22.6246
485 ,0
486 ,0
487 ,1.44945
488 ,0
489 ,0
490 ,57.6804
491 ,79.0238
492 ,5.86428
493 ,0
494 ,0
495 ,7.14893
496 ,0
497 ,0
498 ,0
499 ,152.637
500 ,0
501 ,0
502 ,5.08425
503 ,0
504 ,86.806
505 ,0
506 ,0
507 ,0
508 ,0
509 ,0
510 ,0
511 ,0
512 ,0
513 ,7.67122
514 ,0
515 ,0
516 ,0
517 ,0
518 ,0
519 ,0
520 ,13.4173
521 ,0
522 ,0
523 ,18.3376
524 ,0
525 ,111.185
526 ,0
527 ,31.3744
528 ,0
529 ,1.56618
530 ,27.1641
531 ,70.5182
532 ,41.6638
533 ,0
534 ,0
535 ,0
536 ,0
537 ,0
538 ,0
539 ,0
540 ,0
541 ,0
542 ,0
543 ,0
544 ,0
545 ,0
546 ,0
547 ,0
548 ,0.606248
549 ,0
550 ,0
551 ,0
552 ,0
553 ,0
554 ,0
555 ,34.2706
556 ,4.08093
557 ,8.72947
558 ,45.706
559 ,101.691
560 ,0
561 ,0
562 ,0
563 ,0
564 ,0
565 ,14.3241
566 ,56.1061
567 ,35.2061
568 ,0
569 ,0
570 ,0
571 ,0
572 ,0
573 ,0
574 ,0
575 ,0
576 ,0
577 ,0
578 ,0
579 ,0
580 ,0
581 ,4.19878
582 ,0
583 ,7.86607
584 ,0
585 ,30.1898
586 ,0
587 ,0
588 ,0
589 ,0
590 ,0
591 ,0
592 ,0
593 ,21.8036
594 ,0
595 ,83.9216
596 ,0
597 ,0
598 ,0
599 ,0
600 ,0
601 ,36.2743
602 ,0
603 ,8.92138
604 ,0
605 ,0
606 ,0
607 ,0
608 ,0
609 ,17.1977
610 ,0
611 ,0
612 ,0
613 ,0
614 ,0
615 ,0
616 ,0
617 ,0
618 ,0
619 ,0
620 ,0
621 ,162.081
622 ,0
623 ,0
624 ,129.582
625 ,7.93808
626 ,0
627 ,0
628 ,0
629 ,48.9435
630 ,0
631 ,0
632 ,0
633 ,0
634 ,0
635 ,0
636 ,0
637 ,124.977
638 ,46.4605
639 ,0
640 ,118.15
641 ,0
642 ,0
643 ,0
644 ,0
645 ,24.8961
646 ,0
647 ,0
648 ,17.8619
649 ,0
650 ,0
651 ,0
652 ,0
653 ,0
654 ,6.02125
655 ,3.05152
656 ,0
657 ,0
658 ,0
659 ,0
660 ,4.72442
661 ,54.1798
662 ,0
663 ,166.548
664 ,0
665 ,0
666 ,0
667 ,0
668 ,0
669 ,0
670 ,0
671 ,0
672 ,0
673 ,0
674 ,0
675 ,0
676 ,0
677 ,0
678 ,0
679 ,0
680 ,0
681 ,0
682 ,9.99502
683 ,21.3552
684 ,0
685 ,0
686 ,0
687 ,0
688 ,21.3427
689 ,0
690 ,0
691 ,98.6559
692 ,15.095
693 ,0
694 ,0
695 ,0
696 ,0
697 ,0
698 ,0
699 ,309.799
700 ,0
701 ,0
702 ,50.2663
703 ,0
704 ,0
705 ,0
706 ,0
707 ,0
708 ,0
709 ,0
710 ,0
711 ,19.839
712 ,0
713 ,10.447
714 ,0
715 ,11.6185
716 ,35.5676
717 ,0
718 ,82.0489
719 ,0
720 ,112.812
721 ,0
722 ,366.546
723 ,0
724 ,23.6709
725 ,9.3694
726 ,0
727 ,0
728 ,0
729 ,0
730 ,0
731 ,15.7251
732 ,0
733 ,0
734 ,0
735 ,0
736 ,72.7465
737 ,0
738 ,27.6674
739 ,0
740 ,0
741 ,73.6317
742 ,29.8095
743 ,0
744 ,0
745 ,0
746 ,0
747 ,24.0306
748 ,0
749 ,21.5671
750 ,0
751 ,0
752 ,0
753 ,0
754 ,0
755 ,0
756 ,0
757 ,0
758 ,0
759 ,0
760 ,0
761 ,0
762 ,0
763 ,0
764 ,0
765 ,0
766 ,0
767 ,0
768 ,0
769 ,0
770 ,0
771 ,0
772 ,0
773 ,0
774 ,0
775 ,0
776 ,0
777 ,0
778 ,24.2911
779 ,0
780 ,0
781 ,0
782 ,0
783 ,0
784 ,0
785 ,0
786 ,0
787 ,22.3746
788 ,0
789 ,0
790 ,0
791 ,0
792 ,2589.78
793 ,0
794 ,0
795 ,0
796 ,0
797 ,0
798 ,0
799 ,0
800 ,16.4631
801 ,5.52551
802 ,2.55922
803 ,0
804 ,0
805 ,0
806 ,0
807 ,0
808 ,0
809 ,0
810 ,11.3077
811 ,0
812 ,0
813 ,0
814 ,0
815 ,0
816 ,0
817 ,0
818 ,7.5782
819 ,20.3238
820 ,0
821 ,0
822 ,0
823 ,0
824 ,0
825 ,0
826 ,3.17788
827 ,0
828 ,0
829 ,0
830 ,0
831 ,0
832 ,0
833 ,0
834 ,0
835 ,0
836 ,0
837 ,0
838 ,0
839 ,0
840 ,0
841 ,0
842 ,0
843 ,0
844 ,0
845 ,0
846 ,0
847 ,0
848 ,0
849 ,0
850 ,0
851 ,0
852 ,0
853 ,0
854 ,0
855 ,46.5411
856 ,0
857 ,0
858 ,39.6146
859 ,0
860 ,0
861 ,0
862 ,0
863 ,0
864 ,0
865 ,38.9658
866 ,0.695584
867 ,109.155
868 ,0
869 ,0
870 ,15.7969
871 ,0
872 ,22.0547
873 ,0.606682
874 ,0
875 ,111.666
876 ,0
877 ,0
878 ,18.2807
879 ,0
880 ,0
881 ,0
882 ,0
883 ,0
884 ,0
885 ,31.6041
886 ,0
887 ,37.1053
888 ,0
889 ,20.6493
890 ,0
891 ,56.7558
892 ,107.123
893 ,0
894 ,0
895 ,0.0100848
896 ,0
897 ,0
898 ,0
899 ,0
900 ,17.2728
901 ,0
902 ,0
903 ,0
904 ,0
905 ,0
906 ,0
907 ,0
908 ,0
909 ,21.1384
910 ,0
911 ,27.0907
912 ,0
913 ,7.16937
914 ,0
915 ,0
916 ,0
917 ,0
918 ,200.622
919 ,0
920 ,18.1423
921 ,0
922 ,0
923 ,0
924 ,0
925 ,0
926 ,0
927 ,22.7705
928 ,0
929 ,0
930 ,0
931 ,0
932 ,11.0894
933 ,0
934 ,0
935 ,0
936 ,5.83785
937 ,0
938 ,0
939 ,0
940 ,0
941 ,0
942 ,0
943 ,8.67756
944 ,0
945 ,44.2511
946 ,13.313
947 ,80.8954
948 ,0
949 ,0
950 ,0
951 ,0
952 ,42.3791
953 ,0
954 ,0
955 ,14.6933
956 ,0
957 ,0
958 ,0
959 ,0
960 ,0
961 ,0
962 ,0
963 ,0
964 ,0
965 ,0
966 ,0
967 ,0
968 ,0
969 ,0
970 ,0
971 ,0
972 ,0
973 ,0
974 ,0
975 ,0
976 ,11.3289
977 ,0
978 ,0
979 ,35.7594
980 ,0
981 ,81.8532
982 ,25.752
983 ,0
984 ,0
985 ,0
986 ,0
987 ,0
988 ,0
989 ,0
990 ,0
991 ,0
992 ,0
993 ,0
994 ,0
995 ,59.0537
996 ,0
997 ,0
998 ,0
999 ,0
1000 ,0
1001 ,0
1002 ,0
1003 ,0
1004 ,0
1005 ,0
1006 ,19.1818
1007 ,8.22388
1008 ,450.396
1009 ,0
1010 ,0
1011 ,0
1012 ,0
1013 ,0
1014 ,0
1015 ,25.3987
1016 ,0
1017 ,0
1018 ,38.0049
1019 ,0
1020 ,0
1021 ,6.29806
1022 ,0
1023 ,0
1024 ,0
1025 ,0
1026 ,34.8559
1027 ,0
1028 ,0
1029 ,204.331
1030 ,0
1031 ,0
1032 ,44.161
1033 ,0
1034 ,0
1035 ,0
1036 ,0
1037 ,263.326
1038 ,63.3903
1039 ,9.36587
1040 ,43.8424
1041 ,0
1042 ,0
1043 ,10.3809
1044 ,0
1045 ,0
1046 ,0
1047 ,0
1048 ,0
1049 ,0
1050 ,0
1051 ,0
1052 ,0
1053 ,0
1054 ,0
1055 ,39.3505
1056 ,0
1057 ,0
1058 ,19.7336
1059 ,0
1060 ,0
1061 ,14.5974
1062 ,0
1063 ,0
1064 ,0
1065 ,74.8737
1066 ,0
1067 ,0
1068 ,78.2254
1069 ,0
1070 ,0
1071 ,0
1072 ,42.7511
1073 ,0
1074 ,0
1075 ,0
1076 ,0
1077 ,0
1078 ,0
1079 ,0
1080 ,0
1081 ,0
1082 ,24.3602
1083 ,220.824
1084 ,0
1085 ,0
1086 ,0
1087 ,0
1088 ,0
1089 ,0
1090 ,0
1091 ,0
1092 ,0
1093 ,35.0574
1094 ,38.3967
1095 ,0
1096 ,0
1097 ,0
1098 ,0
1099 ,0
1100 ,0
1101 ,13.7666
1102 ,21.138
1103 ,0
1104 ,0
1105 ,0
1106 ,0
1107 ,0
1108 ,0
1109 ,0
1110 ,74.135
1111 ,9.11299
1112 ,0
1113 ,0
1114 ,0
1115 ,0
1116 ,39.8841
1117 ,13.0396
1118 ,235.84
1119 ,0
1120 ,0
1121 ,0
1122 ,96.9811
1123 ,0
1124 ,0
1125 ,0
1126 ,50.2321
1127 ,0
1128 ,983.651
1129 ,181.482
1130 ,207.008
1131 ,419.039
1132 ,316.818
1133 ,351.241
1134 ,127.755
1135 ,0
1136 ,294.137
1137 ,246.316
1138 ,212.319
1139 ,0
1140 ,35.7617
1141 ,0
1142 ,0
1143 ,0
1144 ,0
1145 ,164.55
1146 ,258.417
1147 ,0
1148 ,113.244
1149 ,0
1150 ,11.2594
1151 ,0
1152 ,166.942
1153 ,161.629
1154 ,23.9432
1155 ,120.452
1156 ,114.204
1157 ,0
1158 ,33.7607
1159 ,16.3826
1160 ,0
1161 ,0
1162 ,0
1163 ,224.42
1164 ,161.718
1165 ,190.251
1166 ,92.2317
1167 ,217.942
1168 ,318.735
1169 ,124.777
1170 ,0
1171 ,0
1172 ,0
1173 ,2024.17
1174 ,342.889
1175 ,467.568
1176 ,478.3
1177 ,660.505
1178 ,23.9466
1179 ,146.75
1180 ,75.0418
1181 ,769.449
1182 ,0
1183 ,52.6724
1184 ,0
1185 ,40.815
1186 ,0
1187 ,0
1188 ,36.612
1189 ,143.987
1190 ,62.484
1191 ,0
1192 ,253.31
1193 ,221.614
1194 ,211.006
1195 ,144.384
1196 ,171.109
1197 ,23.6663
1198 ,0
1199 ,0
1200 ,80.8188
1201 ,0
1202 ,0
1203 ,0
1204 ,0
1205 ,30.6915
1206 ,150.466
1207 ,16.2304
1208 ,147.619
1209 ,100.073
1210 ,135.977
1211 ,0
1212 ,147.083
1213 ,122.553
1214 ,0
1215 ,0
1216 ,71.9215
1217 ,172.5
1218 ,0
1219 ,0
1220 ,76.5297
1221 ,10.9874
1222 ,0
1223 ,261.406
1224 ,124.705
1225 ,0
1226 ,15.8708
1227 ,0
1228 ,0
1229 ,176.002
1230 ,66.1638
1231 ,169.061
1232 ,0
1233 ,0
1234 ,264.618
1235 ,0
1236 ,0
1237 ,0
1238 ,0
1239 ,74.1553
1240 ,108.071
1241 ,328.094
1242 ,129.496
1243 ,116.354
1244 ,243.609
1245 ,112.052
1246 ,133.802
1247 ,350.559
1248 ,0
1249 ,0
1250 ,83.8153
1251 ,142.641
1252 ,295.139
1253 ,0
1254 ,0
1255 ,0
1256 ,292.483
1257 ,180.124
1258 ,0
1259 ,485.253
1260 ,279.953
1261 ,843.685
1262 ,289.796
1263 ,0
1264 ,0
1265 ,0
1266 ,325.776
1267 ,183.855
1268 ,0
1269 ,0
1270 ,169.489
1271 ,117.499
1272 ,0
1273 ,571.373
1274 ,55.5068
1275 ,130.555
1276 ,146.853
1277 ,91.2755
1278 ,287.788
1279 ,0
1280 ,400.306
1281 ,125.886
1282 ,477.991
1283 ,299.044
1284 ,358.724
1285 ,325.151
1286 ,310.305
1287 ,398.338
1288 ,0
1289 ,0
1290 ,0
1291 ,0
1292 ,212.687
1293 ,0
1294 ,0
1295 ,50.1537
1296 ,68.6969
1297 ,0
1298 ,183.225
1299 ,47.8423
1300 ,187.156
1301 ,161.722
1302 ,193.681
1303 ,0
1304 ,201.772
1305 ,0
1306 ,318.243
1307 ,173.805
1308 ,0
1309 ,8.63849
1310 ,0
1311 ,135.71
1312 ,0
1313 ,0
1314 ,509.643
1315 ,0
1316 ,140.167
1317 ,258.097
1318 ,424.52
1319 ,0
1320 ,551.706
1321 ,25.8067
1322 ,291.333
1323 ,173.56
1324 ,49.6145
1325 ,24.3535
1326 ,15.0689
1327 ,428.379
1328 ,8.61087
1329 ,0
1330 ,0
1331 ,0
1332 ,130.003
1333 ,136.307
1334 ,170.075
1335 ,180.574
1336 ,0
1337 ,1506.76
1338 ,210.342
1339 ,495.703
1340 ,496.295
1341 ,239.226
1342 ,0
1343 ,145.88
1344 ,513.36
1345 ,209.027
1346 ,101.932
1347 ,197.312
1348 ,0
1349 ,381.249
1350 ,74.5283
1351 ,352.708
1352 ,213.284
1353 ,171.215
1354 ,454.886
1355 ,326.732
1356 ,300.726
1357 ,0
1358 ,0
1359 ,245.574
1360 ,165.796
1361 ,285.105
1362 ,289.762
1363 ,0
1364 ,501.635
1365 ,38.6267
1366 ,143.845
1367 ,131.638
1368 ,137.239
1369 ,0
1370 ,667.195
1371 ,277.014
1372 ,0
1373 ,0
1374 ,450.037
1375 ,388.796
1376 ,388.204
1377 ,369.353
1378 ,0
1379 ,0
1380 ,440.124
1381 ,375.981
1382 ,27.3548
1383 ,0
1384 ,0
1385 ,446.765
1386 ,433.342
1387 ,1.46523
1388 ,56.7946
1389 ,0
1390 ,282.087
1391 ,0
1392 ,0
1393 ,86.7163
1394 ,99.2225
1395 ,173.553
1396 ,209.038
1397 ,165.141
1398 ,0
1399 ,704.89
1400 ,428.151
1401 ,7.52706
1402 ,0
1403 ,24.9712
1404 ,431.63
1405 ,201.19
1406 ,58.2391
1407 ,0
1408 ,264.97
1409 ,452.518
1410 ,128.255
1411 ,501.329
1412 ,228.337
1413 ,341.445
1414 ,188.18
1415 ,148.862
1416 ,132.589
1417 ,0
1418 ,0
1419 ,263.195
1420 ,92.3192
1421 ,0
1422 ,403.802
1423 ,262.335
1424 ,383.985
1425 ,228.522
1426 ,0
1427 ,435.744
1428 ,297.947
1429 ,552.654
1430 ,175.251
1431 ,366.702
1432 ,170.661
1433 ,128.833
1434 ,185.695
1435 ,97.2857
1436 ,240.884
1437 ,233.996
1438 ,125.321
1439 ,277.002
1440 ,233.299
1441 ,119.942
1442 ,158.541
1443 ,179.838
1444 ,337.256
1445 ,179.891
1446 ,0
1447 ,0
1448 ,197.209
1449 ,158.828
1450 ,226.089
1451 ,307.598
1452 ,120.433
1453 ,0
1454 ,0
1455 ,344.153
1456 ,370.905
1457 ,73.0516
1458 ,901.908
1459 ,0
1460 ,0
1461 ,164.832
1462 ,0
1463 ,390.98
1464 ,248.713
1465 ,19.2141
1466 ,0
1467 ,364.177
1468 ,324.478
1469 ,0
1470 ,383.692
1471 ,139.073
1472 ,91.0192
1473 ,0
1474 ,0
1475 ,0
1476 ,188.913
1477 ,0
1478 ,55.8717
1479 ,0
1480 ,127.608
1481 ,0.0245082
1482 ,0
1483 ,0
1484 ,923.304
1485 ,230.593
1486 ,294.144
1487 ,151.417
1488 ,0
1489 ,461.217
1490 ,286.652
1491 ,281.641
1492 ,281.417
1493 ,86.9973
1494 ,357.987
1495 ,285.665
1496 ,224.469
1497 ,135.56
1498 ,376.852
1499 ,313.508
1500 ,227.175
1501 ,92.6382
1502 ,356.642
1503 ,463.373
1504 ,673.566
1505 ,276.834
1506 ,0
1507 ,398.16
1508 ,271.808
1509 ,177.696
1510 ,124.017
1511 ,0
1512 ,175.232
1513 ,187.19
1514 ,473.907
1515 ,182.196
1516 ,341.473
1517 ,250.404
1518 ,152.568
1519 ,166.967
1520 ,116.551
1521 ,150.135
1522 ,305.348
1523 ,193.352
1524 ,130.956
1525 ,439.12
1526 ,209.814
1527 ,0
1528 ,94.009
1529 ,137.988
1530 ,176.62
1531 ,203.926
1532 ,214.537
1533 ,251.485
1534 ,0
1535 ,645.181
1536 ,122.02
1537 ,0.365666
1538 ,141.922
1539 ,0
1540 ,255.831
1541 ,87.765
1542 ,52.5574
1543 ,190.367
1544 ,0
1545 ,570.592
1546 ,658.142
1547 ,669.82
1548 ,0
1549 ,0
1550 ,116.864
1551 ,69.2567
1552 ,0
1553 ,446.298
1554 ,587.286
1555 ,407.675
1556 ,91.6796
1557 ,405.23
1558 ,205.226
1559 ,182.427
1560 ,170.293
1561 ,0
1562 ,596.79
1563 ,412.922
1564 ,437.544
1565 ,397.5
1566 ,567.154
1567 ,630.17
1568 ,0
1569 ,251.187
1570 ,238.248
1571 ,255.742
1572 ,569.72
1573 ,545.033
1574 ,823.7
1575 ,121.78
1576 ,81.0323
1577 ,0
1578 ,0
1579 ,558.183
1580 ,207.091
1581 ,158.775
1582 ,22.9906
1583 ,0
1584 ,22.8331
1585 ,0
1586 ,0
1587 ,19.0039
1588 ,0
1589 ,0
1590 ,0
1591 ,482.968
1592 ,0
1593 ,0
1594 ,148.875
1595 ,386.931
1596 ,57.2161
1597 ,0
1598 ,0
1599 ,32.2255
1600 ,0
1601 ,0
1602 ,339.508
1603 ,154.723
1604 ,202.446
1605 ,195.974
1606 ,0
1607 ,63.6521
1608 ,130.71
1609 ,0
1610 ,0
1611 ,185.244
1612 ,144.608
1613 ,0
1614 ,48.7664
1615 ,0
1616 ,0
1617 ,0
1618 ,281.118
1619 ,0
1620 ,0
1621 ,29.7727
1622 ,0
1623 ,291.355
1624 ,222.033
1625 ,0
1626 ,718.603
1627 ,0
1628 ,150.288
1629 ,0
1630 ,194.367
1631 ,65.1694
1632 ,0
1633 ,0
1634 ,0
1635 ,392.066
1636 ,0
1637 ,549.605
1638 ,97.7724
1639 ,214.723
1640 ,0
1641 ,2.61914
1642 ,0
1643 ,11.3001
1644 ,0
1645 ,0
1646 ,60.2213
1647 ,0
1648 ,0
1649 ,107.947
1650 ,0
1651 ,44.3968
1652 ,0
1653 ,0
1654 ,103.428
1655 ,0
1656 ,0
1657 ,127.691
1658 ,148.13
1659 ,240.589
1660 ,0
1661 ,705.216
1662 ,315.271
1663 ,689.493
1664 ,504.966
1665 ,476.849
1666 ,811.501
1667 ,0
1668 ,593.111
1669 ,560.609
1670 ,0
1671 ,765.496
1672 ,707.488
1673 ,648.394
1674 ,615.403
1675 ,359.1
1676 ,600.788
1677 ,242.107
1678 ,153.974
1679 ,460.975
1680 ,524.982
1681 ,598.027
1682 ,314.127
1683 ,304.488
1684 ,82.1969
1685 ,349.85
1686 ,696.186
1687 ,208.362
1688 ,329.597
1689 ,0
1690 ,173.888
1691 ,284.154
1692 ,126.409
1693 ,197.783
1694 ,0
1695 ,0
1696 ,1049.28
1697 ,30.6065
1698 ,161.84
1699 ,0
1700 ,0
1701 ,753.334
1702 ,0
1703 ,0
1704 ,246.909
1705 ,390.905
1706 ,284.741
1707 ,157.484
1708 ,150.456
1709 ,0
1710 ,0
1711 ,188.309
1712 ,0
1713 ,113.378
1714 ,38.1422
1715 ,0
1716 ,248.29
1717 ,0
1718 ,139.64
1719 ,0
1720 ,36.5314
1721 ,153.018
1722 ,191.884
1723 ,91.0982
1724 ,122.994
1725 ,49.9598
1726 ,0
1727 ,0
1728 ,0
1729 ,180.284
1730 ,23.6371
1731 ,0
1732 ,0
1733 ,722.354
1734 ,714.917
1735 ,0
1736 ,0
1737 ,584.613
1738 ,78.5864
1739 ,23.3271
1740 ,0
1741 ,0
1742 ,281.369
1743 ,206.382
1744 ,113.22
1745 ,234.778
1746 ,0
1747 ,0
1748 ,155.098
1749 ,0
1750 ,98.6063
1751 ,0
1752 ,197.422
1753 ,0
1754 ,0
1755 ,0
1756 ,138.018
1757 ,304.682
1758 ,239.526
1759 ,0
1760 ,26.4117
1761 ,0
1762 ,84.2617
1763 ,0
1764 ,0
1765 ,1759.58
1766 ,0
1767 ,379.252
1768 ,304.501
1769 ,386.967
1770 ,428.01
1771 ,321.934
1772 ,0
1773 ,0
1774 ,293.544
1775 ,512.115
1776 ,168.001
1777 ,358.129
1778 ,432.304
1779 ,32.6857
1780 ,0
1781 ,339.085
1782 ,132.399
1783 ,0
1784 ,0
1785 ,0
1786 ,0
1787 ,290.656
1788 ,693.643
1789 ,543.945
1790 ,863.217
1791 ,337.198
1792 ,175.752
1793 ,0
1794 ,0
1795 ,291.379
1796 ,0
1797 ,787.266
1798 ,245.489
1799 ,490.232
1800 ,181.518
1801 ,32.6308
1802 ,311.86
1803 ,379.122
1804 ,61.8279
1805 ,67.3005
1806 ,167.013
1807 ,109.051
1808 ,141.552
1809 ,260.176
1810 ,280.414
1811 ,49.7725
1812 ,9.29992
1813 ,180.33
1814 ,142.092
1815 ,8.78525
1816 ,2.85065
1817 ,24.0182
1818 ,500.445
1819 ,314.489
1820 ,0
1821 ,0
1822 ,0
1823 ,53.1934
1824 ,479.833
1825 ,0
1826 ,1123.19
1827 ,279.578
1828 ,832.708
1829 ,288.156
1830 ,178.427
1831 ,405.703
1832 ,604.409
1833 ,439.461
1834 ,270.356
1835 ,342.148
1836 ,387.894
1837 ,135.995
1838 ,95.7601
1839 ,319.318
1840 ,282.062
1841 ,18.6673
1842 ,157.622
1843 ,214.149
1844 ,107.83
1845 ,99.5744
1846 ,170.809
1847 ,188.933
1848 ,102.755
1849 ,544.737
1850 ,0
1851 ,113.026
1852 ,513.369
1853 ,0
1854 ,600.54
1855 ,637.727
1856 ,751.993
1857 ,208.212
1858 ,111.969
1859 ,388.329
1860 ,403.663
1861 ,387.153
1862 ,168.971
1863 ,674.241
1864 ,407.545
1865 ,0
1866 ,90.7953
1867 ,0
1868 ,257.982
1869 ,0
1870 ,0
1871 ,0
1872 ,133.251
1873 ,0
1874 ,208.073
1875 ,139.852
1876 ,28.6597
1877 ,0
1878 ,0
1879 ,0
1880 ,0
1881 ,0
1882 ,0
1883 ,0
1884 ,0
