index , value 
1913 ,132.849
1914 ,14.4112
1915 ,0
1916 ,14.3112
1917 ,61.4526
1918 ,33.1047
1919 ,21.7943
1920 ,41.3361
1921 ,0
1922 ,0
1923 ,27.9332
1924 ,0
1925 ,0.0617574
1926 ,0
1927 ,0
1928 ,36.1978
1929 ,7.56273
1930 ,21.016
1931 ,10.2968
1932 ,10.4326
1933 ,30.5808
1934 ,34.2395
1935 ,0
1936 ,20.69
1937 ,14.6422
1938 ,0
1939 ,10.0033
1940 ,0
1941 ,15.5641
1942 ,8.22658
1943 ,7.28378
1944 ,36.4221
1945 ,0
1946 ,0
1947 ,0
1948 ,0
1949 ,34.282
1950 ,56.6767
1951 ,0
1952 ,0
1953 ,26.2031
1954 ,18.957
1955 ,34.977
1956 ,72.5133
1957 ,36.7859
1958 ,0
1959 ,17.0462
1960 ,13.872
1961 ,53.7996
1962 ,44.0979
1963 ,0
1964 ,0
1965 ,8.72845
1966 ,7.93186
1967 ,26.8806
1968 ,38.6462
1969 ,30.2574
1970 ,0
1971 ,0
1972 ,5.22517
1973 ,15.316
1974 ,0
1975 ,0
1976 ,0
1977 ,18.926
1978 ,4.21068
1979 ,0
1980 ,76.2314
1981 ,0
1982 ,95.9284
1983 ,0
1984 ,47.865
1985 ,76.3774
1986 ,46.2539
1987 ,0
1988 ,0
1989 ,0
1990 ,11.5962
1991 ,17.7659
1992 ,0
1993 ,0
1994 ,0
1995 ,9.76721
1996 ,85.6304
1997 ,28.6183
1998 ,0
1999 ,0
2000 ,35.3314
2001 ,42.0661
2002 ,29.2697
2003 ,18.2607
2004 ,0
2005 ,10.4958
2006 ,48.0508
2007 ,18.1969
2008 ,21.4653
2009 ,0
2010 ,26.1129
2011 ,36.3977
2012 ,7.60632
2013 ,96.4795
2014 ,207.463
2015 ,0
2016 ,0
2017 ,23.8236
2018 ,18.7785
2019 ,25.4129
2020 ,0
2021 ,0
2022 ,46.6178
2023 ,16.9705
2024 ,0
2025 ,128.015
2026 ,0
2027 ,71.9622
2028 ,41.5249
2029 ,61.55
2030 ,0
2031 ,0
2032 ,14.9456
2033 ,44.0765
2034 ,62.3471
2035 ,90.5361
2036 ,0
2037 ,0
2038 ,25.2003
2039 ,27.1913
2040 ,53.9585
2041 ,0
2042 ,0
2043 ,52.4722
2044 ,0
2045 ,0
2046 ,0
2047 ,33.1291
2048 ,65.6717
2049 ,29.0487
2050 ,0
2051 ,31.331
2052 ,0
2053 ,54.5029
2054 ,57.4883
2055 ,863.951
2056 ,0
2057 ,0
2058 ,39.4808
2059 ,54.7746
2060 ,49.5055
2061 ,0
2062 ,0
2063 ,30.7762
2064 ,0
2065 ,33.3262
2066 ,19.1495
2067 ,23.3872
2068 ,15.6697
2069 ,0
2070 ,12.4413
2071 ,60.5993
2072 ,31.4483
2073 ,52.1078
2074 ,64.9941
2075 ,0
2076 ,0
2077 ,30.6765
2078 ,42.1571
2079 ,0
2080 ,0
2081 ,0
2082 ,9.31744
2083 ,26.0695
2084 ,16.3648
2085 ,20.7462
2086 ,57.0511
2087 ,0
2088 ,0
2089 ,16.6663
2090 ,0
2091 ,0
2092 ,218.72
2093 ,0
2094 ,0
2095 ,7.60374
2096 ,5.19072
2097 ,0
2098 ,0
2099 ,0
2100 ,19.7204
2101 ,0
2102 ,37.1826
2103 ,18.0697
2104 ,0
2105 ,11.9119
2106 ,37.7818
2107 ,0
2108 ,70.5701
2109 ,286.754
2110 ,0
2111 ,0
2112 ,20.882
2113 ,3.60489
2114 ,8.53467
2115 ,0
2116 ,0
2117 ,20.1394
2118 ,0
2119 ,44.3102
2120 ,0
2121 ,4.31554
2122 ,40.2704
2123 ,0.300038
2124 ,0
2125 ,177.878
2126 ,0
2127 ,0
2128 ,0
2129 ,0
2130 ,8.40903
2131 ,0
2132 ,0
2133 ,13.5642
2134 ,8.00939
2135 ,0
2136 ,0
2137 ,0
2138 ,0
2139 ,0
2140 ,0
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,0
2146 ,0
2147 ,0
2148 ,0
2149 ,0
2150 ,102.749
2151 ,62.9169
2152 ,0
2153 ,54.516
2154 ,81.9358
2155 ,0
2156 ,0
2157 ,14.3407
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,44.6543
2163 ,8.73232
2164 ,14.4614
2165 ,40.2035
2166 ,64.7968
2167 ,0
2168 ,0
2169 ,0
2170 ,39.208
2171 ,0
2172 ,0
2173 ,0
2174 ,0
2175 ,13.5065
2176 ,14.9189
2177 ,104.22
2178 ,243.214
2179 ,36.8296
2180 ,0
2181 ,0
2182 ,35.2825
2183 ,39.0544
2184 ,6.38444
2185 ,0
2186 ,0
2187 ,39.2572
2188 ,32.3007
2189 ,371.91
2190 ,928.517
2191 ,0
2192 ,0
2193 ,42.3708
2194 ,99.3451
2195 ,286.272
2196 ,0
2197 ,0
2198 ,50.1163
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,59.3969
2204 ,94.7817
2205 ,547.673
2206 ,0
2207 ,0
2208 ,76.5824
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,74.0464
2228 ,4.20085
2229 ,69.7099
2230 ,0
2231 ,0
2232 ,19.7417
2233 ,18.8183
2234 ,8.69166
2235 ,0
2236 ,0
2237 ,0
2238 ,28.53
2239 ,35.8077
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,98.7231
