index , value 
1908 ,172.117
1909 ,0
1910 ,0
1911 ,57.2693
1912 ,6.74063
1913 ,14.4059
1914 ,0
1915 ,0
1916 ,9.38991
1917 ,107.979
1918 ,0
1919 ,50.5666
1920 ,9.81935
1921 ,0
1922 ,29.5518
1923 ,15.1042
1924 ,119.343
1925 ,35.6493
1926 ,0
1927 ,0
1928 ,0
1929 ,0
1930 ,161.451
1931 ,0
1932 ,8.36526
1933 ,26.8174
1934 ,0
1935 ,0
1936 ,44.3691
1937 ,28.1898
1938 ,0
1939 ,0
1940 ,32.5584
1941 ,19.8817
1942 ,103.455
1943 ,106.346
1944 ,43.4458
1945 ,16.6162
1946 ,24.6566
1947 ,192.031
1948 ,90.3834
1949 ,0
1950 ,0
1951 ,48.8372
1952 ,149.878
1953 ,24.213
1954 ,56.7855
1955 ,108.241
1956 ,59.5222
1957 ,0
1958 ,81.8992
1959 ,0
1960 ,0
1961 ,45.6709
1962 ,34.3394
1963 ,0
1964 ,11.4508
1965 ,55.7663
1966 ,0
1967 ,24.5242
1968 ,52.8523
1969 ,5.51078
1970 ,9.19657
1971 ,4.9267
1972 ,17.977
1973 ,52.0242
1974 ,87.0755
1975 ,2.96669
1976 ,58.507
1977 ,76.6251
1978 ,0
1979 ,15.8455
1980 ,201.679
1981 ,101.214
1982 ,114.234
1983 ,76.2872
1984 ,31.8273
1985 ,39.861
1986 ,83.4162
1987 ,0
1988 ,37.2122
1989 ,0
1990 ,20.304
1991 ,27.7652
1992 ,19.6103
1993 ,0
1994 ,38.3676
1995 ,4.15803
1996 ,9.63298
1997 ,86.9632
1998 ,0
1999 ,0
2000 ,40.5503
2001 ,32.9023
2002 ,648.888
2003 ,941.646
2004 ,31.8646
2005 ,0
2006 ,165.437
2007 ,187.228
2008 ,245.941
2009 ,376.084
2010 ,117.199
2011 ,0
2012 ,0
2013 ,75.9201
2014 ,130.408
2015 ,0
2016 ,35.6639
2017 ,30.8539
2018 ,128.19
2019 ,0
2020 ,43.1285
2021 ,0
2022 ,39.8519
2023 ,53.2945
2024 ,0
2025 ,51.9881
2026 ,44.089
2027 ,0
2028 ,93.9062
2029 ,43.7127
2030 ,110.248
2031 ,0
2032 ,0
2033 ,237.127
2034 ,0
2035 ,21.9757
2036 ,98.6828
2037 ,22.0776
2038 ,577.663
2039 ,0
2040 ,0
2041 ,0
2042 ,43.6294
2043 ,0
2044 ,0
2045 ,0
2046 ,51.0091
2047 ,0
2048 ,49.9692
2049 ,337.227
2050 ,63.5358
2051 ,24.6404
2052 ,141.621
2053 ,82.8331
2054 ,0
2055 ,0
2056 ,47.1197
2057 ,21.2917
2058 ,76.6599
2059 ,0
2060 ,0
2061 ,7.13222
2062 ,0
2063 ,40.1313
2064 ,43.5348
2065 ,6.9036
2066 ,8.814
2067 ,7.02415
2068 ,126.988
2069 ,0
2070 ,29.3136
2071 ,88.2424
2072 ,37.8561
2073 ,13.1085
2074 ,22.1254
2075 ,31.8174
2076 ,69.0863
2077 ,99.2532
2078 ,0
2079 ,75.7828
2080 ,22.1211
2081 ,0
2082 ,101.717
2083 ,67.2867
2084 ,0
2085 ,72.7509
2086 ,0
2087 ,0
2088 ,36.1984
2089 ,0
2090 ,46.4829
2091 ,18.0731
2092 ,25.5496
2093 ,22.1502
2094 ,12.7271
2095 ,39.749
2096 ,0
2097 ,0
2098 ,22.1852
2099 ,90.9757
2100 ,94.7421
2101 ,0
2102 ,33.9573
2103 ,0
2104 ,92.9053
2105 ,0
2106 ,0
2107 ,63.2264
2108 ,0
2109 ,36.0543
2110 ,23.5341
2111 ,0
2112 ,29.9425
2113 ,208.012
2114 ,196.345
2115 ,31.2738
2116 ,117.463
2117 ,47.5852
2118 ,37.1392
2119 ,0
2120 ,228.522
2121 ,90.299
2122 ,0
2123 ,12.8925
2124 ,211.632
2125 ,43.0247
2126 ,65.9492
2127 ,238.053
2128 ,0
2129 ,0
2130 ,7.71119
2131 ,37.5797
2132 ,153.703
2133 ,0
2134 ,5.19579
2135 ,56.7363
2136 ,142.994
2137 ,6.16219
2138 ,0
2139 ,0
2140 ,100.572
2141 ,109.279
2142 ,0
2143 ,0
2144 ,0
2145 ,0
2146 ,69.096
2147 ,0
2148 ,7.46275
2149 ,78.7029
2150 ,119.001
2151 ,416.931
2152 ,0
2153 ,15.9159
2154 ,133.149
2155 ,49.9581
2156 ,80.3664
2157 ,129.85
2158 ,4.85945
2159 ,107.248
2160 ,16.2636
2161 ,105.555
2162 ,27.2832
2163 ,78.4161
2164 ,84.6245
2165 ,77.2296
2166 ,0
2167 ,25.3061
2168 ,95.2342
2169 ,29.5632
2170 ,84.6571
2171 ,0
2172 ,0
2173 ,166.479
2174 ,0
2175 ,8.8928
2176 ,64.4628
2177 ,129.745
2178 ,49.5873
2179 ,37.6062
2180 ,138.956
2181 ,0
2182 ,64.5861
2183 ,68.3593
2184 ,118.369
2185 ,140.601
2186 ,0
2187 ,11.9442
2188 ,0
2189 ,88.4318
2190 ,121.415
2191 ,39.7001
2192 ,5.9428
2193 ,0
2194 ,22.8129
2195 ,0
2196 ,0
2197 ,20.0666
2198 ,18.1724
2199 ,103.408
2200 ,95.3863
2201 ,119.047
2202 ,79.5296
2203 ,0
2204 ,84.7516
2205 ,23.0575
2206 ,75.065
2207 ,94.8808
2208 ,61.4452
2209 ,64.8028
2210 ,110.307
2211 ,37.9525
2212 ,70.7372
2213 ,0
2214 ,86.6427
2215 ,58.7968
2216 ,62.7239
2217 ,107.785
2218 ,80.4864
2219 ,10.5914
2220 ,82.6877
2221 ,0
2222 ,0
2223 ,65.6766
2224 ,37.718
2225 ,0
2226 ,75.6924
2227 ,88.6765
2228 ,0
2229 ,0
2230 ,99.4387
2231 ,46.4023
2232 ,102.499
2233 ,93.018
2234 ,348.25
2235 ,563.474
2236 ,1.82666
2237 ,28.6897
2238 ,97.665
2239 ,0
2240 ,595.015
2241 ,0
2242 ,4.49136
2243 ,274.003
2244 ,222.307
2245 ,0
2246 ,145.626
2247 ,284.32
2248 ,0
2249 ,41.3692
2250 ,0
2251 ,0
2252 ,58.2137
2253 ,0
2254 ,44.0916
