index , value 
1908 ,41.0636
1909 ,0
1910 ,257.092
1911 ,0
1912 ,0
1913 ,0
1914 ,191.595
1915 ,48.2998
1916 ,19.282
1917 ,0
1918 ,0
1919 ,28.3429
1920 ,38.0514
1921 ,0
1922 ,1.06027
1923 ,18.7867
1924 ,0
1925 ,36.3647
1926 ,9.44223
1927 ,12.9555
1928 ,0
1929 ,1.01205
1930 ,10.7837
1931 ,3.92188
1932 ,160.199
1933 ,0
1934 ,24.0722
1935 ,35.6668
1936 ,83.6565
1937 ,21.5572
1938 ,119.06
1939 ,255.379
1940 ,0
1941 ,46.746
1942 ,7.3424
1943 ,8.42679
1944 ,27.3471
1945 ,45.583
1946 ,2.33003
1947 ,24.6039
1948 ,18.8143
1949 ,20.7431
1950 ,0
1951 ,7.58499
1952 ,0
1953 ,55.7593
1954 ,34.4511
1955 ,106.076
1956 ,223.738
1957 ,417.383
1958 ,32.1814
1959 ,70.1273
1960 ,0
1961 ,60.5502
1962 ,246.644
1963 ,0
1964 ,185.714
1965 ,52.2858
1966 ,0.74947
1967 ,3.52231
1968 ,15.6754
1969 ,73.8
1970 ,0
1971 ,0
1972 ,42.7482
1973 ,5.20675
1974 ,26.928
1975 ,37.7444
1976 ,37.7046
1977 ,33.9805
1978 ,1.7504
1979 ,0
1980 ,119.298
1981 ,668.328
1982 ,181.579
1983 ,0
1984 ,107.347
1985 ,252.453
1986 ,0
1987 ,20.409
1988 ,36.413
1989 ,5.52028
1990 ,93.9066
1991 ,0
1992 ,0
1993 ,0
1994 ,52.6907
1995 ,91.6988
1996 ,0
1997 ,102.153
1998 ,17.3491
1999 ,98.06
2000 ,0
2001 ,208.033
2002 ,0
2003 ,594.471
2004 ,344.65
2005 ,0
2006 ,76.1657
2007 ,91.1079
2008 ,2238.68
2009 ,2050.27
2010 ,0
2011 ,157.238
2012 ,42.9711
2013 ,61.0897
2014 ,228.012
2015 ,84.2395
2016 ,44.3995
2017 ,18.6822
2018 ,0
2019 ,77.7656
2020 ,145.637
2021 ,109.668
2022 ,149.602
2023 ,144.033
2024 ,0
2025 ,253.911
2026 ,0
2027 ,114.712
2028 ,23.613
2029 ,735.843
2030 ,421.217
2031 ,350
2032 ,392.567
2033 ,0
2034 ,87.1068
2035 ,0
2036 ,273.606
2037 ,167.671
2038 ,300.327
2039 ,67.2929
2040 ,139.118
2041 ,285.504
2042 ,183.904
2043 ,174.911
2044 ,0
2045 ,190.169
2046 ,251.455
2047 ,68.6146
2048 ,125.192
2049 ,399.215
2050 ,269.232
2051 ,174.833
2052 ,19.9546
2053 ,77.712
2054 ,156.508
2055 ,0
2056 ,0
2057 ,34.0981
2058 ,40.2841
2059 ,54.1999
2060 ,47.4078
2061 ,10.0779
2062 ,41.0005
2063 ,42.8476
2064 ,42.3258
2065 ,0
2066 ,18.1822
2067 ,33.976
2068 ,290.56
2069 ,280.511
2070 ,41.1283
2071 ,56.539
2072 ,72.3813
2073 ,41.8005
2074 ,0
2075 ,0
2076 ,37.8345
2077 ,44.8765
2078 ,170.634
2079 ,70.2445
2080 ,180.078
2081 ,22.305
2082 ,23.0287
2083 ,47.1284
2084 ,83.1581
2085 ,152.924
2086 ,891.141
2087 ,49.7604
2088 ,55.4315
2089 ,6.69244
2090 ,13.5059
2091 ,39.6718
2092 ,142.71
2093 ,0
2094 ,11.5426
2095 ,22.4313
2096 ,22.7558
2097 ,26.935
2098 ,76.0608
2099 ,27.424
2100 ,64.024
2101 ,40.0452
2102 ,0
2103 ,0
2104 ,0
2105 ,0
2106 ,36.0901
2107 ,78.8571
2108 ,95.3166
2109 ,0
2110 ,0
2111 ,57.0969
2112 ,38.0009
2113 ,0
2114 ,85.799
2115 ,0
2116 ,39.0647
2117 ,40.3512
2118 ,78.3992
2119 ,0
2120 ,1073.38
2121 ,784.97
2122 ,540.235
2123 ,594.503
2124 ,941.791
2125 ,1257.05
2126 ,941.146
2127 ,673.708
2128 ,470.09
2129 ,538.591
2130 ,970.366
2131 ,873.801
2132 ,558.343
2133 ,548.917
2134 ,0
2135 ,506.607
2136 ,247.583
2137 ,77.6296
2138 ,31.1578
2139 ,78.3984
2140 ,80.311
2141 ,159.051
2142 ,53.9886
2143 ,52.551
2144 ,0
2145 ,69.0609
2146 ,74.555
2147 ,66.6218
2148 ,87.496
2149 ,73.5974
2150 ,153.601
2151 ,40.2054
2152 ,0
2153 ,12.3446
2154 ,57.0845
2155 ,14.4946
2156 ,47.2365
2157 ,67.386
2158 ,155.136
2159 ,73.895
2160 ,0
2161 ,19.7998
2162 ,8.16144
2163 ,0
2164 ,92.2533
2165 ,13.4867
2166 ,22.1518
2167 ,22.9341
2168 ,40.5478
2169 ,0
2170 ,50.6242
2171 ,39.7322
2172 ,0
2173 ,37.7785
2174 ,26.1585
2175 ,0
2176 ,33.1306
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,27.9664
2182 ,44.6076
2183 ,32.16
2184 ,33.5593
2185 ,9.83269
2186 ,0
2187 ,38.8525
2188 ,46.9448
2189 ,42.8178
2190 ,106.45
2191 ,0
2192 ,0
2193 ,21.1966
2194 ,0
2195 ,54.2614
2196 ,50.0732
2197 ,35.628
2198 ,19.1796
2199 ,83.2099
2200 ,0
2201 ,0
2202 ,1.10469
2203 ,27.5821
2204 ,0
2205 ,6.41266
2206 ,151.837
2207 ,59.4325
2208 ,0
2209 ,573.788
2210 ,0
2211 ,37.0392
2212 ,45.4673
2213 ,108.98
2214 ,77.7933
2215 ,10.5638
2216 ,28.9079
2217 ,0
2218 ,35.3389
2219 ,23.526
2220 ,203.67
2221 ,21.6669
2222 ,30.2457
2223 ,20.9296
2224 ,10.0073
2225 ,33.3523
2226 ,45.0483
2227 ,133.462
2228 ,11.2446
2229 ,40.0053
2230 ,46.6402
2231 ,9.04353
2232 ,38.4818
2233 ,29.0138
2234 ,54.4259
2235 ,108.537
2236 ,99.0878
2237 ,0
2238 ,61.1822
2239 ,0
2240 ,0
2241 ,0
2242 ,6.12285
2243 ,6.79332
2244 ,32.9966
2245 ,42.6752
2246 ,0
2247 ,20.0741
2248 ,40.785
2249 ,25.4875
2250 ,59.5961
2251 ,48.1209
2252 ,0
2253 ,383.315
2254 ,34.5251
