index , value 
1906 ,10.7268
1907 ,0.785994
1908 ,93.6001
1909 ,76.8907
1910 ,91.3462
1911 ,200.266
1912 ,94.2047
1913 ,11.7701
1914 ,75.948
1915 ,0
1916 ,59.1508
1917 ,80.1826
1918 ,0
1919 ,26.4482
1920 ,0
1921 ,105.959
1922 ,36.4213
1923 ,0
1924 ,0
1925 ,565.133
1926 ,0
1927 ,67.7229
1928 ,15.4497
1929 ,0
1930 ,0
1931 ,33.6493
1932 ,59.605
1933 ,29.8228
1934 ,0
1935 ,19.793
1936 ,168.177
1937 ,724.58
1938 ,25.642
1939 ,64.8071
1940 ,99.7597
1941 ,41.3516
1942 ,0
1943 ,29.8084
1944 ,39.2175
1945 ,0
1946 ,0
1947 ,0
1948 ,0
1949 ,0.923041
1950 ,0
1951 ,0
1952 ,0
1953 ,53.417
1954 ,32.1835
1955 ,62.0489
1956 ,115.999
1957 ,152.744
1958 ,0
1959 ,7.46114
1960 ,15.4717
1961 ,118.319
1962 ,39.9842
1963 ,0
1964 ,0
1965 ,33.9826
1966 ,66.2137
1967 ,56.7493
1968 ,0
1969 ,58.5006
1970 ,50.4093
1971 ,0
1972 ,0.0122542
1973 ,9.38076
1974 ,15.0707
1975 ,16.5192
1976 ,22.0979
1977 ,0
1978 ,0
1979 ,61.5467
1980 ,55.3744
1981 ,60.0083
1982 ,0
1983 ,14.448
1984 ,4.4867
1985 ,78.797
1986 ,399.335
1987 ,18.6577
1988 ,0
1989 ,69.719
1990 ,57.3577
1991 ,9.57068
1992 ,0
1993 ,43.5848
1994 ,41.7618
1995 ,171.688
1996 ,23.3261
1997 ,191.879
1998 ,0.165334
1999 ,25.1983
2000 ,88.5997
2001 ,0
2002 ,158.971
2003 ,234.293
2004 ,0
2005 ,151.683
2006 ,0
2007 ,21.329
2008 ,659.577
2009 ,0
2010 ,0
2011 ,0
2012 ,51.7376
2013 ,16.7301
2014 ,69.1668
2015 ,151.762
2016 ,22.8323
2017 ,0
2018 ,91.3277
2019 ,81.0755
2020 ,0
2021 ,0
2022 ,0
2023 ,68.8305
2024 ,158.024
2025 ,67.3294
2026 ,122.883
2027 ,0
2028 ,0
2029 ,114.033
2030 ,94.7382
2031 ,94.3308
2032 ,0
2033 ,20.6156
2034 ,125.598
2035 ,120.324
2036 ,80.0882
2037 ,27.4166
2038 ,0
2039 ,111.782
2040 ,0
2041 ,0
2042 ,0
2043 ,335.29
2044 ,90.0598
2045 ,0
2046 ,86.5016
2047 ,28.1852
2048 ,41.9153
2049 ,92.2449
2050 ,45.7784
2051 ,85.9992
2052 ,0
2053 ,38.6827
2054 ,4.15619
2055 ,46.2514
2056 ,45.6379
2057 ,77.9367
2058 ,40.6517
2059 ,38.4212
2060 ,27.7817
2061 ,32.4564
2062 ,63.5592
2063 ,0
2064 ,29.8692
2065 ,60.7081
2066 ,12.5606
2067 ,1.19071
2068 ,32.5733
2069 ,8.77116
2070 ,0
2071 ,87.1321
2072 ,40.3741
2073 ,33.1057
2074 ,4.22938
2075 ,47.712
2076 ,49.4924
2077 ,23.2959
2078 ,41.4018
2079 ,101.66
2080 ,0
2081 ,79.21
2082 ,32.6994
2083 ,21.3739
2084 ,142.452
2085 ,35.2798
2086 ,0
2087 ,0
2088 ,12.94
2089 ,0
2090 ,26.0205
2091 ,0
2092 ,0
2093 ,0
2094 ,2.48082
2095 ,0
2096 ,0
2097 ,0
2098 ,40.4205
2099 ,34.9173
2100 ,403.376
2101 ,0
2102 ,40.3462
2103 ,68.3392
2104 ,22.1693
2105 ,0.54119
2106 ,79.23
2107 ,1.17186
2108 ,27.4254
2109 ,36.3282
2110 ,91.9455
2111 ,0
2112 ,0
2113 ,14.4821
2114 ,92.3147
2115 ,6.14745
2116 ,20.5625
2117 ,155.135
2118 ,0
2119 ,70.6474
2120 ,101.954
2121 ,10.4108
2122 ,987.096
2123 ,70.8817
2124 ,30.8678
2125 ,60.2865
2126 ,123.257
2127 ,0
2128 ,82.3373
2129 ,11.2843
2130 ,126.082
2131 ,32.5984
2132 ,158.23
2133 ,33.3394
2134 ,91.7519
2135 ,0
2136 ,358.287
2137 ,9.31382
2138 ,36.3164
2139 ,18.1375
2140 ,7.11649
2141 ,38.3883
2142 ,20.1696
2143 ,69.5102
2144 ,118.468
2145 ,0
2146 ,76.5289
2147 ,67.728
2148 ,0
2149 ,0
2150 ,299.651
2151 ,31.1111
2152 ,83.2888
2153 ,16.8913
2154 ,0
2155 ,0
2156 ,108.382
2157 ,0
2158 ,0
2159 ,175.353
2160 ,77.1405
2161 ,31.4434
2162 ,20.6387
2163 ,0
2164 ,397.331
2165 ,64.8566
2166 ,0
2167 ,18.8176
2168 ,163.251
2169 ,57.7231
2170 ,91.1414
2171 ,606.417
2172 ,48.703
2173 ,152.258
2174 ,869.635
2175 ,149.355
2176 ,0
2177 ,19.248
2178 ,159.434
2179 ,0
2180 ,40.5127
2181 ,0
2182 ,561.204
2183 ,29.1154
2184 ,58.5821
2185 ,39.8336
2186 ,0
2187 ,701.156
2188 ,24.3426
2189 ,111.649
2190 ,40.301
2191 ,54.6832
2192 ,22.6158
2193 ,52.9977
2194 ,4.30387
2195 ,122.91
2196 ,130.022
2197 ,3.21274
2198 ,56.6607
2199 ,0
2200 ,63.8216
2201 ,77.6541
2202 ,58.0113
2203 ,159.468
2204 ,44.5836
2205 ,140.172
2206 ,80.8653
2207 ,8.42254
2208 ,0
2209 ,23.4452
2210 ,113.466
2211 ,87.1354
2212 ,80.8027
2213 ,0
2214 ,48.0585
2215 ,170.6
2216 ,98.3698
2217 ,82.1171
2218 ,0
2219 ,137.125
2220 ,147.986
2221 ,15.9576
2222 ,161.056
2223 ,61.3954
2224 ,0
2225 ,0
2226 ,171.055
2227 ,85.2142
2228 ,0
2229 ,0
2230 ,144.283
2231 ,261.248
2232 ,55.76
2233 ,64.0878
2234 ,0
2235 ,80.5153
2236 ,106.575
2237 ,0
2238 ,111.789
2239 ,87.4074
2240 ,191.561
2241 ,2329
2242 ,152.584
2243 ,0
2244 ,0
2245 ,179.856
2246 ,0
2247 ,0
2248 ,0
2249 ,414.351
2250 ,207.02
2251 ,0
2252 ,36.6284
2253 ,32.4007
2254 ,250.347
