index , value 
1879 ,93.1367
1880 ,155.659
1881 ,63.9737
1882 ,230.374
1883 ,53.3267
1884 ,127.447
1885 ,223.417
1886 ,160.848
1887 ,134.483
1888 ,171.717
1889 ,95.4446
1890 ,105.262
1891 ,0
1892 ,145.936
1893 ,26.404
1894 ,82.6519
1895 ,827.372
1896 ,113.881
1897 ,59.5561
1898 ,31.8112
1899 ,97.7233
1900 ,23.5835
1901 ,53.6414
1902 ,34.0905
1903 ,0
1904 ,274.231
1905 ,304.775
1906 ,138.594
1907 ,199.6
1908 ,31.4813
1909 ,63.2851
1910 ,208.983
1911 ,91.8186
1912 ,36.2533
1913 ,69.4463
1914 ,109.592
1915 ,79.7073
1916 ,112.965
1917 ,157.998
1918 ,128.441
1919 ,9.15285
1920 ,14.4058
1921 ,77.7314
1922 ,151.031
1923 ,198.143
1924 ,18.8049
1925 ,229.446
1926 ,29.9828
1927 ,63.8802
1928 ,92.2858
1929 ,65.0347
1930 ,326.572
1931 ,74.7623
1932 ,111.167
1933 ,0
1934 ,119.978
1935 ,168.376
1936 ,178.748
1937 ,120.603
1938 ,18.5368
1939 ,95.3631
1940 ,34.8048
1941 ,110.516
1942 ,70.9008
1943 ,86.0499
1944 ,103.61
1945 ,40.1419
1946 ,69.5277
1947 ,108.129
1948 ,155.986
1949 ,80.5585
1950 ,75.955
1951 ,48.0009
1952 ,68.3371
1953 ,12.8835
1954 ,58.709
1955 ,127.795
1956 ,232.807
1957 ,127.807
1958 ,86.9702
1959 ,20.7565
1960 ,4.19913
1961 ,106.286
1962 ,120.832
1963 ,0
1964 ,0
1965 ,0
1966 ,29.1881
1967 ,95.7743
1968 ,149.324
1969 ,98.3399
1970 ,74.746
1971 ,131.981
1972 ,68.7328
1973 ,43.9107
1974 ,0
1975 ,28.3691
1976 ,59.9341
1977 ,50.6396
1978 ,39.7011
1979 ,190.488
1980 ,194.987
1981 ,0
1982 ,123.729
1983 ,63.0072
1984 ,156.824
1985 ,112.693
1986 ,265.896
1987 ,0
1988 ,18.0215
1989 ,28.7119
1990 ,125.078
1991 ,106.748
1992 ,0
1993 ,0
1994 ,78.9622
1995 ,40.2614
1996 ,126.158
1997 ,41.8744
1998 ,13.6625
1999 ,50.2319
2000 ,0
2001 ,28.8729
2002 ,175.644
2003 ,0.563303
2004 ,0
2005 ,69.6341
2006 ,74.9406
2007 ,0
2008 ,149.983
2009 ,124.05
2010 ,72.6228
2011 ,0.332064
2012 ,64.8258
2013 ,178.815
2014 ,103.516
2015 ,133.901
2016 ,0
2017 ,73.2438
2018 ,38.1449
2019 ,8.8704
2020 ,0
2021 ,65.0481
2022 ,59.7442
2023 ,0
2024 ,0
2025 ,78.4433
2026 ,0
2027 ,47.5642
2028 ,3.89972
2029 ,200.363
2030 ,46.7389
2031 ,128.438
2032 ,117.645
2033 ,0
2034 ,62.3644
2035 ,30.8269
2036 ,169.218
2037 ,108.302
2038 ,0
2039 ,9.69356
2040 ,0
2041 ,21.4863
2042 ,139.24
2043 ,94.5785
2044 ,33.3714
2045 ,354.332
2046 ,53.5213
2047 ,22.5384
2048 ,45.8153
2049 ,228.595
2050 ,149.638
2051 ,94.7772
2052 ,263.806
2053 ,15.2804
2054 ,0
2055 ,0
2056 ,72.4034
2057 ,200.931
2058 ,0
2059 ,2.53627
2060 ,52.2947
2061 ,1.59831
2062 ,91.3007
2063 ,152.287
2064 ,1.34884
2065 ,81.7549
2066 ,8.98466
2067 ,121.109
2068 ,114.809
2069 ,66.4689
2070 ,32.8485
2071 ,252.327
2072 ,145.552
2073 ,7.43814
2074 ,28.7538
2075 ,47.1733
2076 ,88.5616
2077 ,148.464
2078 ,32.7767
2079 ,65.4291
2080 ,26.4495
2081 ,83.5445
2082 ,59.0809
2083 ,43.998
2084 ,0
2085 ,199.546
2086 ,149.24
2087 ,148.885
2088 ,0
2089 ,0
2090 ,87.6824
2091 ,181.29
2092 ,138.678
2093 ,116.889
2094 ,78.2283
2095 ,52.7548
2096 ,64.7737
2097 ,72.3791
2098 ,30.4964
2099 ,52.778
2100 ,68.2739
2101 ,17.4694
2102 ,173.352
2103 ,292.739
2104 ,167.163
2105 ,65.3446
2106 ,6.26929
2107 ,279.227
2108 ,241.865
2109 ,54.367
2110 ,0
2111 ,22.2376
2112 ,83.0744
2113 ,55.904
2114 ,0
2115 ,0
2116 ,28.8387
2117 ,0
2118 ,0
2119 ,636.597
2120 ,0
2121 ,0
2122 ,127.723
2123 ,156.878
2124 ,0
2125 ,206.563
2126 ,473.48
2127 ,0
2128 ,142.52
2129 ,124.599
2130 ,115.067
2131 ,187.341
2132 ,98.5022
2133 ,266.911
2134 ,0
2135 ,0
2136 ,0
2137 ,78.0749
2138 ,0
2139 ,0
2140 ,43.7106
2141 ,93.651
2142 ,77.2612
2143 ,0
2144 ,14.37
2145 ,28.7699
2146 ,34.3347
2147 ,24.5241
2148 ,45.742
2149 ,111.285
2150 ,305.231
2151 ,28.2357
2152 ,156.299
2153 ,65.3993
2154 ,57.0747
2155 ,141.177
2156 ,184.046
2157 ,217.057
2158 ,85.9788
2159 ,0
2160 ,56.6411
2161 ,158.027
2162 ,0
2163 ,0
2164 ,305.043
2165 ,27.8525
2166 ,0
2167 ,0
2168 ,111.666
2169 ,78.6427
2170 ,249.757
2171 ,0
2172 ,0
2173 ,23.4935
2174 ,88.689
2175 ,120.313
2176 ,5.26758
2177 ,273.787
2178 ,175.519
2179 ,113.278
2180 ,46.9128
2181 ,0
2182 ,83.4867
2183 ,124.278
2184 ,83.5708
2185 ,82.3548
2186 ,140.773
2187 ,0
2188 ,94.1853
2189 ,0
2190 ,146.786
2191 ,37.316
2192 ,111.898
2193 ,0
2194 ,202.849
2195 ,318.857
2196 ,9.20749
2197 ,11.0396
2198 ,0
2199 ,174.526
2200 ,274.226
2201 ,517.726
2202 ,32.9191
2203 ,274.382
2204 ,55.6366
2205 ,157.524
2206 ,101.07
2207 ,136.605
2208 ,0
2209 ,20.0209
2210 ,411.512
2211 ,247.475
2212 ,210.271
2213 ,43.133
2214 ,69.1957
2215 ,176.04
2216 ,71.5086
2217 ,31.6909
2218 ,87.6154
2219 ,336.293
2220 ,294.123
2221 ,67.0639
2222 ,106.117
2223 ,118.861
2224 ,136.404
2225 ,106.768
2226 ,157.329
2227 ,1036.44
2228 ,61.7968
2229 ,56.8088
2230 ,3.68465
2231 ,75.728
2232 ,68.8766
2233 ,168.718
2234 ,40.9529
2235 ,44.0437
2236 ,75.9108
2237 ,15.5645
2238 ,0
2239 ,17.1795
2240 ,0
2241 ,0
2242 ,124.713
2243 ,188.765
2244 ,31.2334
2245 ,57.658
2246 ,51.6187
2247 ,123.762
2248 ,46.0492
2249 ,99.9569
2250 ,142.99
2251 ,92.3783
2252 ,190.815
2253 ,183.969
2254 ,0
