index , value 
1910 ,70.3767
1911 ,162.485
1912 ,81.4054
1913 ,4.99633
1914 ,150.821
1915 ,7.60833
1916 ,2.08536
1917 ,29.7372
1918 ,0
1919 ,0
1920 ,0
1921 ,99.7574
1922 ,0.455085
1923 ,3.87623
1924 ,1.43515
1925 ,27.7384
1926 ,34.8054
1927 ,9.46184
1928 ,0
1929 ,64.9143
1930 ,84.918
1931 ,0
1932 ,0
1933 ,10.0738
1934 ,317.516
1935 ,69.9181
1936 ,237.716
1937 ,14.1362
1938 ,76.8583
1939 ,324.397
1940 ,35.6558
1941 ,153.409
1942 ,2.12822
1943 ,135.498
1944 ,60.955
1945 ,0
1946 ,128.051
1947 ,25.3558
1948 ,9.00211
1949 ,0
1950 ,36.4691
1951 ,44.7531
1952 ,14.4302
1953 ,17.3979
1954 ,47.0817
1955 ,40.8095
1956 ,176.307
1957 ,1730.84
1958 ,0
1959 ,5.78126
1960 ,0
1961 ,52.8992
1962 ,360.63
1963 ,0
1964 ,0
1965 ,94.6612
1966 ,1.02531
1967 ,20.6778
1968 ,0
1969 ,91.9999
1970 ,363.627
1971 ,26.793
1972 ,80.9486
1973 ,29.4769
1974 ,0
1975 ,0
1976 ,62.4619
1977 ,4.95589
1978 ,61.5778
1979 ,0
1980 ,1481.76
1981 ,0
1982 ,0
1983 ,0
1984 ,104.014
1985 ,0
1986 ,492.433
1987 ,0
1988 ,56.1017
1989 ,66.7194
1990 ,47.5932
1991 ,120.014
1992 ,122.658
1993 ,53.0135
1994 ,32.4809
1995 ,71.9472
1996 ,35.5454
1997 ,115.512
1998 ,0
1999 ,0
2000 ,0
2001 ,58.2062
2002 ,0
2003 ,2131.37
2004 ,0
2005 ,103.237
2006 ,46.4891
2007 ,0
2008 ,3314.64
2009 ,0
2010 ,442.006
2011 ,0
2012 ,0
2013 ,732.158
2014 ,2707.49
2015 ,832.784
2016 ,0
2017 ,0
2018 ,204.315
2019 ,203.672
2020 ,0
2021 ,121.543
2022 ,292.97
2023 ,132.299
2024 ,0
2025 ,450.627
2026 ,0
2027 ,154.403
2028 ,0
2029 ,1095.96
2030 ,1793.33
2031 ,0
2032 ,718.398
2033 ,463.277
2034 ,375.559
2035 ,0
2036 ,729.622
2037 ,573.001
2038 ,351.957
2039 ,363.76
2040 ,243.196
2041 ,282.423
2042 ,517.886
2043 ,0
2044 ,1713.26
2045 ,134.532
2046 ,256.363
2047 ,9.09616
2048 ,123.636
2049 ,427.039
2050 ,281.846
2051 ,241.231
2052 ,71.8016
2053 ,104.289
2054 ,0
2055 ,23.8427
2056 ,141.979
2057 ,65.2942
2058 ,12.9028
2059 ,0
2060 ,5.23034
2061 ,16.0041
2062 ,18.5799
2063 ,15.9835
2064 ,8.59373
2065 ,0
2066 ,44.5661
2067 ,145.248
2068 ,110.706
2069 ,188.722
2070 ,0
2071 ,267.389
2072 ,0
2073 ,47.1778
2074 ,0
2075 ,0
2076 ,66.3182
2077 ,53.9179
2078 ,18.9229
2079 ,73.8493
2080 ,80.7676
2081 ,41.9806
2082 ,0
2083 ,0
2084 ,70.5128
2085 ,201.43
2086 ,0
2087 ,21.1206
2088 ,136.372
2089 ,0
2090 ,33.7024
2091 ,8.49617
2092 ,82.0721
2093 ,146.211
2094 ,7.09581
2095 ,0
2096 ,13.9507
2097 ,38.2754
2098 ,0
2099 ,57.6459
2100 ,18.5028
2101 ,35.8408
2102 ,0
2103 ,0
2104 ,150.931
2105 ,0
2106 ,70.7718
2107 ,0
2108 ,28.8642
2109 ,844.737
2110 ,0
2111 ,24.0335
2112 ,10.8182
2113 ,647.945
2114 ,133.453
2115 ,136.536
2116 ,65.8927
2117 ,74.4724
2118 ,3.9583
2119 ,0
2120 ,389.269
2121 ,0
2122 ,0
2123 ,0
2124 ,941.354
2125 ,1583.72
2126 ,1702.11
2127 ,1383.59
2128 ,421.996
2129 ,647.791
2130 ,795.385
2131 ,807.805
2132 ,106.96
2133 ,0
2134 ,347.161
2135 ,438.443
2136 ,171.245
2137 ,35.5307
2138 ,40.6073
2139 ,57.7541
2140 ,0
2141 ,207.223
2142 ,67.1216
2143 ,58.1328
2144 ,46.0235
2145 ,14.8243
2146 ,26.1519
2147 ,0
2148 ,25.4937
2149 ,61.2101
2150 ,96.8733
2151 ,138.599
2152 ,0
2153 ,217.504
2154 ,134.732
2155 ,0
2156 ,53.151
2157 ,26.6353
2158 ,7.28686
2159 ,62.1861
2160 ,87.7359
2161 ,20.8807
2162 ,15.0742
2163 ,30.7664
2164 ,116.114
2165 ,60.242
2166 ,136.365
2167 ,44.5239
2168 ,25.576
2169 ,20.0905
2170 ,22.5383
2171 ,0
2172 ,24.4245
2173 ,26.5902
2174 ,37.3838
2175 ,31.7185
2176 ,0
2177 ,50.4418
2178 ,99.2191
2179 ,1885.28
2180 ,65.3522
2181 ,0
2182 ,34.6823
2183 ,25.4675
2184 ,80.3627
2185 ,29.7772
2186 ,0
2187 ,13.4282
2188 ,21.9674
2189 ,17.4476
2190 ,364.583
2191 ,1133.34
2192 ,67.2383
2193 ,261.316
2194 ,48.4096
2195 ,21.0778
2196 ,124.195
2197 ,145.852
2198 ,71.6417
2199 ,93.1564
2200 ,0
2201 ,305.236
2202 ,70.9483
2203 ,0
2204 ,0
2205 ,222.078
2206 ,111.528
2207 ,0
2208 ,0
2209 ,74.554
2210 ,0
2211 ,78.2723
2212 ,35.0583
2213 ,0
2214 ,0
2215 ,2.67872
2216 ,0
2217 ,37.8427
2218 ,21.998
2219 ,62.4402
2220 ,0
2221 ,42.7745
2222 ,23.072
2223 ,25.8017
2224 ,16.059
2225 ,23.8124
2226 ,0
2227 ,13.0517
2228 ,52.6209
2229 ,11.8851
2230 ,21.2287
2231 ,19.6767
2232 ,24.2495
2233 ,24.2695
2234 ,64.0317
2235 ,55.4928
2236 ,0
2237 ,31.4586
2238 ,98.5165
2239 ,0
2240 ,0
2241 ,79.8462
2242 ,32.1028
2243 ,0
2244 ,0
2245 ,9.24007
2246 ,0
2247 ,50.2564
2248 ,37.3511
2249 ,140.88
2250 ,184.223
2251 ,31.7653
2252 ,695.721
2253 ,106.823
2254 ,135.258
