index , value 
1908 ,275.72
1909 ,565.517
1910 ,87.0716
1911 ,108.804
1912 ,0
1913 ,0
1914 ,143.917
1915 ,46.9678
1916 ,146.055
1917 ,82.1612
1918 ,0
1919 ,0
1920 ,0
1921 ,145.848
1922 ,34.041
1923 ,40.0387
1924 ,14.7735
1925 ,21.4637
1926 ,2.07477
1927 ,2.24006
1928 ,2.90335
1929 ,28.9793
1930 ,111.669
1931 ,113.225
1932 ,0
1933 ,151.044
1934 ,197.733
1935 ,2.8829
1936 ,176.466
1937 ,33.1486
1938 ,17.3822
1939 ,101.285
1940 ,9.06953
1941 ,93.0635
1942 ,71.0469
1943 ,0
1944 ,69.6233
1945 ,1.35787
1946 ,125.534
1947 ,45.8525
1948 ,44.6005
1949 ,0
1950 ,21.0922
1951 ,12.0709
1952 ,32.3623
1953 ,18.5345
1954 ,44.5749
1955 ,37.4104
1956 ,0
1957 ,43.1895
1958 ,215.998
1959 ,34.829
1960 ,48.0705
1961 ,28.6461
1962 ,95.7843
1963 ,257.131
1964 ,3.39283
1965 ,33.7132
1966 ,542.771
1967 ,13.544
1968 ,11.3966
1969 ,167.979
1970 ,0
1971 ,52.3065
1972 ,26.8643
1973 ,0
1974 ,0
1975 ,27.1265
1976 ,50.6355
1977 ,0.549396
1978 ,10.7727
1979 ,0
1980 ,388.836
1981 ,0
1982 ,0
1983 ,28.3681
1984 ,52.5197
1985 ,567.935
1986 ,206.774
1987 ,33.9873
1988 ,40.8228
1989 ,0
1990 ,42.1837
1991 ,45.5005
1992 ,144.187
1993 ,0
1994 ,24.3748
1995 ,0
1996 ,16.016
1997 ,12.5271
1998 ,89.422
1999 ,39.3867
2000 ,69.071
2001 ,33.5554
2002 ,0
2003 ,773.002
2004 ,0
2005 ,0
2006 ,126.772
2007 ,276.466
2008 ,1572.99
2009 ,1448.18
2010 ,241.76
2011 ,118.433
2012 ,156.65
2013 ,116.866
2014 ,280.589
2015 ,0
2016 ,0
2017 ,0
2018 ,152.055
2019 ,126.981
2020 ,0
2021 ,0
2022 ,79.8608
2023 ,0
2024 ,0
2025 ,310.681
2026 ,145.918
2027 ,124.909
2028 ,299.941
2029 ,889.798
2030 ,95.9506
2031 ,593.142
2032 ,120.827
2033 ,257.195
2034 ,138.674
2035 ,338.671
2036 ,457.846
2037 ,129.191
2038 ,105.62
2039 ,224.023
2040 ,119.646
2041 ,137.134
2042 ,161.742
2043 ,284.921
2044 ,70.9417
2045 ,0
2046 ,6.79307
2047 ,43.591
2048 ,13.8002
2049 ,178.544
2050 ,17.0617
2051 ,21.091
2052 ,50.5797
2053 ,26.8546
2054 ,71.6956
2055 ,46.8245
2056 ,39.0371
2057 ,11.2778
2058 ,27.0545
2059 ,21.1389
2060 ,27.8334
2061 ,11.1851
2062 ,17.1411
2063 ,7.3913
2064 ,16.0442
2065 ,0
2066 ,34.4113
2067 ,28.2613
2068 ,113.893
2069 ,0
2070 ,67.2378
2071 ,168.441
2072 ,33.0911
2073 ,81.8664
2074 ,0
2075 ,0
2076 ,47.5593
2077 ,24.1228
2078 ,15.8981
2079 ,51.6678
2080 ,0
2081 ,30.9765
2082 ,38.372
2083 ,75.5419
2084 ,4.37245
2085 ,88.3983
2086 ,306.738
2087 ,42.8671
2088 ,34.7052
2089 ,0
2090 ,17.0379
2091 ,20.1286
2092 ,6.78687
2093 ,131.842
2094 ,6.27308
2095 ,2.53782
2096 ,11.6033
2097 ,21.4747
2098 ,5.70138
2099 ,20.6669
2100 ,0
2101 ,9.9407
2102 ,0
2103 ,0
2104 ,0
2105 ,26.5537
2106 ,0
2107 ,20.0828
2108 ,127.245
2109 ,707.707
2110 ,0
2111 ,16.9119
2112 ,0
2113 ,74.8905
2114 ,0
2115 ,0
2116 ,378.936
2117 ,132.86
2118 ,4.14835
2119 ,0
2120 ,37.4781
2121 ,0
2122 ,0
2123 ,152.538
2124 ,337.891
2125 ,967.205
2126 ,1573.4
2127 ,51.0105
2128 ,14.6054
2129 ,0
2130 ,223.054
2131 ,294.259
2132 ,0
2133 ,0
2134 ,0
2135 ,77.2104
2136 ,165.072
2137 ,28.2932
2138 ,24.6083
2139 ,4.08772
2140 ,121.135
2141 ,418.903
2142 ,118.202
2143 ,1.95088
2144 ,77.9455
2145 ,12.2381
2146 ,12.5574
2147 ,31.3907
2148 ,66.6783
2149 ,16.0393
2150 ,124.715
2151 ,49.8707
2152 ,0
2153 ,25.8337
2154 ,137.373
2155 ,77.9967
2156 ,9.82098
2157 ,56.9308
2158 ,72.5134
2159 ,10.0129
2160 ,29.0592
2161 ,10.4934
2162 ,8.33363
2163 ,76.1413
2164 ,0
2165 ,5.05886
2166 ,27.7727
2167 ,93.129
2168 ,41.774
2169 ,37.1726
2170 ,12.4057
2171 ,0
2172 ,21.9518
2173 ,8.27159
2174 ,12.6059
2175 ,13.663
2176 ,27.6672
2177 ,19.9001
2178 ,184.307
2179 ,0
2180 ,123.204
2181 ,14.1253
2182 ,9.39504
2183 ,18.6251
2184 ,15.4272
2185 ,0.629787
2186 ,31.4538
2187 ,35.5072
2188 ,5.00448
2189 ,72.4143
2190 ,251.216
2191 ,1154.83
2192 ,14.1141
2193 ,0
2194 ,47.0681
2195 ,55.5923
2196 ,13.4199
2197 ,82.2792
2198 ,12.4557
2199 ,11.7973
2200 ,0
2201 ,520.891
2202 ,0
2203 ,69.0076
2204 ,0
2205 ,0
2206 ,431.379
2207 ,0
2208 ,127.578
2209 ,0
2210 ,0
2211 ,103.86
2212 ,0
2213 ,146.767
2214 ,0
2215 ,353.833
2216 ,436.389
2217 ,657.403
2218 ,7.94285
2219 ,94.4171
2220 ,60.0117
2221 ,25.5291
2222 ,51.3719
2223 ,37.799
2224 ,26.7277
2225 ,29.1528
2226 ,39.0424
2227 ,96.7879
2228 ,12.4159
2229 ,6.54395
2230 ,0
2231 ,0
2232 ,0
2233 ,31.1153
2234 ,0
2235 ,58.2143
2236 ,43.3194
2237 ,31.5545
2238 ,36.9031
2239 ,17.7249
2240 ,0
2241 ,7.61862
2242 ,0
2243 ,0
2244 ,18.6172
2245 ,60.0073
2246 ,67.5899
2247 ,41.6716
2248 ,0
2249 ,10.5544
2250 ,70.7318
2251 ,46.6693
2252 ,97.9548
2253 ,65.3054
2254 ,87.1607
