index , value 
1906 ,6.52057
1907 ,3.96926
1908 ,59.987
1909 ,21.1458
1910 ,246.523
1911 ,0
1912 ,0
1913 ,42.3052
1914 ,0
1915 ,47.0129
1916 ,95.9693
1917 ,10.1218
1918 ,0
1919 ,0
1920 ,63.0844
1921 ,0
1922 ,21.651
1923 ,35.1077
1924 ,81.1502
1925 ,10.9058
1926 ,62.4176
1927 ,37.6384
1928 ,40.2747
1929 ,52.7175
1930 ,841.303
1931 ,491.503
1932 ,0
1933 ,0
1934 ,50.3839
1935 ,90.1011
1936 ,323.293
1937 ,0
1938 ,234.279
1939 ,70.7053
1940 ,181.997
1941 ,0
1942 ,93.2959
1943 ,117.437
1944 ,0
1945 ,30.6197
1946 ,44.1642
1947 ,0
1948 ,30.9428
1949 ,0
1950 ,0.757353
1951 ,8.14148
1952 ,26.9106
1953 ,1280.24
1954 ,11.493
1955 ,44.146
1956 ,70.0012
1957 ,69.6493
1958 ,0
1959 ,5.44613
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,132.084
1965 ,67.8948
1966 ,0
1967 ,23.6011
1968 ,47.7927
1969 ,39.767
1970 ,32.2366
1971 ,0
1972 ,43.0061
1973 ,0
1974 ,47.6773
1975 ,0.717249
1976 ,36.8882
1977 ,0
1978 ,41.7269
1979 ,57.3448
1980 ,51.4386
1981 ,0
1982 ,14.3133
1983 ,0
1984 ,30.8506
1985 ,0
1986 ,274.33
1987 ,17.1479
1988 ,30.3303
1989 ,0
1990 ,1.53446
1991 ,2.88801
1992 ,0
1993 ,35.769
1994 ,0
1995 ,0
1996 ,0
1997 ,37.062
1998 ,5.3735
1999 ,22.6011
2000 ,0
2001 ,28.8559
2002 ,157.631
2003 ,351.732
2004 ,15.9812
2005 ,0
2006 ,0
2007 ,89.6154
2008 ,2371.69
2009 ,97.7827
2010 ,3.09209
2011 ,0
2012 ,60.4902
2013 ,0
2014 ,0
2015 ,201.008
2016 ,9.49116
2017 ,0
2018 ,0
2019 ,0
2020 ,16.9839
2021 ,410.781
2022 ,10.2152
2023 ,0
2024 ,0
2025 ,0
2026 ,8.78127
2027 ,0
2028 ,0
2029 ,162.758
2030 ,1771.68
2031 ,0
2032 ,0
2033 ,42.5534
2034 ,14.0298
2035 ,52.2731
2036 ,23.7854
2037 ,14.7452
2038 ,71.2013
2039 ,0
2040 ,5.34395
2041 ,103.29
2042 ,47.8712
2043 ,14.3116
2044 ,16.6642
2045 ,34.8775
2046 ,50.0184
2047 ,0
2048 ,50.0325
2049 ,0
2050 ,0
2051 ,83.0721
2052 ,75.7867
2053 ,0
2054 ,103.989
2055 ,169.495
2056 ,43.8256
2057 ,69.1574
2058 ,0
2059 ,11.6519
2060 ,26.3273
2061 ,29.8116
2062 ,37.5844
2063 ,53.0859
2064 ,78.1651
2065 ,0
2066 ,0
2067 ,65.4708
2068 ,0
2069 ,0
2070 ,73.2416
2071 ,53.3883
2072 ,31.2671
2073 ,3.84258
2074 ,0
2075 ,41.616
2076 ,60.2494
2077 ,9.21058
2078 ,0
2079 ,97.1615
2080 ,42.5864
2081 ,32.2668
2082 ,0
2083 ,7.59514
2084 ,0
2085 ,48.0454
2086 ,325.074
2087 ,9.03818
2088 ,0
2089 ,84.4387
2090 ,19.0452
2091 ,0
2092 ,48.2919
2093 ,11.9578
2094 ,0
2095 ,56.3523
2096 ,51.7511
2097 ,71.4708
2098 ,4.02636
2099 ,12.6091
2100 ,13.3562
2101 ,0
2102 ,70.1267
2103 ,263.667
2104 ,218.373
2105 ,40.2847
2106 ,0
2107 ,34.1519
2108 ,50.4301
2109 ,32.864
2110 ,36.3933
2111 ,0
2112 ,1.20116
2113 ,73.2501
2114 ,0
2115 ,30.8159
2116 ,25.4488
2117 ,0
2118 ,19.5998
2119 ,0
2120 ,581.371
2121 ,228.915
2122 ,69.0259
2123 ,257.287
2124 ,195.108
2125 ,4778.78
2126 ,0
2127 ,141.417
2128 ,0
2129 ,114.719
2130 ,72.6341
2131 ,351.895
2132 ,255.463
2133 ,170.318
2134 ,126.339
2135 ,217.183
2136 ,224.564
2137 ,417.559
2138 ,212.938
2139 ,0.0617575
2140 ,42.6155
2141 ,40.3974
2142 ,66.7473
2143 ,0
2144 ,0
2145 ,0
2146 ,3.34531
2147 ,11.0621
2148 ,0
2149 ,27.3019
2150 ,241.445
2151 ,479.791
2152 ,76.2914
2153 ,37.8092
2154 ,47.8343
2155 ,50.0668
2156 ,85.9161
2157 ,0
2158 ,52.3245
2159 ,40.1821
2160 ,25.4972
2161 ,8.80702
2162 ,28.1416
2163 ,34.9647
2164 ,156.766
2165 ,49.8691
2166 ,68.6764
2167 ,19.6538
2168 ,8.61389
2169 ,36.8638
2170 ,0
2171 ,0
2172 ,22.7914
2173 ,98.2314
2174 ,0
2175 ,0
2176 ,0
2177 ,0
2178 ,46.7471
2179 ,16.9653
2180 ,25.4377
2181 ,24.6539
2182 ,30.1382
2183 ,26.4374
2184 ,72.9518
2185 ,2.56581
2186 ,44.7549
2187 ,0
2188 ,26.7665
2189 ,81.5204
2190 ,121.889
2191 ,8.16244
2192 ,10.7207
2193 ,132.432
2194 ,17.114
2195 ,94.5135
2196 ,0
2197 ,63.3997
2198 ,0
2199 ,0
2200 ,204.748
2201 ,3674.92
2202 ,142.008
2203 ,0
2204 ,0
2205 ,90.7997
2206 ,66.6471
2207 ,0
2208 ,0
2209 ,84.6165
2210 ,39.7651
2211 ,0
2212 ,14.2877
2213 ,59.597
2214 ,10.63
2215 ,54.1657
2216 ,50.2914
2217 ,45.911
2218 ,0
2219 ,18.8946
2220 ,5.77083
2221 ,0
2222 ,0
2223 ,11.5179
2224 ,33.1794
2225 ,40.2599
2226 ,17.6487
2227 ,55.5276
2228 ,0
2229 ,62.8867
2230 ,11.0227
2231 ,5.91529
2232 ,0
2233 ,5.21465
2234 ,42.5717
2235 ,107.2
2236 ,0
2237 ,367.772
2238 ,18.6768
2239 ,0
2240 ,0
2241 ,0
2242 ,24.674
2243 ,30.5188
2244 ,81.4725
2245 ,13.9916
2246 ,7.03723
2247 ,0
2248 ,0
2249 ,0
2250 ,30.3758
2251 ,73.7175
2252 ,670.691
2253 ,316.873
2254 ,0
