index , value 
1907 ,38.6129
1908 ,95.5006
1909 ,200.489
1910 ,0
1911 ,86.4841
1912 ,25.5372
1913 ,0
1914 ,86.5567
1915 ,0
1916 ,97.5425
1917 ,0
1918 ,32.0709
1919 ,4.73936
1920 ,0
1921 ,0
1922 ,91.3151
1923 ,39.7434
1924 ,25.09
1925 ,32.2842
1926 ,8.2494
1927 ,0
1928 ,10.8508
1929 ,4.91
1930 ,276.707
1931 ,62.1222
1932 ,57.4752
1933 ,113.375
1934 ,129.322
1935 ,118.546
1936 ,208.247
1937 ,36.9355
1938 ,0
1939 ,40.7742
1940 ,42.6794
1941 ,76.9482
1942 ,49.8777
1943 ,49.082
1944 ,37.6158
1945 ,100.04
1946 ,0
1947 ,29.8447
1948 ,78.4732
1949 ,0
1950 ,56.1913
1951 ,45.6268
1952 ,34.0625
1953 ,0
1954 ,36.6838
1955 ,93.2051
1956 ,70.2255
1957 ,716.179
1958 ,330.368
1959 ,112.906
1960 ,59.0642
1961 ,32.4437
1962 ,263.572
1963 ,151.409
1964 ,32.7286
1965 ,0
1966 ,8.71172
1967 ,0
1968 ,44.9034
1969 ,0
1970 ,100.123
1971 ,41.2993
1972 ,22.7723
1973 ,2.34475
1974 ,0
1975 ,20.1387
1976 ,6.30954
1977 ,38.8019
1978 ,137.932
1979 ,0
1980 ,279.954
1981 ,0
1982 ,48.5793
1983 ,0
1984 ,27.7095
1985 ,122.305
1986 ,72.5339
1987 ,0
1988 ,0
1989 ,43.939
1990 ,39.6474
1991 ,0
1992 ,0
1993 ,14.4254
1994 ,7.35181
1995 ,34.9005
1996 ,17.1009
1997 ,8.63857
1998 ,0
1999 ,0.682809
2000 ,0
2001 ,22.2838
2002 ,0
2003 ,456.771
2004 ,0
2005 ,98.0765
2006 ,0
2007 ,472.034
2008 ,1009.66
2009 ,322.79
2010 ,127.879
2011 ,160.244
2012 ,0
2013 ,129.817
2014 ,313.658
2015 ,248.361
2016 ,197.347
2017 ,0
2018 ,183.185
2019 ,0
2020 ,115.441
2021 ,83.3855
2022 ,144.009
2023 ,8.53747
2024 ,0
2025 ,148.061
2026 ,0
2027 ,150.196
2028 ,0
2029 ,417.702
2030 ,39.4906
2031 ,88.8428
2032 ,196.125
2033 ,0
2034 ,95.4379
2035 ,0
2036 ,106.635
2037 ,210.884
2038 ,125.723
2039 ,316.024
2040 ,116.185
2041 ,60.6202
2042 ,76.7837
2043 ,55.3169
2044 ,50.5889
2045 ,123.505
2046 ,86.3308
2047 ,29.4122
2048 ,35.7058
2049 ,180.707
2050 ,68.818
2051 ,61.7726
2052 ,10.4928
2053 ,0
2054 ,0
2055 ,16.2389
2056 ,21.6533
2057 ,12.9925
2058 ,51.3818
2059 ,0
2060 ,23.9422
2061 ,20.4424
2062 ,0
2063 ,19.3223
2064 ,22.9401
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,61.4669
2070 ,1043.35
2071 ,32.1979
2072 ,0
2073 ,0
2074 ,0
2075 ,114.179
2076 ,59.7374
2077 ,6.11157
2078 ,0
2079 ,17.8763
2080 ,12.7566
2081 ,0
2082 ,0
2083 ,4.46424
2084 ,47.7365
2085 ,225.61
2086 ,140.925
2087 ,0
2088 ,24.8386
2089 ,27.626
2090 ,39.1766
2091 ,0
2092 ,126.104
2093 ,0
2094 ,10.2323
2095 ,17.3659
2096 ,31.2009
2097 ,28.1795
2098 ,26.9612
2099 ,36.3007
2100 ,100.903
2101 ,12.2312
2102 ,0
2103 ,580.813
2104 ,16.4192
2105 ,51.3774
2106 ,109.216
2107 ,0
2108 ,179.658
2109 ,0
2110 ,0
2111 ,0
2112 ,101.152
2113 ,48.4821
2114 ,245.981
2115 ,28.1158
2116 ,0
2117 ,71.0728
2118 ,0
2119 ,0
2120 ,0
2121 ,10.5301
2122 ,43.5213
2123 ,0
2124 ,222.428
2125 ,955.386
2126 ,345.521
2127 ,60.9782
2128 ,45.2651
2129 ,50.3102
2130 ,206.591
2131 ,0
2132 ,0
2133 ,0
2134 ,0
2135 ,187.629
2136 ,290.948
2137 ,40.9124
2138 ,116.54
2139 ,0
2140 ,0
2141 ,151.948
2142 ,109.971
2143 ,58.9209
2144 ,32.1352
2145 ,30.1203
2146 ,0
2147 ,16.4328
2148 ,54.2077
2149 ,10.8296
2150 ,544.206
2151 ,14.3043
2152 ,107.788
2153 ,0
2154 ,6.50011
2155 ,0
2156 ,126.463
2157 ,2.95646
2158 ,69.5712
2159 ,8.31483
2160 ,11.8152
2161 ,11.3611
2162 ,69.9162
2163 ,87.4428
2164 ,11.1464
2165 ,0
2166 ,0
2167 ,75.4945
2168 ,0
2169 ,21.6677
2170 ,38.4186
2171 ,46.9743
2172 ,0
2173 ,32.0566
2174 ,0.885413
2175 ,0
2176 ,0
2177 ,10.5761
2178 ,79.4871
2179 ,26.3094
2180 ,0
2181 ,17.3317
2182 ,88.0231
2183 ,61.6166
2184 ,86.7318
2185 ,70.6093
2186 ,0
2187 ,67.6554
2188 ,52.8073
2189 ,106.909
2190 ,102.165
2191 ,209.288
2192 ,6.01181
2193 ,12.1456
2194 ,75.5511
2195 ,5.81485
2196 ,67.9438
2197 ,23.2273
2198 ,21.4197
2199 ,12.7867
2200 ,0
2201 ,354.979
2202 ,0
2203 ,0
2204 ,0
2205 ,0
2206 ,0
2207 ,14.2171
2208 ,0
2209 ,12.9063
2210 ,0
2211 ,162.83
2212 ,219.322
2213 ,0
2214 ,0
2215 ,369.74
2216 ,441.124
2217 ,0
2218 ,305.036
2219 ,84.7654
2220 ,67.3893
2221 ,50.1832
2222 ,27.6441
2223 ,36.9145
2224 ,51.5389
2225 ,54.0918
2226 ,89.4018
2227 ,166.914
2228 ,62.3581
2229 ,8.42868
2230 ,35.4931
2231 ,41.8299
2232 ,29.9605
2233 ,45.0717
2234 ,138.962
2235 ,92.3536
2236 ,97.3703
2237 ,0
2238 ,74.9198
2239 ,0
2240 ,0
2241 ,103.743
2242 ,74.2443
2243 ,11.6919
2244 ,0
2245 ,110.296
2246 ,76.4945
2247 ,87.3453
2248 ,37.1166
2249 ,46.734
2250 ,110.354
2251 ,51.427
2252 ,590.399
2253 ,58.1068
2254 ,35.7056
