index , value 
1881 ,71.1384
1882 ,0
1883 ,123.829
1884 ,366.237
1885 ,0
1886 ,51.4489
1887 ,119.927
1888 ,71.2086
1889 ,0
1890 ,42.0448
1891 ,45.8788
1892 ,40.0468
1893 ,45.0243
1894 ,21.0787
1895 ,68.2104
1896 ,49.9051
1897 ,65.6137
1898 ,12.2855
1899 ,48.8976
1900 ,33.1129
1901 ,47.8595
1902 ,97.1477
1903 ,49.9012
1904 ,0
1905 ,86.9682
1906 ,37.5296
1907 ,28.6616
1908 ,46.1733
1909 ,73.1751
1910 ,129.894
1911 ,68.3276
1912 ,21.3805
1913 ,67.6614
1914 ,153.918
1915 ,87.0458
1916 ,145.381
1917 ,32.8037
1918 ,0
1919 ,68.7711
1920 ,173.362
1921 ,60.7148
1922 ,0
1923 ,102.289
1924 ,39.9682
1925 ,0
1926 ,45.8955
1927 ,86.5901
1928 ,34.2335
1929 ,60.5597
1930 ,102.605
1931 ,20.4082
1932 ,53.2615
1933 ,0
1934 ,36.9361
1935 ,34.6324
1936 ,163.409
1937 ,36.8705
1938 ,100.373
1939 ,0
1940 ,120.804
1941 ,105.97
1942 ,80.9154
1943 ,14.3242
1944 ,0
1945 ,69.6206
1946 ,64.2982
1947 ,55.8049
1948 ,71.8957
1949 ,85.8129
1950 ,71.3399
1951 ,45.6505
1952 ,122.242
1953 ,43.2447
1954 ,10.2209
1955 ,70.007
1956 ,117.943
1957 ,48.9228
1958 ,65.4339
1959 ,0
1960 ,37.9876
1961 ,81.5721
1962 ,158.563
1963 ,111.634
1964 ,49.0792
1965 ,79.5472
1966 ,22.8691
1967 ,66.2496
1968 ,130.114
1969 ,128.778
1970 ,39.482
1971 ,25.3917
1972 ,71.6958
1973 ,42.6356
1974 ,0
1975 ,34.6138
1976 ,35.5398
1977 ,0
1978 ,0
1979 ,0
1980 ,148.557
1981 ,51.7067
1982 ,0
1983 ,64.0378
1984 ,142.244
1985 ,259.603
1986 ,66.1799
1987 ,183.133
1988 ,60.0782
1989 ,0
1990 ,20.7051
1991 ,36.7082
1992 ,12.9353
1993 ,32.6468
1994 ,0.802732
1995 ,45.6312
1996 ,0
1997 ,86.0145
1998 ,70.0745
1999 ,213.02
2000 ,65.2323
2001 ,53.5475
2002 ,0
2003 ,37.7555
2004 ,19.0399
2005 ,84.0678
2006 ,0
2007 ,83.8501
2008 ,55.2054
2009 ,99.9466
2010 ,12.2611
2011 ,18.1958
2012 ,0
2013 ,0
2014 ,0
2015 ,58.1133
2016 ,130.873
2017 ,52.4388
2018 ,3.32234
2019 ,95.1388
2020 ,26.7368
2021 ,21.6971
2022 ,13.5167
2023 ,0
2024 ,3.94998
2025 ,14.6493
2026 ,170.269
2027 ,65.0742
2028 ,140.738
2029 ,204.209
2030 ,226.559
2031 ,289.29
2032 ,94.0896
2033 ,44.5848
2034 ,164.923
2035 ,114.298
2036 ,82.7472
2037 ,67.7795
2038 ,6.88343
2039 ,80.0073
2040 ,123.78
2041 ,142.858
2042 ,34.3322
2043 ,0
2044 ,66.1013
2045 ,19.3408
2046 ,158.578
2047 ,0
2048 ,48.9357
2049 ,127.633
2050 ,108.476
2051 ,193.58
2052 ,160.289
2053 ,53.43
2054 ,0
2055 ,79.9964
2056 ,63.5391
2057 ,136.525
2058 ,0
2059 ,60.4057
2060 ,44.4419
2061 ,80.4728
2062 ,102.539
2063 ,0
2064 ,0
2065 ,211.719
2066 ,0
2067 ,76.2178
2068 ,81.5541
2069 ,247.273
2070 ,148.666
2071 ,159.509
2072 ,15.2569
2073 ,17.3928
2074 ,34.3328
2075 ,107.094
2076 ,67.9684
2077 ,100.86
2078 ,0
2079 ,69.2024
2080 ,49.1403
2081 ,11.8208
2082 ,58.1451
2083 ,0
2084 ,0
2085 ,138.041
2086 ,44.9608
2087 ,0
2088 ,64.7955
2089 ,53.288
2090 ,43.1091
2091 ,0
2092 ,68.8826
2093 ,40.7191
2094 ,65.7199
2095 ,0
2096 ,50.7204
2097 ,66.6489
2098 ,167.603
2099 ,0
2100 ,51.8523
2101 ,37.891
2102 ,767.437
2103 ,156.838
2104 ,20.6583
2105 ,191.762
2106 ,0
2107 ,200.675
2108 ,338.453
2109 ,277.502
2110 ,69.2714
2111 ,40.296
2112 ,112.323
2113 ,103.272
2114 ,207.548
2115 ,130.417
2116 ,87.7388
2117 ,72.7029
2118 ,124.204
2119 ,0
2120 ,170.558
2121 ,110.58
2122 ,0
2123 ,71.033
2124 ,5.17461
2125 ,27.9544
2126 ,77.0862
2127 ,30.9255
2128 ,7.5092
2129 ,70.5453
2130 ,51.6802
2131 ,68.3054
2132 ,0
2133 ,131.535
2134 ,12.8307
2135 ,0
2136 ,316.341
2137 ,134.945
2138 ,14.1863
2139 ,0
2140 ,0
2141 ,103.739
2142 ,64.5345
2143 ,106.096
2144 ,0
2145 ,173.585
2146 ,90.5285
2147 ,98.0703
2148 ,181.936
2149 ,196.674
2150 ,425.626
2151 ,195.316
2152 ,0
2153 ,0
2154 ,0
2155 ,210.928
2156 ,154.913
2157 ,66.979
2158 ,45.3623
2159 ,0
2160 ,188.227
2161 ,0
2162 ,70.0569
2163 ,64.2603
2164 ,0
2165 ,91.9703
2166 ,26.3883
2167 ,96.8598
2168 ,30.7227
2169 ,40.1951
2170 ,228.956
2171 ,71.4226
2172 ,155.517
2173 ,43.2072
2174 ,60.5807
2175 ,35.1853
2176 ,87.8059
2177 ,124.624
2178 ,110.655
2179 ,122.574
2180 ,33.814
2181 ,40.5649
2182 ,13.2615
2183 ,68.4158
2184 ,3.66108
2185 ,0
2186 ,66.6748
2187 ,140.413
2188 ,86.7372
2189 ,0
2190 ,229.625
2191 ,50.533
2192 ,118.375
2193 ,131.992
2194 ,0
2195 ,453.431
2196 ,166.807
2197 ,71.3758
2198 ,0
2199 ,0
2200 ,0
2201 ,89.5873
2202 ,58.17
2203 ,0
2204 ,0
2205 ,150.718
2206 ,171.284
2207 ,0
2208 ,63.972
2209 ,0
2210 ,29.833
2211 ,42.5756
2212 ,68.1083
2213 ,129.697
2214 ,106.5
2215 ,230.814
2216 ,149.817
2217 ,23.1669
2218 ,89.0843
2219 ,72.7277
2220 ,33.1061
2221 ,55.1009
2222 ,0
2223 ,162.067
2224 ,76.527
2225 ,159.715
2226 ,177.749
2227 ,147.181
2228 ,39.0204
2229 ,66.8243
2230 ,18.0184
2231 ,105.708
2232 ,19.1363
2233 ,92.8824
2234 ,138.26
2235 ,94.9911
2236 ,18.8068
2237 ,83.4804
2238 ,72.9767
2239 ,98.7206
2240 ,292.24
2241 ,359.431
2242 ,86.3892
2243 ,0
2244 ,54.9899
2245 ,110.222
2246 ,255.983
2247 ,205.575
2248 ,60.7135
2249 ,168.653
2250 ,158.91
2251 ,59.2967
2252 ,0
2253 ,0
2254 ,0
