index , value 
1920 ,91.0377
1921 ,0
1922 ,41.5611
1923 ,173.347
1924 ,14.2173
1925 ,0
1926 ,94.2968
1927 ,0
1928 ,55.6123
1929 ,0.63214
1930 ,367.35
1931 ,0
1932 ,44.6165
1933 ,0
1934 ,42.5802
1935 ,44.8359
1936 ,46.9769
1937 ,96.2623
1938 ,67.9119
1939 ,32.2531
1940 ,12.8656
1941 ,0
1942 ,98.9317
1943 ,0
1944 ,0
1945 ,15.1555
1946 ,4.45146
1947 ,15.8646
1948 ,0
1949 ,105.542
1950 ,45.5357
1951 ,237.596
1952 ,49.14
1953 ,22.4754
1954 ,57.7157
1955 ,0
1956 ,0
1957 ,48.9179
1958 ,0
1959 ,33.5661
1960 ,82.1362
1961 ,27.6957
1962 ,22.1474
1963 ,140.847
1964 ,15.3098
1965 ,0
1966 ,43.2349
1967 ,63.8183
1968 ,10.0755
1969 ,0
1970 ,7.25494
1971 ,22.784
1972 ,14.8424
1973 ,20.2127
1974 ,35.2923
1975 ,2.51961
1976 ,0
1977 ,0
1978 ,38.7622
1979 ,35.3778
1980 ,87.5507
1981 ,208.576
1982 ,49.7446
1983 ,87.3634
1984 ,51.1901
1985 ,0
1986 ,69.8126
1987 ,21.8918
1988 ,0
1989 ,0
1990 ,38.971
1991 ,46.2396
1992 ,25.0003
1993 ,75.1031
1994 ,12.1961
1995 ,104.639
1996 ,53.8774
1997 ,39.2738
1998 ,10.4562
1999 ,25.7095
2000 ,74.056
2001 ,94.9613
2002 ,60.3376
2003 ,24.8453
2004 ,35.3371
2005 ,53.2172
2006 ,36.0879
2007 ,13.8358
2008 ,0
2009 ,4.92635
2010 ,0
2011 ,0
2012 ,48.1881
2013 ,19.0245
2014 ,37.4735
2015 ,11.9747
2016 ,19.1162
2017 ,35.2423
2018 ,36.4998
2019 ,29.3974
2020 ,8.83103
2021 ,64.8816
2022 ,77.533
2023 ,39.4884
2024 ,0
2025 ,64.492
2026 ,87.9515
2027 ,0
2028 ,13.0164
2029 ,0
2030 ,7.87672
2031 ,0
2032 ,9.32221
2033 ,46.7575
2034 ,15.9635
2035 ,29.084
2036 ,55.4667
2037 ,36.8457
2038 ,38.9527
2039 ,0
2040 ,21.0323
2041 ,85.3623
2042 ,0
2043 ,7.17825
2044 ,51.9634
2045 ,130.896
2046 ,36.3388
2047 ,87.1792
2048 ,23.2308
2049 ,51.4428
2050 ,58.0586
2051 ,0
2052 ,108.483
2053 ,1.13303
2054 ,34.5964
2055 ,73.4438
2056 ,48.8391
2057 ,0
2058 ,53.55
2059 ,0
2060 ,32.0281
2061 ,50.1922
2062 ,21.7874
2063 ,1.73253
2064 ,31.1315
2065 ,34.7928
2066 ,100.691
2067 ,0
2068 ,1.55957
2069 ,17.3479
2070 ,0
2071 ,135.396
2072 ,39.254
2073 ,0
2074 ,4.77847
2075 ,0
2076 ,21.5427
2077 ,63.5846
2078 ,0
2079 ,24.6628
2080 ,0
2081 ,15.1633
2082 ,6.70716
2083 ,47.8763
2084 ,10.4719
2085 ,37.7547
2086 ,99.3894
2087 ,6.36438
2088 ,0
2089 ,0
2090 ,58.5101
2091 ,31.0119
2092 ,76.463
2093 ,183.929
2094 ,34.4051
2095 ,0
2096 ,63.106
2097 ,26.9605
2098 ,13.5512
2099 ,18.9422
2100 ,43.5986
2101 ,26.4068
2102 ,0
2103 ,0
2104 ,45.5328
2105 ,0
2106 ,69.3931
2107 ,49.548
2108 ,47.7685
2109 ,105.392
2110 ,34.5153
2111 ,45.442
2112 ,67.2612
2113 ,10.184
2114 ,23.1068
2115 ,59.184
2116 ,70.5426
2117 ,52.4362
2118 ,50.1095
2119 ,0
2120 ,4.7592
2121 ,0
2122 ,34.171
2123 ,41.6529
2124 ,11.821
2125 ,68.5243
2126 ,108.787
2127 ,57.0363
2128 ,0
2129 ,44.8089
2130 ,0
2131 ,26.544
2132 ,148.591
2133 ,801.082
2134 ,79.2255
2135 ,0.854318
2136 ,0
2137 ,92.3055
2138 ,0
2139 ,39.3937
2140 ,10.3441
2141 ,19.2867
2142 ,31.5322
2143 ,38.8385
2144 ,49.0972
2145 ,20.765
2146 ,31.0888
2147 ,40.1703
2148 ,10.9879
2149 ,0
2150 ,0
2151 ,0
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,0
2164 ,457.621
2165 ,100.055
2166 ,17.99
2167 ,10.3767
2168 ,42.8094
2169 ,79.5504
2170 ,161.016
2171 ,0
2172 ,0
2173 ,39.6609
2174 ,243.067
2175 ,68.9017
2176 ,154.507
2177 ,184.93
2178 ,46.8574
2179 ,9.13439
2180 ,59.9095
2181 ,78.1134
2182 ,0
2183 ,161.314
2184 ,55.2987
2185 ,87.5237
2186 ,91.3679
2187 ,0
2188 ,28.1081
2189 ,0
2190 ,58.9813
2191 ,15.7184
2192 ,10.8354
2193 ,0
2194 ,111.835
2195 ,96.7103
2196 ,24.7938
2197 ,40.8418
2198 ,44.7752
2199 ,47.5086
2200 ,106.87
2201 ,239.003
2202 ,99.1001
2203 ,114.708
2204 ,0
2205 ,63.0534
2206 ,105.739
2207 ,97.7115
2208 ,25.7456
2209 ,0
2210 ,75.2466
2211 ,96.8424
2212 ,34.8643
2213 ,47.5015
2214 ,0
2215 ,51.8083
2216 ,47.4963
2217 ,77.5918
2218 ,71.6229
2219 ,61.7963
2220 ,84.7231
2221 ,38.6985
2222 ,16.9566
2223 ,27.7074
2224 ,16.6473
2225 ,97.2995
2226 ,132.365
2227 ,0
2228 ,0
2229 ,41.9458
2230 ,5.79452
2231 ,60.8127
2232 ,122.501
2233 ,132.898
2234 ,0
2235 ,52.8555
2236 ,0
2237 ,38.3143
2238 ,15.4775
2239 ,0
2240 ,73.1588
2241 ,54.5424
2242 ,36.9691
2243 ,64.7997
2244 ,0
2245 ,56.6578
2246 ,37.8021
2247 ,66.349
2248 ,0
2249 ,0
2250 ,127.369
2251 ,36.4327
2252 ,272.88
2253 ,159.879
2254 ,120.502
