index , value 
1922 ,158.856
1923 ,114.987
1924 ,8.01585
1925 ,22.4145
1926 ,48.8432
1927 ,66.3096
1928 ,15.0927
1929 ,9.11384
1930 ,1591.46
1931 ,0
1932 ,72.9845
1933 ,153.188
1934 ,238.977
1935 ,328.009
1936 ,390.47
1937 ,0
1938 ,35.5128
1939 ,0
1940 ,29.8759
1941 ,27.4257
1942 ,0
1943 ,0
1944 ,0
1945 ,172.927
1946 ,54.8951
1947 ,0
1948 ,58.7664
1949 ,82.5434
1950 ,0
1951 ,5.02655
1952 ,121.638
1953 ,2.72597
1954 ,104.272
1955 ,59.4946
1956 ,5.6441
1957 ,0
1958 ,161.011
1959 ,57.3695
1960 ,16.5215
1961 ,58.816
1962 ,145.108
1963 ,0
1964 ,0
1965 ,124.017
1966 ,54.0395
1967 ,0
1968 ,0
1969 ,183.026
1970 ,56.5829
1971 ,148.669
1972 ,48.9489
1973 ,90.413
1974 ,23.7899
1975 ,220.104
1976 ,89.8236
1977 ,90.0657
1978 ,20.1732
1979 ,34.2077
1980 ,49.5626
1981 ,268.543
1982 ,135.484
1983 ,69.4538
1984 ,38.2965
1985 ,23.4695
1986 ,40.1448
1987 ,0
1988 ,0
1989 ,0
1990 ,37.4979
1991 ,30.6444
1992 ,83.0131
1993 ,0
1994 ,148.641
1995 ,0
1996 ,47.9593
1997 ,0
1998 ,0
1999 ,54.7927
2000 ,0
2001 ,77.4907
2002 ,271.388
2003 ,658.479
2004 ,0
2005 ,62.0109
2006 ,238.163
2007 ,0
2008 ,0
2009 ,291.17
2010 ,0
2011 ,152.007
2012 ,54.7208
2013 ,16.0496
2014 ,0
2015 ,4.8598
2016 ,108.217
2017 ,0
2018 ,51.7098
2019 ,31.0245
2020 ,49.6026
2021 ,33.0997
2022 ,103.44
2023 ,121.33
2024 ,0
2025 ,70.9234
2026 ,193.902
2027 ,3.84207
2028 ,13.2903
2029 ,247.085
2030 ,119.596
2031 ,134.51
2032 ,0
2033 ,23.0047
2034 ,0
2035 ,0
2036 ,126.541
2037 ,23.4818
2038 ,12.6946
2039 ,31.5386
2040 ,61.1848
2041 ,0
2042 ,6.95524
2043 ,20.3987
2044 ,98.6203
2045 ,24.3546
2046 ,273.751
2047 ,0
2048 ,8.65668
2049 ,0
2050 ,705.622
2051 ,87.2211
2052 ,25.0517
2053 ,81.1466
2054 ,23.2278
2055 ,20.1737
2056 ,0
2057 ,33.9167
2058 ,66.5066
2059 ,19.3122
2060 ,0
2061 ,51.7446
2062 ,12.1182
2063 ,36.5786
2064 ,263.023
2065 ,198.75
2066 ,0
2067 ,0
2068 ,0
2069 ,56.1044
2070 ,107.741
2071 ,141.308
2072 ,16.468
2073 ,3.16232
2074 ,329.854
2075 ,111.313
2076 ,98.7411
2077 ,149.968
2078 ,116.786
2079 ,144.776
2080 ,0
2081 ,66.5203
2082 ,130.694
2083 ,62.3516
2084 ,104.772
2085 ,169.848
2086 ,0
2087 ,0
2088 ,0
2089 ,57.4277
2090 ,99.9932
2091 ,0
2092 ,0
2093 ,20.8924
2094 ,13.9155
2095 ,6.58234
2096 ,136.604
2097 ,0
2098 ,10.9608
2099 ,46.4345
2100 ,30.153
2101 ,44.0583
2102 ,94.149
2103 ,59.2108
2104 ,25.6328
2105 ,0
2106 ,40.7553
2107 ,147.059
2108 ,0
2109 ,27.1947
2110 ,52.1977
2111 ,13.8194
2112 ,0
2113 ,116.027
2114 ,99.6132
2115 ,0
2116 ,135.956
2117 ,0
2118 ,51.2587
2119 ,0
2120 ,0
2121 ,0
2122 ,0
2123 ,185.837
2124 ,0
2125 ,194.427
2126 ,48.3174
2127 ,0
2128 ,0
2129 ,543.088
2130 ,0
2131 ,182.059
2132 ,0
2133 ,6.76465
2134 ,100.787
2135 ,0
2136 ,0
2137 ,299.721
2138 ,18.5891
2139 ,190.523
2140 ,80.0598
2141 ,26.6485
2142 ,0
2143 ,45.6598
2144 ,0
2145 ,15.068
2146 ,24.7606
2147 ,17.3053
2148 ,2058.85
2149 ,24.6546
2150 ,0
2151 ,122.321
2152 ,39.2927
2153 ,0
2154 ,118.666
2155 ,204.754
2156 ,4.89172
2157 ,147.673
2158 ,118.421
2159 ,0
2160 ,91.1392
2161 ,93.9044
2162 ,113.618
2163 ,0
2164 ,394.021
2165 ,3.86706
2166 ,289.678
2167 ,160.937
2168 ,0
2169 ,0
2170 ,210.998
2171 ,156.091
2172 ,0
2173 ,39.2102
2174 ,28.2412
2175 ,74.7582
2176 ,68.2194
2177 ,123.412
2178 ,52.1617
2179 ,0
2180 ,0
2181 ,0
2182 ,197.206
2183 ,109.944
2184 ,0
2185 ,0
2186 ,39.6554
2187 ,17.0105
2188 ,45.3734
2189 ,275.95
2190 ,358.655
2191 ,150.484
2192 ,35.5625
2193 ,18.6321
2194 ,122.919
2195 ,116.644
2196 ,16.5358
2197 ,38.9807
2198 ,0
2199 ,0
2200 ,0
2201 ,102.859
2202 ,256.057
2203 ,0
2204 ,0
2205 ,136.208
2206 ,132.561
2207 ,176.769
2208 ,40.0584
2209 ,97.8281
2210 ,153.677
2211 ,181.992
2212 ,9.0149
2213 ,39.761
2214 ,110.658
2215 ,46.8884
2216 ,28.5529
2217 ,50.3441
2218 ,361.036
2219 ,0
2220 ,0
2221 ,27.2621
2222 ,69.2727
2223 ,170.348
2224 ,54.4753
2225 ,16.4072
2226 ,0
2227 ,77.0135
2228 ,42.9907
2229 ,0
2230 ,14.3825
2231 ,50.4605
2232 ,87.7789
2233 ,46.0965
2234 ,170.159
2235 ,279.166
2236 ,106.578
2237 ,0
2238 ,0
2239 ,22.9868
2240 ,163.715
2241 ,83.1724
2242 ,164.028
2243 ,80.8978
2244 ,84.9519
2245 ,30.1647
2246 ,334.446
2247 ,47.4604
2248 ,80.166
2249 ,34.3656
2250 ,30.0946
2251 ,105.287
2252 ,84.8876
2253 ,0
2254 ,0
