index , value 
1922 ,21.1003
1923 ,36.9615
1924 ,13.9821
1925 ,61.9311
1926 ,5.90715
1927 ,2.07655
1928 ,0
1929 ,0
1930 ,932.241
1931 ,79.0445
1932 ,0
1933 ,18.5512
1934 ,97.5652
1935 ,100.17
1936 ,160.827
1937 ,0
1938 ,68.7615
1939 ,47.1959
1940 ,51.3822
1941 ,0
1942 ,169.743
1943 ,0
1944 ,5.60476
1945 ,2.85263
1946 ,0
1947 ,44.6271
1948 ,78.9222
1949 ,0
1950 ,57.087
1951 ,7.29406
1952 ,35.4658
1953 ,20.9822
1954 ,0
1955 ,18.2715
1956 ,37.5742
1957 ,84.2766
1958 ,27.6771
1959 ,28.5233
1960 ,21.6263
1961 ,66.0583
1962 ,47.1076
1963 ,63.076
1964 ,58.1792
1965 ,0
1966 ,63.1763
1967 ,56.1224
1968 ,36.9584
1969 ,46.6813
1970 ,28.8255
1971 ,24.5186
1972 ,0
1973 ,42.7508
1974 ,45.0354
1975 ,46.4204
1976 ,32.1692
1977 ,27.623
1978 ,32.1309
1979 ,98.2789
1980 ,21.071
1981 ,6.43865
1982 ,36.0116
1983 ,19.7643
1984 ,79.5791
1985 ,113.969
1986 ,0
1987 ,0
1988 ,0
1989 ,78.6133
1990 ,12.2897
1991 ,38.5632
1992 ,153.604
1993 ,69.335
1994 ,23.3971
1995 ,35.5258
1996 ,42.035
1997 ,41.2425
1998 ,20.9652
1999 ,22.4382
2000 ,0
2001 ,37.9413
2002 ,0
2003 ,105.873
2004 ,0
2005 ,52.4293
2006 ,0
2007 ,26.1005
2008 ,78.1362
2009 ,81.5388
2010 ,0
2011 ,75.4246
2012 ,100.865
2013 ,0
2014 ,47.2645
2015 ,73.4784
2016 ,20.3766
2017 ,0
2018 ,49.3629
2019 ,43.1214
2020 ,15.3585
2021 ,37.3682
2022 ,19.1832
2023 ,34.3115
2024 ,73.924
2025 ,83.7047
2026 ,43.5899
2027 ,0
2028 ,27.8223
2029 ,60.9362
2030 ,169.178
2031 ,0
2032 ,36.0331
2033 ,39.1434
2034 ,23.7252
2035 ,101.923
2036 ,65.6049
2037 ,56.6907
2038 ,68.1691
2039 ,13.7018
2040 ,0
2041 ,0
2042 ,0
2043 ,61.3242
2044 ,431.737
2045 ,47.2103
2046 ,82.4517
2047 ,52.9779
2048 ,55.5795
2049 ,0
2050 ,44.3311
2051 ,0
2052 ,106.518
2053 ,44.7406
2054 ,22.4586
2055 ,46.1389
2056 ,31.2057
2057 ,32.1565
2058 ,44.2707
2059 ,91.8926
2060 ,23.2883
2061 ,7.72335
2062 ,10.0803
2063 ,37.4482
2064 ,59.2237
2065 ,169.633
2066 ,6.22163
2067 ,47.8559
2068 ,10.5271
2069 ,41.794
2070 ,0
2071 ,178.595
2072 ,0
2073 ,16.9829
2074 ,0
2075 ,3.89103
2076 ,6.33378
2077 ,42.2381
2078 ,0
2079 ,11.8937
2080 ,0
2081 ,34.5717
2082 ,4.40056
2083 ,48.7445
2084 ,132.379
2085 ,9.32229
2086 ,0
2087 ,19.3381
2088 ,0
2089 ,0
2090 ,85.4232
2091 ,244.007
2092 ,0
2093 ,40.8461
2094 ,38.3771
2095 ,45.2461
2096 ,0
2097 ,37.6826
2098 ,45.0912
2099 ,37.7936
2100 ,51.8302
2101 ,0
2102 ,26.062
2103 ,0
2104 ,20.8713
2105 ,0
2106 ,17.4074
2107 ,27.8293
2108 ,108.408
2109 ,74.8748
2110 ,0
2111 ,23.9665
2112 ,450.555
2113 ,59.2185
2114 ,41.069
2115 ,42.7463
2116 ,18.613
2117 ,0
2118 ,24.33
2119 ,0
2120 ,48.572
2121 ,0
2122 ,89.1287
2123 ,227.327
2124 ,0
2125 ,84.2722
2126 ,38.1689
2127 ,36.6821
2128 ,13.3259
2129 ,19.3271
2130 ,97.226
2131 ,66.8581
2132 ,65.6776
2133 ,0
2134 ,28.3317
2135 ,112.385
2136 ,0
2137 ,81.3818
2138 ,26.6569
2139 ,25.5073
2140 ,23.5758
2141 ,16.5006
2142 ,98.137
2143 ,59.118
2144 ,47.6093
2145 ,22.4398
2146 ,0
2147 ,0
2148 ,21.9334
2149 ,60.106
2150 ,0
2151 ,0
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,0
2164 ,466.447
2165 ,59.6741
2166 ,57.4993
2167 ,0
2168 ,50.9585
2169 ,91.1696
2170 ,316.765
2171 ,0
2172 ,46.2059
2173 ,0
2174 ,0
2175 ,25.7363
2176 ,198.478
2177 ,0
2178 ,50.1684
2179 ,52.0339
2180 ,27.6603
2181 ,39.8552
2182 ,23.2364
2183 ,29.6953
2184 ,0
2185 ,91.5779
2186 ,23.8523
2187 ,0
2188 ,36.0293
2189 ,135.866
2190 ,206.587
2191 ,32.8824
2192 ,20.4657
2193 ,37.2329
2194 ,24.0569
2195 ,41.9777
2196 ,257.464
2197 ,0
2198 ,1.60988
2199 ,32.5213
2200 ,126.088
2201 ,48.3413
2202 ,54.6746
2203 ,70.6138
2204 ,0
2205 ,55.7417
2206 ,101.303
2207 ,38.5706
2208 ,0
2209 ,38.9589
2210 ,20.1606
2211 ,17.9413
2212 ,28.3391
2213 ,0
2214 ,6.55228
2215 ,30.8865
2216 ,43.86
2217 ,47.482
2218 ,68.1659
2219 ,35.3986
2220 ,84.6021
2221 ,37.3328
2222 ,26.8548
2223 ,17.8795
2224 ,7.60969
2225 ,0
2226 ,5.67435
2227 ,0
2228 ,0
2229 ,13.4341
2230 ,57.5855
2231 ,113.591
2232 ,42.4222
2233 ,0
2234 ,192.143
2235 ,27.8403
2236 ,0
2237 ,98.5587
2238 ,0
2239 ,47.3398
2240 ,3.82548
2241 ,0
2242 ,0
2243 ,14.7587
2244 ,43.4063
2245 ,41.1815
2246 ,17.9547
2247 ,10.8006
2248 ,44.6407
2249 ,59.8039
2250 ,46.2206
2251 ,6.60787
2252 ,88.7917
2253 ,0
2254 ,87.478
