index , value 
1877 ,525.279
1878 ,332.101
1879 ,99.5637
1880 ,87.635
1881 ,115.987
1882 ,107.8
1883 ,98.4601
1884 ,88.648
1885 ,144.858
1886 ,0
1887 ,111.092
1888 ,70.3841
1889 ,1759.2
1890 ,80.7035
1891 ,39.2696
1892 ,72.7625
1893 ,102.671
1894 ,0
1895 ,2.14746
1896 ,133.072
1897 ,50.1531
1898 ,10.0277
1899 ,130.098
1900 ,91.5317
1901 ,80.5516
1902 ,88.1118
1903 ,26.3429
1904 ,733.666
1905 ,392.079
1906 ,287.215
1907 ,177.084
1908 ,133.06
1909 ,72.6548
1910 ,290.304
1911 ,140.919
1912 ,68.3373
1913 ,179.655
1914 ,97.6117
1915 ,121.7
1916 ,107.776
1917 ,248.573
1918 ,22.8259
1919 ,83.4077
1920 ,166.913
1921 ,130.775
1922 ,78.506
1923 ,117.411
1924 ,98.9573
1925 ,121.654
1926 ,128.737
1927 ,78.1716
1928 ,80.8472
1929 ,64.681
1930 ,0
1931 ,46.964
1932 ,55.8522
1933 ,69.8055
1934 ,4.92963
1935 ,5.86159
1936 ,197.218
1937 ,0
1938 ,38.0157
1939 ,49.3058
1940 ,15.4974
1941 ,95.6452
1942 ,76.8059
1943 ,57.1233
1944 ,0
1945 ,0
1946 ,60.3688
1947 ,70.1733
1948 ,41.3239
1949 ,58.2738
1950 ,50.0865
1951 ,0
1952 ,47.6897
1953 ,106.153
1954 ,34.4519
1955 ,261.031
1956 ,185.951
1957 ,185.011
1958 ,38.3593
1959 ,41.4189
1960 ,47.9737
1961 ,185.473
1962 ,37.2854
1963 ,41.0682
1964 ,126.005
1965 ,29.6036
1966 ,0
1967 ,101.775
1968 ,45.259
1969 ,118.32
1970 ,118.074
1971 ,71.3042
1972 ,64.6936
1973 ,45.0606
1974 ,61.1289
1975 ,106.93
1976 ,107.143
1977 ,57.3637
1978 ,0
1979 ,353.987
1980 ,108.323
1981 ,74.3595
1982 ,98.3296
1983 ,67.8237
1984 ,61.702
1985 ,152.18
1986 ,143.877
1987 ,53.5804
1988 ,0
1989 ,127.856
1990 ,81.8695
1991 ,186.923
1992 ,0
1993 ,70.9187
1994 ,70.3187
1995 ,86.1383
1996 ,98.8405
1997 ,64.5929
1998 ,108.029
1999 ,107.708
2000 ,11.4104
2001 ,31.0378
2002 ,131.534
2003 ,218.243
2004 ,0
2005 ,68.6262
2006 ,0
2007 ,224.939
2008 ,254.16
2009 ,200.628
2010 ,94.61
2011 ,0
2012 ,69.6932
2013 ,96.942
2014 ,186.383
2015 ,58.9258
2016 ,212.098
2017 ,0
2018 ,5.30209
2019 ,137.221
2020 ,87.8466
2021 ,0
2022 ,36.625
2023 ,29.0475
2024 ,144.936
2025 ,81.1973
2026 ,0
2027 ,76.7119
2028 ,0
2029 ,79.5765
2030 ,236.842
2031 ,153.936
2032 ,48.9304
2033 ,9.80979
2034 ,16.2335
2035 ,0
2036 ,159.3
2037 ,92.5023
2038 ,0
2039 ,124.789
2040 ,150.711
2041 ,83.6954
2042 ,123.698
2043 ,29.8423
2044 ,111.431
2045 ,80.9662
2046 ,2.6122
2047 ,32.158
2048 ,0
2049 ,174.76
2050 ,165.879
2051 ,225.422
2052 ,265.049
2053 ,143.365
2054 ,0
2055 ,6.44117
2056 ,74.8746
2057 ,145.944
2058 ,80.7317
2059 ,114.727
2060 ,44.4699
2061 ,92.2354
2062 ,24.2453
2063 ,0.578865
2064 ,6.07825
2065 ,123.59
2066 ,116.452
2067 ,118.873
2068 ,98.3595
2069 ,20.4151
2070 ,72.7588
2071 ,165.682
2072 ,55.6066
2073 ,1.91611
2074 ,37.4781
2075 ,89.6889
2076 ,106.359
2077 ,14.3158
2078 ,84.7259
2079 ,38.3598
2080 ,15.2157
2081 ,35.4692
2082 ,90.1981
2083 ,0
2084 ,86.2965
2085 ,195.883
2086 ,186.716
2087 ,0
2088 ,107.964
2089 ,99.2686
2090 ,67.4671
2091 ,130.321
2092 ,31.9022
2093 ,79.6659
2094 ,15.2474
2095 ,0
2096 ,67.3838
2097 ,118.578
2098 ,129.009
2099 ,0
2100 ,6.12491
2101 ,16.8492
2102 ,232.699
2103 ,304.657
2104 ,0
2105 ,137.405
2106 ,0
2107 ,78.8613
2108 ,342.508
2109 ,0
2110 ,0
2111 ,60.0824
2112 ,0
2113 ,70.9644
2114 ,166.968
2115 ,82.5865
2116 ,23.8106
2117 ,61.6878
2118 ,0
2119 ,179.734
2120 ,282.206
2121 ,224.391
2122 ,82.3142
2123 ,65.1534
2124 ,205.634
2125 ,145.969
2126 ,223.343
2127 ,67.6685
2128 ,88.3388
2129 ,113.805
2130 ,148.428
2131 ,183.19
2132 ,116.177
2133 ,42.9924
2134 ,80.4002
2135 ,0
2136 ,230.545
2137 ,0
2138 ,69.1553
2139 ,211.644
2140 ,2230.74
2141 ,230.215
2142 ,247.187
2143 ,116.307
2144 ,0
2145 ,75.7832
2146 ,207.11
2147 ,156.705
2148 ,123.773
2149 ,160.362
2150 ,508.785
2151 ,153.163
2152 ,16.2393
2153 ,226.956
2154 ,113.985
2155 ,138.02
2156 ,223.467
2157 ,78.9317
2158 ,41.5688
2159 ,0
2160 ,100.224
2161 ,113.763
2162 ,43.4329
2163 ,195.353
2164 ,53.7233
2165 ,79.6984
2166 ,41.2349
2167 ,27.1208
2168 ,51.1325
2169 ,79.4376
2170 ,59.2077
2171 ,48.6759
2172 ,27.2694
2173 ,89.1182
2174 ,0
2175 ,0
2176 ,0
2177 ,0
2178 ,249.074
2179 ,0
2180 ,50.0308
2181 ,0
2182 ,3.93088
2183 ,72.6447
2184 ,257.339
2185 ,137.601
2186 ,56.0661
2187 ,0
2188 ,6.60436
2189 ,0
2190 ,317.425
2191 ,52.8804
2192 ,139.156
2193 ,118.327
2194 ,238.728
2195 ,356.121
2196 ,0
2197 ,74.6564
2198 ,77.6932
2199 ,107.187
2200 ,146.946
2201 ,52.3442
2202 ,53.3889
2203 ,75.3015
2204 ,192.6
2205 ,244.694
2206 ,270.96
2207 ,206.386
2208 ,33.5115
2209 ,78.2862
2210 ,286.894
2211 ,188.276
2212 ,18.2707
2213 ,25.0809
2214 ,74.5712
2215 ,151.967
2216 ,223.327
2217 ,140.879
2218 ,178.473
2219 ,267.889
2220 ,93.8319
2221 ,12.557
2222 ,73.257
2223 ,128.781
2224 ,125.121
2225 ,184.888
2226 ,204.457
2227 ,9.24118
2228 ,14.1774
2229 ,92.2342
2230 ,61.2806
2231 ,66.849
2232 ,75.1055
2233 ,182.966
2234 ,165.105
2235 ,286.06
2236 ,193.294
2237 ,95.7949
2238 ,29.4635
2239 ,0
2240 ,469.181
2241 ,404.725
2242 ,0
2243 ,36.51
2244 ,96.7821
2245 ,6.55708
2246 ,211.532
2247 ,178.675
2248 ,8.6188
2249 ,400.081
2250 ,188.598
2251 ,0
2252 ,14.0254
2253 ,22.6042
2254 ,0
